10474	40	20668
9249	34	36871
10989	274	1985
44528	94	10750
32280	19	19396
49347	146	27929
44313	131	41357
13964	16	14093
41477	306	49488
23972	99	39140
3915	13	17078
3048	1	23927
1460	168	16478
45218	99	18914
44217	259	33088
27246	19	9986
8182	168	28335
793	168	36728
48313	166	16837
11113	196	31409
30396	196	11805
30688	29	36563
25787	133	45542
8898	40	34755
4448	196	14849
45399	306	27684
24362	288	26158
39218	220	44583
41677	168	5677
17431	29	977
39690	200	25146
7398	62	27357
42033	194	24488
41808	62	29544
25347	133	906
28780	40	2471
6087	53	46123
19925	40	18684
17496	306	45504
32416	166	17345
31423	13	38938
40867	168	38206
33577	71	2525
18086	40	32496
10980	5	7915
30319	13	39990
7900	40	18502
19936	288	16991
28427	306	45504
5669	306	44619
13676	168	33643
44579	205	5388
39261	205	11856
20881	220	31875
48189	40	5323
22338	288	38659
29919	40	5880
1799	168	32704
12542	29	10107
16797	304	35986
40319	211	20153
35228	304	35503
25150	245	17927
29677	40	17987
33720	131	8191
24996	240	9507
3415	168	35503
43797	40	19685
25608	29	44915
36347	259	4480
19301	254	4184
9191	205	40820
30632	288	34682
44094	216	18446
8425	13	18816
37304	168	42934
48794	245	36402
11353	53	49380
29707	196	47325
13469	28	42132
34282	168	24609
25313	29	35554
39291	168	33871
26735	16	7267
26033	306	27924
439	166	44162
19955	99	29821
29729	146	21659
45049	254	45528
48107	40	22391
36395	40	45780
25817	62	29544
29617	53	43647
3380	40	43093
5290	168	26865
23092	270	41980
1029	62	44956
32829	168	23265
45130	168	33643
21884	40	47613
33895	40	11990
19040	99	42943
37642	288	3947
37317	153	11135
13128	306	45504
36783	13	46022
31589	273	1100
36872	131	36751
25225	254	20617
21388	99	48892
16983	34	9670
3548	40	28897
44097	133	12997
40368	220	32850
26880	243	35488
23005	220	41691
20203	168	36728
20900	99	12226
35987	53	13386
17544	196	5089
13084	53	46165
44450	16	7746
40366	40	5717
41094	220	31875
34496	48	36025
22042	99	35703
17712	166	24503
8709	296	38934
38505	99	46832
19040	62	9589
13860	270	30289
39160	29	39140
3861	168	16719
5570	62	31831
25876	111	21995
6658	131	36964
10658	240	35175
703	168	30745
28132	168	41122
19961	278	10750
181	259	33088
4095	273	5217
35754	306	26696
47931	34	5617
17666	16	18114
42924	306	38188
18954	16	2487
39528	306	29684
16066	13	19762
28400	283	10250
38302	16	33623
28356	40	31530
3607	169	13185
2034	131	9324
39961	146	47436
11036	273	13925
18269	283	18385
45824	249	15029
6429	100	12978
12200	240	29770
22665	272	37230
27192	220	40743
21029	273	6147
37737	220	10750
27996	99	42368
21394	40	15478
17019	259	19947
18522	16	16349
5749	40	3690
24112	131	38708
10394	168	40142
38391	168	38549
10989	220	1985
42994	40	43543
10668	220	31571
3912	196	11384
49601	196	34169
13803	306	49488
49633	19	17261
40850	306	49488
13389	254	30866
49720	270	38005
10104	296	38934
524	131	43785
3621	168	42452
46006	168	41474
41152	40	44621
25241	99	35890
29658	216	22443
2842	235	6970
4779	216	26271
189	13	26605
29851	196	558
33473	288	8849
38747	235	31987
19739	29	48155
21867	131	39140
4240	196	21526
45950	40	17344
9650	48	33422
12606	209	24823
32764	196	25395
13504	240	2816
5795	168	1985
28326	13	36162
24777	279	29747
24034	254	11140
32524	166	40152
4992	40	11435
1625	99	30927
38644	99	32975
39629	29	4941
42274	28	34560
46155	245	36402
26847	220	15346
11656	298	19170
35685	40	31324
39234	254	31546
48480	128	26445
3387	168	23545
1361	273	22473
2467	40	17344
18617	196	43301
36124	306	5857
49623	128	4878
40098	254	9357
44977	259	13492
19246	99	2023
47691	254	488
27296	306	32625
23401	40	1395
40659	273	41164
48552	90	17884
1792	273	24609
72	40	14899
38654	306	28826
5105	254	27759
17097	29	251
37525	19	19092
7053	257	27789
6866	130	22787
12577	168	21171
8193	168	25337
34441	1	20227
15698	128	18404
33064	166	21929
10568	200	5354
8444	254	36218
38111	306	49488
19159	296	7290
32841	168	28335
3798	100	48229
12063	109	29244
217	40	27160
9263	166	20989
3167	288	25618
33955	130	47958
9984	168	19671
49860	220	13622
16204	62	29544
5238	40	38817
2633	205	37323
1345	306	44057
11610	40	43394
21875	184	17522
42778	40	17288
16499	13	19392
41717	122	30967
47016	29	45101
33056	278	442
28435	306	8424
47545	200	46421
22128	187	45120
32387	168	41773
38915	62	44956
5797	306	43061
1294	168	9607
37445	254	35437
37053	254	7780
47429	168	36728
34728	128	29864
12788	288	46032
11345	200	31129
43037	242	47645
9325	133	13512
5300	131	34095
2753	168	9781
10578	254	20254
39360	220	46123
38308	29	3713
36971	101	44505
558	254	29851
41395	146	37727
10582	40	16255
45343	196	41766
19748	273	9345
13454	40	43088
3219	131	1962
29897	29	20327
46358	1	20901
21794	146	39915
16701	200	42521
37887	130	15526
46630	99	1575
4269	220	23740
10754	254	22506
19269	285	29068
38777	306	36951
13053	179	12803
33061	306	27538
33237	168	9000
9573	133	16705
9293	128	32956
38835	40	49373
6907	243	35355
6936	166	37590
15283	40	25898
9028	220	31875
10759	40	37210
14794	131	36087
9144	306	15542
8581	245	45701
48139	40	37210
18039	133	18179
3542	288	46032
22288	30	28080
5701	13	8256
17989	166	43551
1035	240	25476
13719	94	17322
21280	30	26552
40643	53	18297
41140	196	13401
36734	320	28678
28605	196	44836
18181	103	9459
31336	257	34148
23446	278	39697
27446	131	13301
37401	256	10192
40086	276	37352
20084	196	27962
20781	131	7333
3379	77	29275
611	306	42864
49173	29	2856
32698	40	31879
7145	187	13622
46345	196	27019
33996	40	31441
9485	254	40975
27723	270	46933
21315	196	47619
42719	99	46832
31368	29	18191
31214	298	19170
15806	276	27416
33322	40	18502
39105	168	16090
46360	181	3239
18501	131	6480
23714	232	16185
10520	306	17643
25853	196	10617
18422	133	4430
27368	196	30816
12716	62	43413
29304	196	11842
38508	168	284
15389	99	17977
35402	168	10750
39914	306	45504
36759	243	46527
26621	131	18311
10178	220	4554
32720	29	10362
9146	62	29544
30684	54	27924
5551	1	48544
48621	29	42440
24456	13	41049
28524	130	13750
30214	288	46770
38814	133	35756
4319	1	3699
32074	196	34283
31580	168	5823
3989	40	23519
11384	240	13379
28742	1	28541
12738	196	13445
27422	131	4752
47177	168	24609
37071	306	45504
46767	176	11747
26612	62	31033
27653	100	11986
39612	40	39117
18334	131	42385
25454	128	3715
10981	99	799
15084	29	36001
11687	40	32005
27350	288	26677
45482	196	47707
28099	168	45108
27863	54	11135
42109	254	46938
42585	274	1985
6898	40	7534
31024	314	10312
39337	29	5123
45651	306	49488
45487	146	16454
34820	306	45504
34520	40	12741
28707	276	38043
37935	99	21197
16837	166	22636
8040	146	11603
38033	99	3241
8342	40	32513
38756	40	17098
28448	216	18615
1472	216	26271
41699	48	10073
39136	133	31091
5371	225	46545
17776	34	43104
45833	40	42440
22589	40	14545
24445	40	39446
2780	128	45682
29994	168	19563
37630	254	40526
46648	34	45890
17731	220	26271
32271	1	49062
18509	168	3345
7300	99	7452
28811	306	49488
47619	196	40931
22791	99	21521
11315	62	44956
49397	99	17977
11496	168	25099
5940	131	17079
23907	249	30055
20199	243	8840
27068	16	18763
2163	168	22090
15619	146	46717
23427	99	35703
7210	271	21416
6136	166	9374
10689	40	27393
34878	16	4106
1346	254	18554
24759	77	1580
15133	87	24609
13453	40	16073
31373	306	44619
36426	81	10027
815	40	11649
5055	254	31618
27861	286	29023
21805	29	36940
8031	196	21821
35109	240	41861
1571	273	20619
11782	273	42934
10519	131	10867
26631	287	19377
47443	63	6715
2545	51	12251
29002	40	25536
37548	254	18987
4399	273	15206
8974	133	32754
42725	40	28764
27466	19	15040
49507	131	41592
44062	298	39766
45823	243	4651
1200	196	27616
28977	99	33140
38599	40	44996
29057	128	44685
48587	168	45860
30988	99	32183
22942	81	37413
19778	168	46123
29394	257	44714
39674	245	37705
33448	168	765
28661	151	33842
8712	220	34666
43829	13	16037
43303	40	7364
31204	131	24623
17121	40	3676
1555	40	38251
40165	34	14139
5745	48	10073
39002	306	27684
16622	166	5256
18281	48	29881
27010	40	26175
16201	216	26271
11030	245	12306
13392	62	29544
43149	40	44840
1067	273	7819
14337	205	13509
28591	254	39403
29489	168	23176
5141	325	16422
19691	243	5095
43589	254	22373
2498	29	43918
35616	40	40791
13375	62	31831
13135	34	43104
34030	19	36917
19956	40	20962
13556	306	49488
44865	296	42093
42192	133	31139
17178	168	13622
23194	40	23153
30908	40	31301
8264	128	47113
36969	29	48299
5791	240	12202
34629	40	43040
33082	240	33288
12917	196	20367
17123	94	29010
40215	242	13569
22878	306	14258
1140	166	10760
15643	196	24057
27575	232	46033
16880	187	39635
41740	106	284
20508	133	4941
5861	196	16108
48650	278	28335
24882	146	138
39668	270	41445
24406	131	13947
20515	205	43549
40721	259	33399
15822	40	21705
15799	99	30133
11812	40	21810
8976	40	331
29272	146	15412
7112	200	40415
42631	168	28850
2854	62	9589
27616	254	1200
25120	40	20509
40706	225	46545
6596	168	42934
39997	131	1967
38387	273	44966
19589	40	32422
47900	131	21165
3585	140	39281
15798	13	43551
9037	225	10573
14800	254	26808
30369	62	9589
41556	121	47504
30565	62	29913
34649	259	11387
9648	196	32286
34645	259	15854
12769	168	15976
37146	99	40403
13839	196	32572
15003	62	31831
49742	40	49930
18926	187	31747
37855	146	30918
29078	29	43918
20761	220	9015
37662	87	39198
10665	257	33553
47124	306	49762
18057	40	27601
11869	133	48155
8615	254	13768
42515	306	17225
44244	168	28335
21345	99	16997
5081	62	11321
34534	40	47693
25698	196	24975
45758	99	41778
11690	242	27904
12793	220	42264
5669	278	35503
3612	34	45890
20182	70	23684
19122	243	18119
20127	254	26655
2894	168	40743
24507	40	28101
37295	240	43511
36696	133	35756
38698	168	45291
42772	166	42486
28848	288	26677
21176	40	37062
9202	29	29976
39200	242	46388
21594	40	35339
31286	16	2584
46583	99	17701
36004	196	34679
7410	306	45504
5048	29	1705
13461	216	20501
4196	264	7181
1844	166	44980
27766	220	46123
26741	168	35503
25313	128	28059
1840	94	18212
15596	166	34410
19950	30	41788
4161	99	14628
1204	34	43104
15405	131	22539
12873	172	24197
8596	40	28998
33466	13	30395
8298	94	14494
41048	274	36728
37721	40	799
908	29	18763
3044	254	25697
33382	213	9209
35273	99	23558
5766	270	49429
29747	34	9670
16962	168	49798
37620	200	14612
13775	99	3961
25641	16	16461
47125	40	42388
43606	240	46922
4673	254	717
21289	259	32592
30004	166	23712
44517	28	18783
11738	306	45504
33055	166	13048
35725	40	36342
49037	306	14008
42539	168	35503
28614	62	14804
39336	278	3295
21042	216	17338
9834	40	14255
25167	128	47524
11677	306	1266
35490	99	6340
42523	100	44517
20296	304	45638
41145	34	43104
41769	114	9919
41346	196	24272
39918	254	14388
47202	196	14088
5161	240	16304
20241	16	39862
12611	62	25693
48332	243	8467
14	13	29072
29030	273	41726
39632	168	28335
37046	100	11028
47148	196	39885
17193	168	47021
10769	168	41426
12972	229	20856
37028	40	32894
32241	259	38881
29553	196	23568
19488	100	15117
18897	168	20313
9615	133	47101
29781	131	45270
12033	131	34423
49556	40	26592
32378	200	2881
12653	284	12583
30822	194	3793
15698	1	4083
41923	205	29117
46709	62	29544
36993	128	47040
11684	220	1985
48032	30	28127
8105	187	6726
28093	168	43713
16639	99	22569
16860	168	36728
14363	200	13813
5120	216	1985
3636	235	38747
48448	166	12268
47279	40	16778
36382	240	15345
37553	130	45036
29294	99	25485
2184	34	5760
15030	29	22303
42025	306	27538
382	168	32053
45999	306	27538
20829	254	33065
2444	168	36728
44910	216	43692
26499	40	6296
42123	40	2118
12778	100	41164
26904	306	27684
22241	220	10750
37869	202	49955
20035	220	28335
15632	306	44657
13733	295	24609
37053	133	28426
6567	34	12926
872	196	11021
26045	29	37923
7334	196	21731
7588	149	10906
12686	220	37352
26797	99	13177
16833	166	10445
11520	272	24013
9048	254	4736
11741	220	24609
39312	1	28716
5632	29	39973
49066	13	6418
26431	40	35998
17601	81	41249
506	29	43321
14267	81	18934
11079	133	39863
38690	168	2280
27835	168	44583
4472	283	45639
30471	94	16478
5447	30	48639
33542	306	30851
31860	40	2586
45103	225	28311
18104	168	42934
40681	306	27924
38135	196	20514
28460	13	30319
30885	131	8191
29727	133	23551
7491	283	37792
22491	16	14251
43476	243	10009
46606	306	27924
19440	220	35503
46432	40	26002
44130	16	29743
4675	99	48871
9797	29	17779
13237	259	10067
6423	257	48598
596	220	16422
36058	40	37210
14065	53	28335
45921	306	27684
41883	166	12396
36837	306	28826
7428	168	28699
18107	168	42799
34520	40	32931
18202	34	45890
17308	40	17308
20301	40	33302
45716	306	32435
38661	220	11363
2324	29	36498
49889	128	36754
1526	29	34186
35081	19	36092
31449	243	38248
32991	240	47257
24791	306	27684
19384	225	46545
37967	243	33000
26434	306	14008
18431	146	35262
5635	286	29344
29065	166	36838
33752	254	23734
46398	40	39660
12666	40	24958
25336	34	9670
20053	205	33719
1192	196	41816
28493	100	12978
2340	131	39173
12624	298	14574
39020	225	20050
14451	196	12987
49823	220	32938
13456	166	23250
3394	240	23
14875	34	736
22666	40	32005
11249	168	35503
17267	196	45067
49104	19	32280
6108	220	35503
1534	168	35060
1137	168	44335
15763	53	36830
31262	205	31910
14170	245	46711
47597	13	22883
27202	196	12710
39931	29	27805
7294	131	24569
27341	200	48848
18038	254	9414
15550	288	11727
28829	200	38368
39791	168	4432
48195	220	35503
4379	172	17558
26532	168	6256
33680	29	8840
17944	16	22116
9094	99	26110
35358	40	42440
15142	254	22098
34132	40	15819
22439	168	33385
43585	131	10426
9722	131	8703
17679	306	14258
1291	100	5778
11311	133	32058
47713	254	33021
16917	51	43557
40251	254	8367
37402	168	4358
27101	304	794
31451	40	4619
23387	133	49680
16362	63	8866
3513	196	32208
36806	13	29316
46853	296	4261
42561	306	42864
4751	273	6261
46141	40	49613
11426	220	982
32624	40	49040
1119	40	46635
29828	29	10427
33834	254	30314
44603	306	49762
22376	168	18615
46118	240	9507
24703	166	23674
34258	200	40370
36732	220	22090
3926	99	23365
44196	216	26977
5222	306	44619
11555	29	33648
44245	99	28093
2061	306	45504
27731	29	38850
18403	254	12087
28643	288	3947
38315	278	28850
2310	19	33383
44515	279	26442
42859	99	29408
31196	306	49762
32132	68	4554
35548	62	41246
48054	288	3947
4049	286	31519
39563	62	29544
23216	100	38459
9417	62	12553
41668	240	42340
18074	274	33187
40263	254	27992
36728	209	44583
46939	295	46123
14232	116	23740
45892	29	17288
43763	40	49382
8800	19	41007
9818	205	23899
11134	168	23740
29136	271	10225
19707	168	20692
26613	243	47541
38240	40	9620
15887	29	16364
16474	29	29706
33491	29	17150
34098	283	46264
44916	205	17257
26506	109	26522
48872	16	14256
9963	16	12997
39392	240	9923
35192	34	43104
12996	122	45701
3936	259	49185
24664	133	32754
7594	40	28998
46484	168	13925
17909	131	38293
21126	29	19448
38059	220	35446
16361	29	31669
26633	187	40743
35163	99	18172
9039	99	32165
23801	40	44024
32219	196	9744
19907	254	30376
21711	81	6989
39393	133	4430
33201	99	39470
3787	128	21883
12890	53	31768
2697	243	14444
31689	99	46832
6101	184	30202
47052	254	43955
20133	133	26553
47961	62	29544
1152	19	34030
35643	99	23221
48355	304	28850
36178	146	2068
36782	99	33998
34518	306	36951
3211	306	27684
12286	236	15067
38401	274	41474
677	205	23726
4836	286	12637
796	306	14258
27488	99	23221
13721	13	25182
48407	260	1879
14525	131	46156
26215	210	10486
34549	130	254
6175	130	26011
11806	200	33809
43445	220	39697
32901	254	31475
35487	240	30540
31602	216	284
36026	40	16973
17912	179	40046
44260	99	28811
1820	100	40779
31397	288	7598
40046	168	6373
38523	243	10443
41434	243	49303
30450	40	11185
7899	73	27400
11605	16	15345
47087	40	31321
8941	40	24001
31446	254	42940
27581	40	34102
7189	40	2586
30535	220	4044
43581	254	13367
22897	40	43440
29978	196	7127
41633	132	1879
35450	245	6925
35518	168	43199
36220	259	18385
30768	53	8972
4464	40	22050
1854	70	46510
16686	40	37995
15598	146	33702
47258	146	5983
49120	133	45802
35344	220	20390
13759	99	27318
34635	274	17338
22788	40	36166
15915	276	13544
25838	220	41192
10936	13	4370
39210	40	15239
36680	99	13177
15024	286	35099
14956	196	44783
40681	306	45504
44063	40	3666
43142	205	27161
8285	306	17225
22321	28	18783
21237	40	46194
37156	286	21131
43938	243	48148
28104	168	28525
1095	34	9670
32998	130	5475
25284	220	40237
40878	166	35258
17881	254	16421
46107	40	18564
10290	40	8130
16360	196	35117
44461	34	9670
40714	99	13007
27447	133	38248
37109	220	13386
48072	40	15276
2315	128	47964
6517	99	43392
27079	232	11548
37566	232	16185
3903	278	442
14615	13	29374
45662	168	23545
30814	16	36917
3972	196	24014
18340	100	12186
43017	306	49488
10536	257	41368
36823	29	32250
49251	13	20645
13971	205	18746
8779	205	29323
2455	30	28197
41406	306	49488
18871	29	43056
27926	168	23740
12032	128	26163
39442	111	24273
46627	279	29747
30940	220	16719
11107	146	42635
31611	306	14258
49297	99	25085
19174	306	49488
15253	40	38589
44935	205	21673
26632	40	20905
38342	29	30525
14243	62	31831
30262	34	43104
48415	220	35670
4008	131	46008
22953	220	39444
48825	259	10067
32167	168	23892
31048	196	41988
21851	81	26594
9315	131	34079
25268	286	11264
21855	40	41567
26014	243	40207
36693	273	6513
34672	168	19662
27509	306	49488
48815	40	21148
10468	29	19448
33621	99	49971
33930	220	28335
9042	28	21187
24952	29	13650
6981	240	25476
47545	109	19361
8758	128	17136
19723	240	10484
37523	257	42036
39560	29	24886
26031	306	38188
7797	29	44778
8477	16	18114
43960	306	45504
13503	220	22443
15287	1	40272
48053	40	32080
2366	306	30851
31403	216	26271
23484	99	21857
49390	196	26938
32822	34	45890
44561	53	21838
25124	100	49425
18923	40	28916
301	40	12741
1461	220	29010
21830	40	48653
34715	196	40175
36650	40	14249
34144	168	28335
10689	40	16973
3407	146	37950
27756	196	38080
23378	166	7257
30178	100	9140
3199	131	25048
7308	29	2299
25273	13	38456
18923	29	14953
47458	259	23603
4303	100	31341
29470	168	13680
527	63	41993
26509	99	9288
12372	196	23123
46608	196	706
1022	40	16214
33286	200	9869
33143	62	8380
27038	286	35288
37867	99	39140
22833	99	22522
25764	256	17536
12350	220	8101
39704	1	28798
17911	270	42312
32877	259	19947
35333	274	1985
21832	243	49680
14515	133	14696
29193	40	38251
25361	40	38385
20807	270	15167
46380	134	37101
44315	131	21390
35566	196	11114
47898	128	30038
39996	16	14380
33685	256	1620
30085	62	27357
30736	168	1929
39802	128	28442
37349	62	8380
46564	62	31831
31674	196	38513
13406	168	49365
45348	28	32562
29337	181	47058
47305	196	22223
13056	128	18656
5237	306	36951
2211	72	6911
33513	196	5445
24993	168	5823
2920	40	47181
18353	168	1985
25673	100	6488
3580	34	5760
42356	254	49942
8055	270	15588
9675	196	37508
39955	29	37353
14408	220	7588
28509	40	28998
35711	40	5717
33191	254	23186
21471	306	30851
38760	254	23688
15272	29	31028
24737	245	786
9829	287	2057
45608	34	45890
23305	99	25812
12892	29	33709
44755	13	36153
21640	131	33796
14145	29	756
28523	280	5352
38585	168	36830
36218	306	29684
33231	131	26951
23925	329	18416
27523	240	43670
8220	40	21031
25985	254	4673
22878	254	26328
7542	71	438
45754	40	640
12990	1	14214
37228	99	26882
18435	220	26865
5499	168	8554
25798	254	33559
45621	196	8885
28579	41	1019
47032	131	36651
27298	62	45590
49538	40	40784
6109	243	33431
7886	29	49680
15863	243	25164
35833	196	45940
36816	295	7058
3775	34	45890
24249	235	17314
30096	99	18515
49405	166	3707
17093	306	45504
423	40	42149
25471	220	35432
26674	40	14160
40576	168	6058
19655	168	36728
696	40	285
45548	40	36019
43376	254	21538
45539	34	45890
908	133	36676
12872	196	20560
21625	283	38881
47222	30	3950
41301	29	33893
37236	200	21827
41725	200	23970
46474	40	38485
37834	168	19335
533	62	44956
3293	73	38752
13403	62	29544
36505	40	44018
38595	40	30420
28262	40	17140
16536	40	11435
29457	133	23074
39991	34	9670
9228	40	23877
11391	99	49957
42142	16	23221
19452	99	36676
20043	40	30371
24194	146	22833
44180	62	38934
49468	29	2856
11428	254	483
45167	254	23257
36338	63	23188
18972	283	36470
3261	29	1519
46485	40	41154
20855	220	5677
46361	131	42368
5985	220	23922
5058	240	18679
15991	194	37642
37254	40	12930
23658	254	47413
1872	29	38983
36347	259	19947
18028	133	49911
30900	254	13661
19054	99	38539
46288	133	16233
31620	216	26271
2545	41	1019
542	243	906
17159	306	27924
22655	99	25085
18719	168	5677
34360	40	49785
62	306	49488
47975	40	5588
21775	29	16997
29705	133	12436
41754	99	49957
16226	99	33998
49094	40	21219
43040	166	15606
43847	100	48456
31100	306	24499
3789	29	35927
22709	220	36728
47606	34	43104
15889	168	36728
8283	240	16304
43550	87	29209
45939	131	45983
20638	16	36257
19678	318	7254
4326	259	19947
47191	232	18043
36846	278	33665
35413	306	49762
45149	306	14258
37256	306	17225
20591	306	49488
15402	166	1968
36098	99	38248
46086	232	31719
26448	274	20655
36199	40	6007
38093	40	25898
34794	200	33402
34748	13	19546
29699	40	10576
8210	254	30075
32746	133	39165
18634	321	3699
18872	87	7314
46550	196	11887
40681	16	35488
33859	116	23740
724	99	44406
21435	34	43104
49701	77	40130
22507	166	26728
11562	168	35503
18186	131	19725
8579	40	43932
45784	29	44830
23669	243	31729
14115	220	13622
8330	17	22470
24553	146	2110
25926	211	19545
23796	40	8803
28863	30	13078
43348	270	20484
43473	29	14084
49705	131	36001
26242	131	21857
38133	254	30449
25877	304	45638
30982	13	7385
32499	53	33938
9200	259	5350
6713	306	33377
28810	166	18590
6738	28	22797
30442	259	19947
13023	164	41772
3447	254	18743
13991	133	14192
47595	168	3
15773	273	36488
1425	306	27538
12222	131	589
8729	168	28335
8332	16	12752
4106	304	29528
46443	220	22780
8527	16	8106
49993	259	47656
43679	166	18846
46831	279	2301
36852	254	18943
27694	274	23740
13407	320	9886
27846	200	21472
19814	254	16354
21558	205	45759
15573	129	42133
41614	254	13824
4018	220	35503
46498	306	27538
22656	62	31831
42885	128	6992
39403	254	26843
46526	48	27944
17135	40	30304
35917	273	26774
27788	16	25877
5273	168	28335
30208	168	40237
42878	272	20406
12333	40	39270
30969	99	14380
11446	306	14258
37957	216	46479
22204	274	637
25638	220	32569
32723	40	20957
8443	321	28581
40144	13	8295
42484	40	3169
26969	16	36005
25862	128	40379
16668	274	14450
28726	306	14258
6039	146	4621
2384	168	41691
47323	254	43770
12778	100	35507
15937	109	40407
45929	133	16233
36941	40	48391
15865	128	37361
30215	194	14316
17653	168	15344
34067	131	2643
21397	100	47714
31040	276	48512
14279	196	16335
41639	53	46165
4208	40	41582
5318	13	37209
8299	40	41723
37706	40	858
19502	29	48082
9350	29	34584
21330	13	43678
4023	243	36676
37519	40	23111
37371	168	16323
49426	99	30927
9315	29	39255
35851	169	30967
48497	196	34055
23543	197	24848
36624	29	12332
29221	220	32850
27824	40	33567
40064	40	47419
47664	131	8191
38023	131	44425
28651	273	25223
27964	168	20619
32298	29	4762
10123	320	9944
27195	30	44034
46227	63	6885
42319	90	9467
32592	276	28907
15645	146	44694
13995	1	25170
15978	172	13843
45138	62	9589
2779	13	25449
33354	254	40176
1873	133	33746
44682	274	29275
20153	270	44752
47343	99	25665
28285	29	14352
40270	40	6303
25635	169	13185
4070	196	31131
35514	200	28261
22942	81	67
21741	254	49050
26167	13	16037
5921	205	2735
31578	40	43710
17291	29	7192
2665	99	32236
41615	306	32435
33065	16	1152
5641	69	1984
33832	220	31875
9810	99	39470
47504	205	38833
37303	254	15343
11767	99	32261
13886	62	29544
49610	166	46240
3872	40	2214
18927	29	43443
10990	131	5586
13959	278	45638
42657	259	2207
4730	62	1019
6859	240	43670
31916	184	4050
42469	30	11290
42894	29	6412
26984	240	35175
32720	40	10362
9911	29	17833
45069	213	43773
2436	99	28463
23486	99	38791
40626	99	40660
22352	16	39175
44471	169	3296
34253	34	43104
42752	40	33855
588	131	275
30237	131	38209
39425	99	5689
547	306	45504
47551	131	7724
41216	100	41664
16109	40	5931
29066	40	47024
23662	273	23662
25860	257	1274
39682	131	48414
23885	62	44956
8458	205	13084
23882	40	15424
17250	128	21878
37826	254	14548
7347	306	27924
22305	29	41784
24517	187	26250
38711	187	27416
39858	40	16753
27315	99	36954
16517	16	8106
11899	288	8849
26402	284	19794
1187	40	22752
49782	40	2724
10798	306	27684
44048	13	15308
26582	271	12832
48970	77	2060
13868	131	38587
3518	133	27897
41691	209	35503
40686	196	21924
42199	40	39877
29072	166	11771
20588	13	24319
11845	168	36728
13577	133	26110
7267	19	17597
823	168	8548
28379	100	33443
27188	53	17070
19720	133	33431
46093	205	5902
33037	240	17192
12726	320	23112
28388	29	21689
1680	278	14590
31296	205	9672
22306	306	32435
25901	62	9589
28452	270	1613
30891	147	29305
43385	40	43794
365	146	16573
28810	13	48050
44694	16	1175
38511	62	29544
