33839	268	4784
4151	230	648
20721	228	40549
25163	17	27889
15781	268	37291
17620	230	22002
42297	230	44937
31911	230	7789
30313	268	3008
49820	75	4188
47934	230	31003
17905	247	37227
1357	247	30132
29584	268	47028
48037	268	40488
21093	289	25435
7600	230	27889
10893	230	45032
2635	150	23826
35567	220	42999
31011	235	9753
3171	268	27130
24181	230	22002
33587	268	18042
48230	230	2669
4830	27	35099
15712	235	27660
25694	27	34262
31798	230	45063
6816	27	31258
21972	268	45471
38659	234	32283
8521	26	28501
22724	27	36255
43063	268	9906
39445	244	41586
30717	235	44516
40553	247	14691
7756	268	30298
13720	109	9545
1078	230	4297
402	27	21834
7881	268	3628
42932	230	14394
42478	268	38253
49236	228	41832
44019	230	2367
1232	212	31223
24275	289	28259
34144	268	40181
13382	230	14504
28875	230	8809
10728	228	27476
41288	230	15121
41360	230	27321
27116	280	21854
20964	212	35687
37285	109	9729
39638	268	4195
19025	230	14512
36870	228	19043
46665	203	39140
30210	174	38846
43529	268	46524
16490	230	19701
16136	140	43487
37303	268	24132
2310	109	41250
32751	186	6271
2665	27	17178
28548	174	37974
39741	27	6118
1065	140	4203
14949	300	22383
26874	17	32529
29026	268	10817
4034	203	27527
40342	247	29052
39622	39	47762
20901	236	26419
47866	271	17965
14194	230	33325
33332	268	35824
7720	247	33061
31654	228	33598
2147	230	15016
8473	257	39839
2207	212	4501
25227	235	10058
12634	230	28863
21982	246	12550
7172	230	36022
22294	257	27020
20227	288	39021
19402	195	41586
2275	87	8354
48455	209	28890
10778	268	30418
44271	228	5508
36163	228	3885
7960	268	3008
21594	230	8943
16749	268	32496
1498	268	32551
32680	276	33196
20366	1	36660
27084	220	5542
38165	204	3041
40946	295	15788
24759	230	14353
13430	27	8794
34322	212	23298
48397	230	27889
22927	109	37577
27054	76	8946
20224	268	16969
42423	228	5508
30275	228	27636
10346	230	8809
12991	27	35094
26559	268	29818
36542	268	19198
31947	280	3545
6564	27	48710
27052	230	13504
11351	247	9503
4119	27	27291
40418	210	13961
20742	140	2669
48871	235	14534
30861	228	15215
26981	230	6891
43369	268	41250
7463	230	32529
3577	268	38940
30984	268	46113
16211	230	43042
36161	280	13580
41532	27	11674
10896	268	13891
10459	228	7259
21324	228	18335
25853	140	41586
17354	228	11131
3162	230	865
28818	268	27130
19898	228	24638
30789	203	6350
19847	268	9300
25899	289	4370
37684	235	2605
15351	268	22078
8524	230	18920
1475	230	34865
9851	140	37156
768	268	30319
38869	27	19223
43531	174	13093
32757	195	10058
14617	268	25374
11613	17	3545
18851	228	46572
16909	230	11901
6812	268	44116
33540	247	20726
30893	230	11070
35837	27	1012
14846	230	45009
37006	228	43909
45004	99	8232
7253	27	1757
42588	280	14353
17537	235	17104
20168	228	20125
7093	268	30389
5677	268	20872
39433	138	22383
12208	230	39216
10161	230	48375
1014	247	30048
42308	268	29808
8874	268	22078
268	228	24736
6459	17	14512
13500	268	40718
46583	268	23458
48550	1	6790
11616	268	10817
44809	109	17625
25823	268	29808
40073	140	31203
34263	268	31008
17185	27	34972
4583	235	9797
23674	230	13345
40085	109	6116
1586	228	26949
37789	230	41809
37967	268	38819
36023	280	27889
24815	257	39552
26928	75	14042
33637	230	453
45330	268	45471
20838	295	29562
45102	161	18920
6620	1	9758
32814	230	32187
17152	109	28778
8970	230	38109
4154	109	30389
20165	140	23097
34772	75	42466
11349	195	44355
21133	212	45623
9093	268	11016
23290	230	43088
44781	280	39747
49074	230	37507
13969	280	13580
49581	268	11809
24472	75	33815
32743	230	15016
35989	27	14897
95	228	31571
16104	268	43391
34358	109	41835
41603	110	48385
34193	27	20553
34793	230	38109
47751	288	15872
46642	230	6001
41099	209	20965
6438	210	3628
24872	268	6996
7032	230	25941
26580	183	29825
10991	209	41324
12349	210	16942
42211	228	9695
3063	241	35411
24962	268	49505
34779	268	6363
7478	230	32006
46687	230	25037
37692	289	48196
20866	109	8853
45819	102	11989
36907	210	49090
26364	280	18920
36191	3	4718
42188	244	11360
49849	230	15609
1621	280	6881
46567	257	28046
15598	230	36422
26843	230	32344
2980	230	30109
5676	289	27279
39612	268	5242
13889	140	17082
35806	210	27167
7310	195	1967
12639	228	14277
29999	268	37341
11386	268	33564
8554	230	41496
31957	17	22955
40908	230	3178
37406	27	19613
45793	75	17153
10332	75	41460
27055	230	27274
38705	295	49552
35676	230	12923
34285	27	28638
37863	247	31906
31783	140	13045
23681	268	13512
16938	268	7337
9962	228	14277
9268	268	36398
34136	253	37506
11407	244	34819
46867	235	43020
46904	161	33325
20575	230	40249
2416	268	9617
25682	230	7789
24103	195	14232
17657	228	35298
28725	27	49425
47792	140	21588
1157	109	16064
38118	3	1372
23727	230	38294
41298	230	42430
33205	268	24052
30084	280	49214
44556	280	21854
15894	39	16982
11865	247	20492
13849	27	46168
11290	230	38294
9994	230	14353
16508	1	7587
49929	230	42430
34434	230	30475
47013	268	46005
2569	247	31596
31633	268	30418
42796	27	4977
16771	268	28976
11662	230	3178
2624	102	5134
33504	27	22639
25872	27	35557
21335	25	1123
18104	268	30298
41645	257	13381
43374	174	23830
35353	140	41257
13155	268	4116
9557	268	35908
13516	27	34419
29024	230	25155
21563	220	5707
6148	268	1294
9823	17	42430
45056	268	17625
3252	230	6323
40973	244	15895
48731	268	24083
18976	230	25893
20022	27	26973
8919	230	22383
12102	27	6829
14921	280	42603
41648	230	8216
3877	228	34841
3373	109	24770
10213	228	42332
47334	140	25941
45359	228	10166
41410	244	17104
46063	227	36326
6998	230	11843
3411	102	44712
15843	109	19108
9759	268	38022
21602	268	7283
2647	257	20200
33489	248	24756
48443	235	15934
11852	33	1967
3368	268	30391
10434	177	22898
45606	241	41586
18844	27	21126
43856	174	12923
5884	203	16729
28349	230	1967
342	268	29808
9723	17	18920
5385	195	37900
1850	230	13744
10761	230	46168
17785	295	24641
11226	268	15743
36104	268	27385
15210	268	27240
30259	257	26602
31321	140	15617
49043	109	34548
19190	228	32666
3860	228	42332
4219	268	16485
10061	268	47743
2443	230	41496
16076	268	8220
18920	34	31590
48898	228	11369
49953	268	23619
4762	27	29902
14145	289	1219
23148	221	28863
22120	268	3602
20800	75	42876
7348	27	17786
3525	295	18352
21800	230	30849
11513	195	32006
18754	230	35094
47464	280	22955
21198	230	18920
11106	140	25184
27078	212	45075
16519	268	44472
47470	268	8543
11139	27	49502
13018	268	37605
26841	228	5508
46004	268	40720
7575	75	43375
17465	235	37383
16698	230	45042
34017	268	8456
12526	268	34741
10346	268	23619
21219	234	24142
32283	291	37092
2131	25	23000
11359	33	26256
1241	109	15974
11159	230	18920
20179	210	22048
47394	257	2508
22147	230	5204
49522	150	6337
21657	230	21223
11094	268	42548
29032	140	27036
2740	268	36929
7265	109	48628
48279	230	33266
33838	268	1091
22327	230	30316
39252	268	1559
33288	27	32756
28606	27	30979
46922	272	15571
45011	288	37469
26358	268	19108
25139	140	41586
49901	257	8899
27629	268	42085
13946	27	5455
3166	280	42430
28020	230	19753
26595	203	33435
17653	230	45032
24534	212	14161
34504	268	27385
28758	268	36398
27629	268	8543
26900	140	39911
34581	140	22955
1065	140	17104
16419	268	28453
24535	145	49245
36479	230	865
40591	27	24780
11682	268	38353
4313	228	8837
47229	289	9358
15170	268	37100
12345	27	5278
10970	228	36909
32803	230	865
22593	230	49214
34930	280	28863
3043	203	26562
14100	228	49619
4709	247	34798
23501	268	47181
33762	289	37010
43704	138	38109
8875	209	44516
2123	195	14504
26971	230	37230
2207	230	22955
13616	280	14353
7950	235	6981
11986	235	38281
17466	230	10610
46118	230	16532
24853	27	44516
27312	109	14942
45441	230	13580
28957	235	17290
24167	276	38496
35243	1	49454
29582	280	14232
41711	195	10419
19048	228	18335
37051	268	40181
37112	140	32006
19110	230	7789
40388	40	26515
1142	268	15536
1403	235	27889
33911	228	1726
31944	140	47007
28419	230	14504
23986	276	36708
37039	230	32006
26914	268	17472
28637	268	19559
42051	27	1113
48682	268	8853
36081	210	27727
24675	27	45733
43026	27	33195
39204	230	13857
4058	140	32006
24488	268	41835
18244	27	42349
22336	268	37605
6388	228	39639
38868	27	33477
22009	17	6881
43457	140	7653
35727	195	46743
6353	140	14572
23944	243	9135
13514	202	8650
49146	1	40251
16167	195	4124
48045	268	8853
19234	280	21854
28314	230	18920
9091	27	21323
24404	27	31958
36578	230	17082
6777	268	14563
14103	230	35411
30660	230	39847
45683	268	3008
19749	268	3008
6975	268	46113
15603	268	17358
17784	296	20901
45232	235	12749
33656	140	38109
13934	230	6083
43725	288	21340
3927	230	43361
43986	247	33817
23886	195	15934
42681	268	48794
38203	27	30979
2414	230	26256
25495	290	21854
26998	228	34453
31506	228	35884
26367	230	30541
23923	230	26761
7419	27	19223
31305	203	29561
6674	27	34419
8782	174	35926
32641	230	36255
5155	27	11583
21685	209	36801
41929	268	30389
37180	268	13896
31047	268	4116
31116	230	41586
33214	109	22827
9615	247	7880
40421	288	49049
13118	295	16793
42739	140	13183
10006	230	17290
35523	268	21694
7307	230	25429
9727	230	2669
18035	247	45830
37861	244	6160
10599	280	44937
23474	117	22002
21721	140	10058
5691	203	40594
20924	280	6881
5775	212	10861
26828	230	4103
40089	268	43686
7749	138	24690
5911	202	24032
34279	230	13744
47143	228	40170
10679	268	13835
46984	247	36337
34299	268	43654
31626	230	36022
14217	230	40644
4204	268	48628
27791	268	29429
8459	280	17082
11975	268	46155
9200	230	30849
47772	268	5696
11978	268	25016
21512	268	8543
42219	289	1219
5791	257	40352
13849	27	32740
12203	212	49870
1125	268	31255
38298	268	7337
9200	228	31036
41967	195	27109
41054	212	7472
23560	26	42876
28279	230	1387
39159	268	37486
37504	1	11514
35203	268	41630
38598	230	25420
6240	244	35787
16832	280	39747
1936	230	45032
25972	220	32100
37419	296	11963
13581	235	26872
21129	230	16919
34617	204	19085
38393	268	40181
34774	268	28524
28850	268	28976
20849	268	47382
38156	202	23473
2874	230	7789
15277	230	25429
16127	230	14572
15477	87	32329
22510	247	49320
21533	230	43716
2638	27	14980
45155	228	12651
3397	209	10307
47091	268	13176
9269	257	39552
7866	228	9695
14603	230	13580
1506	75	7029
17714	295	386
2267	230	22383
26116	268	15540
19983	17	27889
44633	230	9043
12477	230	21091
40378	230	26742
24249	276	45059
17109	27	14897
35486	268	33092
31673	140	10078
6598	268	33937
34355	228	32164
45322	268	27716
29915	235	44516
35237	19	19451
8029	284	43750
20433	230	17082
21811	230	14572
21135	268	32551
49411	244	44516
35318	39	22383
25985	27	37057
3002	235	44516
9289	195	23813
44630	87	4185
37282	268	16111
38608	289	4159
21572	230	9298
15640	268	32496
15630	280	42430
32267	228	14302
24787	102	28688
36896	230	27490
9068	280	12844
30347	209	42688
30694	235	27036
21121	109	14011
33685	125	30109
2662	280	14353
12422	276	2721
21926	230	39713
3253	230	14512
4446	230	32529
13174	268	45919
22723	295	13843
49832	230	30293
7387	140	42430
14196	268	44116
19781	228	33868
1447	230	40893
44361	230	13559
34017	230	36727
25760	280	27889
33560	230	18920
6945	228	14277
41888	228	24573
17484	27	13279
31346	12	18371
48580	43	10044
45748	247	10128
17812	127	10808
48494	174	29730
22372	230	21732
40948	268	41836
37203	228	43908
38498	268	24052
35160	235	21029
15230	268	21694
14661	280	33908
14	26	17927
33676	268	13599
25692	230	41586
33802	220	42398
48574	230	25941
12567	289	5346
16553	140	10391
2486	17	24037
12528	230	39271
11588	27	24320
23159	268	42604
6684	268	35603
1350	230	42430
32645	268	39605
6391	230	2669
46033	268	16411
49039	210	27727
48965	230	33613
5850	212	31015
25247	290	40037
17700	1	38645
29567	244	35787
12832	27	21438
44626	228	40110
30672	268	35502
13772	1	2773
1687	230	39847
5260	230	42688
21097	228	18509
21423	140	47163
21075	247	7864
48397	216	27889
8794	102	12143
37966	228	28122
49537	27	6829
19646	228	32611
5336	167	13666
44907	145	43116
12080	140	10126
39244	203	41102
23288	268	3581
27923	235	44516
34510	235	21029
12553	209	15345
27944	268	39865
1225	140	23754
2938	220	14767
22850	228	13290
36050	230	39911
18707	295	12125
38059	209	28863
38035	17	49214
12204	209	45846
44288	268	40488
13152	140	46739
41074	230	16940
40600	247	26356
43112	268	37577
30657	230	47163
25913	230	14512
26759	1	44489
22692	295	13989
31498	230	33266
25520	230	865
5007	230	2669
31921	230	8802
17693	140	14232
34165	235	27889
12544	268	15429
48386	230	17082
11400	268	31008
14339	209	44428
39863	230	43750
32921	235	44516
34271	268	39424
5897	1	32019
15661	109	8543
14656	268	25374
2650	109	40487
7028	268	27240
1625	17	964
43940	230	10058
22051	140	21481
35668	239	4863
1985	257	20200
24179	230	37156
11753	268	92
28692	247	27120
16776	228	10166
46265	27	4977
35301	87	21352
7712	109	39424
12285	140	48768
41188	27	19223
15783	268	40488
5099	230	37507
39436	268	10064
14050	228	48054
15997	244	1819
44579	140	18612
17752	230	865
47531	102	49928
32380	268	43530
39402	33	12923
39641	268	17472
34227	247	28926
38396	140	5898
34164	33	865
5027	140	8794
36365	247	24535
28716	230	33266
38917	268	20244
34766	109	15974
25460	235	16015
22999	1	12043
45325	75	36881
26480	268	35296
43519	27	41586
26010	26	216
29224	268	37985
49763	230	1260
22612	230	8507
11183	95	27341
6454	212	26824
12574	268	35911
16743	268	35408
31975	140	5473
15109	268	11809
36466	230	35585
31836	268	29818
28652	228	16232
6179	211	14277
27330	150	12204
43337	268	8543
32680	203	514
13716	204	49766
42169	268	37577
46728	268	15974
21261	230	23187
42275	268	2471
28681	268	18215
44104	102	1219
2306	223	31809
45543	140	6263
40603	202	7502
37170	239	22526
8260	230	18419
18114	268	19108
46083	83	16536
20290	109	2742
15575	268	22714
7029	280	865
22341	27	4873
28943	140	25941
30330	195	48702
1997	268	32551
31743	177	8743
46401	27	6160
6221	268	29541
16798	12	4127
15697	230	22383
5928	75	22915
4916	230	5199
4006	140	42686
47071	247	10476
18683	27	49502
30749	27	36498
28332	268	33038
27312	268	46603
35705	230	13325
35331	230	35428
3094	268	28967
48387	235	32006
41840	230	15184
29402	228	49808
7078	228	19361
33157	257	7590
22861	228	7237
38212	212	7336
35160	235	21588
22792	268	42357
44491	230	39497
22165	212	1776
6315	140	38109
20163	230	10058
42330	27	45390
48134	210	32990
36624	230	36727
261	230	18920
36888	268	9584
4469	230	36255
25505	209	25505
5861	230	43877
14051	235	12261
31136	195	22383
4944	140	29864
18442	230	15016
35160	241	41586
46389	268	13074
25081	140	5086
26792	230	21845
25492	230	33655
17658	228	21252
5082	276	6067
10192	228	32720
4130	3	26246
4522	230	17082
37239	220	22407
29914	295	38676
24928	230	13580
1147	140	23726
12738	195	6118
35161	230	3178
15871	27	15577
45611	140	15895
36822	268	49650
49676	234	22153
22893	140	32187
29422	212	33418
28502	268	17358
35457	268	27372
48822	280	14232
27136	230	33266
22104	230	21854
8746	174	43750
17022	127	48340
31328	127	30983
38669	87	43137
30300	289	37010
378	210	33432
44487	87	44487
33842	230	15016
35599	268	19108
24549	230	30109
32588	228	47912
8342	195	28470
36020	33	1967
6035	272	20384
3376	268	31436
45799	288	10909
43232	39	33927
10407	268	5229
4564	230	44516
13437	27	7000
13189	268	18982
29209	27	34972
46980	140	6160
46855	230	41496
43696	268	24132
48487	230	40200
12361	39	14015
20458	268	11300
18361	212	16719
36842	277	11804
22061	27	1757
43090	268	15389
22495	268	33937
16443	268	46166
5115	280	6881
45898	140	8673
19176	230	25037
9285	1	36060
1720	268	39123
9612	1	26518
32071	109	28482
49668	230	38929
6914	247	30145
33344	109	28778
23972	268	47725
8917	27	7400
17572	268	40720
41222	247	20220
13879	230	19172
2804	268	29853
49931	268	16739
29392	140	28863
23933	230	12865
13034	230	45032
18076	203	14261
26156	140	46709
7608	228	2810
6183	228	2460
49442	230	25659
27622	230	14504
21765	27	4002
32068	27	13444
7302	230	2669
30094	140	29014
17001	140	20439
2246	230	13580
17242	230	45156
36190	230	10473
1193	268	33038
38319	268	13896
37730	230	42688
8008	228	47799
13782	203	38639
3716	33	25941
26080	268	11809
38017	289	36680
48638	161	18920
6007	295	33876
2765	203	7149
1423	268	10817
10443	268	10124
14465	230	36255
1033	27	42349
29638	228	6833
18216	140	14512
21580	257	9179
29393	268	44036
35350	230	30849
46570	27	44816
1700	230	38109
27724	268	27588
8764	230	29942
42264	227	19903
13977	25	30529
49820	289	44734
13421	27	27117
30590	43	3315
22988	230	35358
40145	230	27004
8922	228	27672
14710	140	22383
16192	280	29864
46232	26	6462
43464	140	41586
41216	140	42430
25159	268	15389
27667	268	14969
45742	295	27613
30489	230	48217
21604	230	29262
23017	230	11481
2404	235	23084
6734	280	16235
45152	268	44265
34530	27	33649
45609	220	49867
44078	247	20953
23210	140	14512
17174	230	21271
33994	230	1260
36094	27	45723
45093	247	23733
40340	228	17013
5869	230	11360
30488	268	15743
23154	247	13763
10121	230	44516
2117	268	42604
47091	109	31207
25163	230	27889
25161	140	14572
4341	227	18434
2650	268	112
47330	268	11809
8182	230	40037
49088	3	4950
10450	228	9466
5176	220	6281
40373	203	34822
12764	230	2994
26384	268	31021
34631	220	4863
29035	195	36255
25695	212	36457
3525	230	13744
13535	230	42430
2259	268	47743
15694	235	33753
25044	230	9468
30429	276	28915
34831	27	13279
759	291	42511
30991	27	22853
1782	228	1727
11742	230	7573
21038	209	44428
3852	27	17027
40038	268	46603
11415	140	40037
16624	140	2605
31261	230	2669
44228	230	49242
13825	268	46603
795	268	36188
38159	203	6479
7997	27	17562
438	247	2887
39685	230	38294
21876	212	23099
25909	230	25429
29828	203	41865
28925	213	30529
61	268	23081
23472	27	26618
641	230	35094
30689	220	16353
2616	195	40644
3315	27	32006
29997	27	21845
20506	228	19210
30021	230	22383
3338	212	27489
25195	268	9906
15976	280	584
7195	268	27542
39465	235	35915
48302	39	17104
22241	228	46645
40678	140	17082
6913	174	648
47299	280	36022
37107	268	5242
17319	235	19670
7380	235	40644
12381	268	4116
46802	230	2669
14499	230	27203
42266	1	19971
14729	27	37518
5832	230	42001
12048	230	31040
19294	1	42236
43996	230	2669
38586	17	33266
48445	244	32006
44325	228	14277
47164	280	30849
26844	210	14427
15318	268	7949
40910	228	38565
25519	39	18819
34020	140	30849
2923	228	7259
43357	247	34184
594	27	29476
18043	280	4073
21360	280	39747
15628	1	12269
47433	230	30475
38032	268	38940
16202	268	42604
37483	268	36746
10158	99	17266
40218	27	48611
48632	210	32990
14882	204	32270
31963	289	28704
35743	178	39391
15022	230	22383
5100	268	30661
9717	212	33719
22160	75	22915
17153	83	16536
46019	268	46015
10259	268	11809
11116	203	1972
12254	289	44934
4798	230	10419
43448	295	43399
16213	228	36909
5062	230	38109
39074	230	49415
22500	289	8160
46927	268	35296
49849	235	18245
18473	230	22383
4342	268	16830
15701	140	6160
14104	230	41496
42587	203	25094
35473	268	37577
1592	235	39222
3428	230	42430
5322	268	20680
47259	3	26943
12024	195	49885
33383	27	49339
26168	230	14504
41012	268	38614
24883	268	17625
48393	145	33111
26521	230	1026
30302	268	27197
35039	268	32630
33895	203	8804
41333	209	14353
6040	268	20680
16760	268	22714
43787	230	30327
49248	25	26555
259	39	23223
15370	230	7601
43814	247	32625
37899	140	25941
46264	106	36909
14299	140	14504
35124	289	11476
6756	228	27476
47332	174	14015
20704	272	15571
18342	247	40185
32988	140	7573
10292	235	43708
48684	230	2490
7749	138	29133
13483	230	42688
8597	268	25890
24778	268	37100
25666	27	47637
26501	241	28809
10256	228	34772
22666	102	47806
41309	268	20447
26969	228	48065
32001	174	45063
6832	268	45523
2272	140	2720
36439	268	42604
5125	230	1975
40046	268	17478
29164	247	4141
8149	195	865
46450	268	40181
26190	109	29818
39504	268	27468
46470	33	33908
12263	268	3839
35907	140	17920
36141	102	39392
175	230	40664
34828	235	23754
7767	268	36188
157	210	27727
556	268	43291
37550	268	20902
15891	246	31866
17696	268	1787
13719	27	4977
29354	125	18920
29254	127	28408
11279	95	29233
43491	230	3725
45806	268	35603
31181	145	4740
30452	268	46524
49423	268	45537
48682	230	5204
23838	228	20359
14988	268	6136
38616	140	18920
39231	230	38294
45437	140	36255
17798	203	12703
19334	27	39850
1369	26	24858
6150	295	32198
40391	109	45919
25048	27	24401
7877	257	15413
13191	268	7506
24632	289	11242
11445	140	32006
16291	228	34772
11209	230	34439
17078	253	2545
43693	27	41586
34988	230	38260
36218	109	47782
4439	295	49988
36899	27	7000
11697	235	16283
44769	228	2460
16161	140	48667
35860	210	13961
18992	228	10780
25433	280	15763
26841	227	35845
45549	228	40369
31776	280	6881
7429	212	19463
26256	102	37826
31181	247	18499
42316	268	2471
32139	17	27889
47769	126	8831
2699	223	42265
34457	268	22714
35510	203	17253
21912	280	32529
5781	268	28482
43243	268	37331
11918	230	45032
33069	268	21700
6634	27	9207
16062	230	39911
3051	109	8320
39891	295	36509
12892	75	44907
15553	33	27419
28069	268	35587
14604	268	32551
43822	27	47454
11546	230	48667
20412	212	36180
29784	228	19361
13207	235	24656
40706	291	25742
14011	240	33324
21105	295	28819
49423	268	2421
6995	230	22002
31123	268	6770
39351	268	30389
23256	228	7259
18355	27	14897
49440	280	42430
17137	228	12565
36102	230	5191
2807	230	39222
38875	268	48628
6056	161	27793
35533	140	7789
13352	230	45052
17565	268	43765
3085	280	17082
16871	213	45905
423	280	33908
27255	268	41327
34417	268	5401
711	230	43256
8663	118	44037
30156	1	45886
38047	230	25429
34604	203	28024
14568	230	27354
8764	268	47044
6012	235	48768
20786	268	39424
45931	268	4116
4364	230	23223
12671	280	21854
30760	268	12161
27276	280	32529
39779	140	17082
20675	27	913
21698	106	33999
32463	220	24708
45645	230	27859
44662	276	21476
38364	230	43042
49951	230	42246
26078	210	19408
28299	268	46005
8841	203	27453
46392	268	36746
25371	140	41117
44440	268	39123
44172	109	27072
33363	230	865
1300	230	22987
24312	203	46173
1781	268	10124
27613	247	45742
21528	228	48847
3031	1	24826
15214	268	9105
26176	228	32611
3558	230	8162
41802	230	44516
46335	268	7506
45605	27	32006
29063	27	22383
5081	268	43291
45059	203	49633
5970	280	18920
18175	272	14397
38611	268	1856
49305	202	22682
30815	210	44441
41007	268	32960
25011	268	18982
17175	230	9480
5843	1	1426
16880	280	33908
26499	3	31098
23949	102	35281
41102	203	35740
22144	39	17455
8143	230	7789
27014	102	11006
43141	212	2548
42099	230	3178
24344	268	42833
14216	230	23084
11758	220	42404
20831	230	36255
6098	138	6098
34487	1	21550
31383	83	31909
23632	268	38618
24573	174	2720
20894	230	15838
1272	228	1727
34329	228	6663
26405	268	12042
11306	230	47773
30584	268	17787
16819	295	22211
11106	230	10362
26933	230	13744
30193	27	6160
33123	230	10419
17545	87	39341
9978	95	39587
1492	195	33705
42753	230	41920
44923	228	41585
11228	209	119
26279	295	35829
2612	140	4383
23099	212	21876
7584	230	42688
15230	268	11148
44424	109	24132
32944	27	37198
16340	268	17411
9123	230	34031
25768	39	5278
32419	230	17082
6031	209	46899
46561	268	43291
29645	248	36945
8489	230	38109
4544	230	24982
42723	117	33266
46440	268	35408
40362	268	1091
27240	125	14956
2794	140	39216
30955	109	41327
28598	280	49214
33380	268	37100
30149	226	23223
29695	109	13599
19392	227	37564
20727	211	19480
48889	228	22933
36335	228	31275
41482	268	27816
1558	25	3607
42048	268	24454
41240	268	42604
7828	140	24744
39836	258	49415
46979	228	1317
7308	230	19192
17598	145	14737
10918	140	15016
32748	1	11365
27325	280	6881
9918	268	8853
2879	108	7700
24836	1	38697
36522	268	44447
8525	268	21654
20778	230	17082
30666	228	19361
19739	268	45471
25296	288	27599
19532	195	44937
36453	230	48563
1238	230	44516
999	27	37057
11317	210	33432
728	228	36160
48446	183	23735
30498	235	19215
43128	40	40485
46144	1	28961
4195	125	34038
31227	268	26815
1995	33	14572
10204	230	38109
4224	75	11998
37299	212	46119
43454	27	25322
35005	230	35377
46329	247	24594
23984	268	35574
30102	109	25016
22613	268	20680
38561	228	41061
31291	268	1818
18733	230	45032
32726	280	21854
31542	268	49960
18526	295	33909
11331	230	18995
41504	230	38294
34118	247	8027
35738	240	41452
23429	268	48679
39425	230	20119
20774	109	37040
28588	195	17036
16814	1	39024
19217	17	18920
37553	268	2918
21402	230	42516
49013	230	18920
43191	27	37900
27421	25	40489
26906	268	27716
15808	268	2940
12375	230	14504
39	288	29507
41950	230	10419
10698	140	33266
34502	140	2669
21991	268	8543
2556	94	33246
30380	223	15865
1023	268	22078
29629	26	22297
5381	27	14897
31061	268	10064
48147	230	10058
19627	268	6260
23028	230	32187
36119	230	42967
46315	268	28500
16285	230	43750
14538	1	2202
36390	230	15763
49469	230	49579
10949	27	23369
21769	268	20902
12542	17	14956
26707	50	25495
32946	272	20384
29182	230	43509
45212	235	24656
38634	230	865
