1732	1594
1720	1588
9395	8906
712	776
1648	1533
4330	4268
1435	1323
1934	1842
765	807
14887	14727
10705	10102
6589	6264
8886	10735
5490	5205
11786	11169
798	849
11071	10601
4954	4822
10932	10456
14446	14227
15267	4164
4253	4168
10152	13225
11448	10897
9310	8813
14227	14049
15328	4277
13316	12774
6066	5807
421	566
2967	2797
988	993
4405	4325
725	800
11194	10702
8171	7738
8761	11179
3269	3250
7984	7601
11646	1081
1790	1678
5468	5235
12189	11687
11483	10916
9909	9320
11311	10786
1129	1106
5467	5234
775	816
1703	1572
4168	4098
2610	2545
1528	1413
2840	2728
13564	4012
6038	5767
7985	7602
11381	10850
5923	3026
5387	5148
11411	10869
4373	5363
2618	2555
14070	13784
1274	1212
10788	10250
5222	4909
3751	3681
13026	12414
7040	6758
7223	6943
1482	1381
1986	1884
5913	5679
11843	1721
1525	1410
1019	920
6633	6307
12134	11631
5381	5143
667	742
13081	12478
3598	3452
11264	3620
10855	10328
13610	13245
3736	3659
13512	13118
592	679
697	757
1314	1215
12695	12143
912	931
9425	8943
14276	14088
952	952
10344	9747
1155	1133
939	946
1160	1138
4206	4118
6882	6584
10933	10457
9384	8893
10263	4304
2890	2748
6766	6437
15108	14988
8649	14884
11342	10821
14447	14522
13777	13439
1442	1345
4781	4676
9648	9134
6200	5924
15342	13954
1717	1585
12560	1023
1959	1861
8906	8621
559	653
13270	12716
3628	3485
6251	5796
14130	13872
12841	12827
1064	1062
8614	4302
959	965
13448	13017
9153	8718
1341	1253
647	719
10888	10371
5743	5527
11708	11017
13202	12619
825	883
2428	1736
4672	4567
12845	1386
7731	7291
14736	14563
6444	6106
9538	9018
7043	6759
3968	3861
8447	8037
447	559
1762	1647
3139	1746
882	903
462	574
2208	2100
560	654
504	609
3698	3574
1066	1064
5203	4924
5874	5337
1653	1525
6623	6296
4702	4597
3546	4212
5165	5013
1641	1522
5513	5299
692	752
3375	3212
1178	1142
3021	2880
662	739
1967	14504
1388	1278
599	684
2665	2590
4355	4282
1814	1711
14175	13961
5703	5473
1147	1127
8786	8467
567	656
11205	10724
5551	5316
10577	9025
7741	7298
8068	7663
443	550
931	941
12946	12318
9252	8779
1224	1159
8529	8173
919	942
5854	5651
8596	8246
5016	4873
13519	13124
9729	9179
6817	12946
13143	12553
9302	8781
4630	4514
6230	5962
2433	1769
13274	12720
13193	12605
10733	10147
3192	3051
10852	10320
1268	1207
8922	8644
2702	2624
2689	2600
13531	13128
12558	12839
14351	14151
6816	6421
1132	1109
1038	878
8238	7786
14265	14438
9594	9086
1393	1282
6533	6206
8708	8376
8024	7620
13715	13365
7644	7210
4550	4809
839	886
7174	6896
13447	13015
12362	11851
1233	1170
3446	10505
3265	3142
7680	7248
4990	4860
11623	11078
988	5370
8654	14887
14310	14116
3289	3276
1965	1872
14976	14832
13247	12686
5330	5104
15228	660
1674	1528
11785	10714
1186	1112
10236	9601
11439	10891
5966	5715
1065	1063
522	631
11636	11100
1113	1096
5813	5605
11931	11409
11572	11045
1882	1774
848	868
2252	2138
3755	5361
1830	1733
12743	8122
14935	14788
3897	3798
5647	5432
3979	3871
6751	6422
1524	1409
573	624
9750	9226
6607	6283
15208	15116
8517	7809
14893	14339
897	1009
9703	9190
7173	6894
6180	5907
1937	1848
1742	1614
10772	10211
9814	9234
649	530
12132	11629
5516	5304
10131	7675
7034	6756
13621	12540
1012	914
11827	11222
508	617
7938	7568
13605	13238
3696	5367
791	839
6926	6620
12735	8109
7808	7400
537	642
14118	13841
4556	4460
12576	12041
13899	13488
11657	11118
9318	8818
605	691
15027	14895
752	795
6979	6705
10927	10452
1366	1254
13207	12624
12074	11550
6930	8104
10734	10148
10316	9721
756	799
3568	3424
15331	4336
6053	5785
4529	4443
15323	15142
769	812
1449	1352
7939	7569
4828	4720
15199	15102
12121	11614
10465	9967
11808	11197
11281	12557
6071	5815
780	823
6647	6323
10621	4717
14710	14533
726	791
1133	1110
13348	12836
1427	1291
10669	9524
11166	10673
10979	10503
9917	9325
11257	3169
10951	10257
13071	12468
4930	4800
883	904
1725	527
8929	8651
5731	5515
12978	12341
11288	12819
12173	14506
7718	7278
7088	6524
14874	14717
1216	1152
6826	6516
2297	2198
8539	8177
6805	6480
13134	12543
14844	14687
3710	3588
1010	1008
1601	1468
1238	4316
6312	6034
11192	10701
12319	12932
8546	8199
14538	14124
1810	1710
13889	13562
1750	1621
1588	1458
8169	7736
12093	11585
12575	12040
12756	12184
7941	7571
1966	3996
14724	14553
14148	13909
1059	1058
9150	8709
3227	3092
14366	14159
13248	12687
9749	9225
12290	11773
10171	9574
1752	1623
13654	13282
13049	12442
10770	10206
15216	15062
4768	4663
9900	9313
10631	12902
3047	2930
8845	8390
13017	12398
13553	13167
11117	10637
1420	1303
8862	8463
13504	13107
1563	1439
6423	6080
409	534
10782	10231
963	969
13407	12967
5371	5133
9601	9088
3997	3889
661	737
1292	1223
1794	1690
5956	5712
10088	9472
10476	9867
1861	1757
14186	13997
3410	3248
6952	6663
7609	7168
9339	8854
586	672
902	925
1098	1080
4766	4660
862	895
10370	9772
10831	10281
6841	10959
464	577
5290	5086
14127	13865
10521	9907
14823	14653
5621	5397
13432	13000
568	659
6082	5825
458	569
10656	9284
6828	6498
1424	1302
466	579
10680	10069
4770	4664
7822	7414
8041	7637
4004	3902
3044	2925
7406	6997
855	893
802	851
13691	13331
2028	1913
624	705
1693	12908
13467	13049
1591	1459
818	874
1021	922
1932	1840
957	964
10902	10400
13066	13403
5921	5460
1462	1365
710	775
10564	9949
507	615
2396	2324
2493	2434
12991	12360
1756	1629
4917	4790
5123	4960
13703	13349
13587	13210
1274	1209
8881	8589
13590	13216
7216	2630
7231	6957
15236	15135
622	704
7124	6819
11294	6631
7205	6922
9505	8984
9731	9191
2241	2133
7382	6990
14164	13931
7312	7383
5927	5688
1414	1298
14165	4972
13040	12424
11733	11144
2223	2111
14237	14058
767	809
1425	1306
633	702
10595	9981
3594	3448
6966	6676
6069	5809
3759	3689
742	787
8209	7761
12979	12342
1964	1871
1543	1423
4374	2269
10612	2619
484	590
1901	1797
648	721
3708	3586
14872	14714
1195	1143
1256	1199
4375	1559
1383	1272
11959	11436
494	598
695	755
3705	3583
1900	1796
11844	8388
1979	1880
2027	1912
2837	2725
11529	10977
514	620
11301	6618
12681	12134
9604	9091
4214	13376
9500	8983
10334	9737
2342	2280
1075	1073
1676	1531
1902	1798
11248	10774
13781	13444
10050	9437
8162	7093
1679	1532
11208	10729
1801	1706
14101	13828
1961	1868
14884	14725
1710	1579
13625	10004
941	948
10401	9793
2012	1897
4155	4078
12424	11917
1302	1217
15017	14891
717	779
1096	1079
7229	6955
13841	13501
9926	9331
14055	13976
14995	14862
5925	1747
14021	13713
4292	4230
13739	13394
14945	14803
13249	12688
5105	4539
7491	7020
3869	3782
7656	7224
635	710
729	814
12513	11991
766	808
1909	1809
7874	7494
13713	13290
12558	4217
10353	9671
9481	8961
7255	6969
1169	1141
11954	1000
549	635
8385	7942
903	926
10001	9408
3819	3741
1037	898
4867	5052
6228	5958
1890	1781
7990	1340
4626	4519
753	796
7827	7420
2122	2008
1903	1799
13292	13223
6822	1020
5372	5134
1545	1457
922	936
6780	14943
588	674
830	891
856	882
1153	1130
10613	3027
8545	8228
12435	11929
9232	8789
9753	9228
14142	13901
12566	6522
12963	12324
1226	1161
11299	8313
9986	9396
715	777
12275	11774
1514	1399
727	802
13105	12512
2816	2702
1250	1192
6172	5894
2350	13449
8417	7985
2130	1785
12996	12364
3429	8195
680	744
1229	1166
5797	5614
7762	7327
3775	3706
4670	4566
11736	11146
8284	7835
8300	7863
12036	5898
13472	13059
8017	7615
13768	13428
15193	15092
5496	5272
10262	9652
8627	5982
14405	14194
8715	8419
12734	8106
11242	10769
5620	5394
6201	5925
901	917
1423	1305
709	774
15159	15040
8629	8299
12730	8099
1471	1375
10111	9498
1910	1810
1559	1436
9691	9175
1247	1184
5146	1520
6905	6591
946	957
7186	6902
1389	1279
2301	2220
5526	5314
4553	12948
4893	4844
14483	14259
9584	9074
1625	1498
14182	13990
2659	2582
1108	1090
1071	1069
968	972
2247	2132
9447	8958
824	881
5805	5592
14354	14153
7613	7169
420	553
5502	5280
998	996
15345	13039
3810	3735
2989	2821
11890	11216
10015	9414
11427	10883
1692	1551
739	786
1008	1007
12543	12026
511	619
1211	1100
3255	3116
14196	14009
12441	11967
4584	4481
7719	7282
4062	3610
4089	4018
6279	6016
701	762
14384	14182
1620	1492
8304	7867
1025	1012
1337	1245
1868	1761
888	905
13072	12470
8285	7836
2222	2109
2826	2716
2360	2297
1774	1759
15223	15131
11081	10605
772	813
13626	12584
1555	1432
6973	6692
7394	6995
12942	12314
6485	5774
460	571
13640	13264
2809	2698
13937	13607
14984	14844
13143	8115
12748	13948
741	788
4273	4209
525	636
2661	2584
9163	8730
949	953
1765	1652
11417	10877
8899	8612
1912	1813
11489	10920
4141	4074
14377	14168
1736	1598
6824	6515
13620	12539
3638	3499
11521	10967
6250	5990
6024	5755
12654	12099
4187	4104
1231	1169
5872	5338
13499	13092
9675	9157
9199	8751
12116	1342
10655	10038
1759	1637
10110	9496
7358	7496
14531	14310
13359	12855
1503	1393
11062	10588
7421	6999
12753	12179
13600	13228
4290	4228
2232	2120
5614	5332
2026	1911
879	840
7590	7140
10503	9893
10455	9849
4821	4711
2805	2542
427	544
486	593
8751	2407
8391	7953
3666	3535
1062	1061
1818	1716
13567	13203
3251	3108
15251	15138
15265	2598
7321	7385
1906	1800
5327	5103
4740	4641
6184	5912
5205	4927
684	746
13776	13436
3292	3197
6881	6583
11911	11349
2931	3240
14758	14578
5044	4774
5799	9551
665	741
1236	1173
10838	10306
5562	5320
788	832
612	697
11916	14858
5011	4870
686	747
13351	12838
9846	9252
6271	6009
3877	3788
1700	1558
10776	10216
2447	2385
11886	11313
5456	5225
907	928
6564	6238
12157	14921
14029	13845
945	954
1826	1728
11077	10603
1117	1099
5684	5459
2181	2065
10062	9448
8361	7919
6818	3958
10357	9760
6980	6706
12812	11722
794	846
434	546
2457	5619
15247	15137
12103	11596
1454	1354
971	11379
5973	5724
890	902
14191	14001
3818	3740
4869	4753
14242	14063
6041	5773
7171	7264
3549	11737
5713	5484
1696	12751
1947	1858
11573	11047
9593	9085
8910	8624
15071	14964
2441	2381
5616	5333
4974	4843
6054	5789
12744	3154
2853	2719
7946	7575
10512	9898
12516	11992
5706	5475
3822	3742
9733	9202
2039	1922
5453	5220
11771	11161
14430	14214
7323	7387
1842	1749
2402	2331
8662	8324
6930	6637
11277	4503
2019	1906
8096	7686
3641	3505
10674	10049
14024	13717
3226	2983
1744	1618
13123	12534
10864	10337
6303	6028
11624	11080
11976	11466
534	639
6722	6404
15243	15136
11899	11325
10617	4674
1614	1487
847	876
11742	11027
3092	2972
3741	3663
6189	5917
6102	5848
2057	1935
6476	6150
15340	10253
7306	7445
11869	11298
13229	12660
4276	4218
1362	1269
11283	11791
5593	5357
723	798
3549	3412
1489	1382
5712	5482
14114	13839
6400	6134
6177	5902
5034	4877
816	872
11860	11272
1165	1140
12182	11621
7488	7013
1429	1294
12140	11638
9634	9120
1206	1148
1215	1150
11217	9084
7105	6796
4104	4037
1981	1881
5866	5661
9967	8805
9579	9069
1220	1158
6218	5943
11885	11309
7272	6972
1916	1820
6864	6569
13063	12466
4560	4462
10106	9492
10803	10279
5909	14682
14197	14013
14268	14084
743	789
471	588
13090	12490
1574	1448
7303	7376
10821	10302
15240	4071
3521	3381
811	863
4272	4722
10276	9670
5680	5455
12849	5327
1126	1104
9941	9347
691	749
15238	12493
1633	1514
548	648
8297	7859
9452	8536
4133	4065
3602	3457
2757	2654
2085	1957
13222	12650
789	833
6234	5965
13676	13308
13234	12671
850	870
12998	12367
2392	2320
9546	9026
2768	12752
800	850
2940	2779
11255	3138
3830	13978
12037	11501
9650	9142
12572	11480
4915	4789
7063	6765
13563	13180
13256	12700
985	983
10101	9484
14650	14440
8713	8384
14079	13793
807	861
11359	10835
9619	9108
6707	6382
8635	8304
7813	7404
5200	4922
13343	12810
6555	6228
4699	4593
10501	9892
454	557
10371	9777
5654	5438
3675	3550
1581	1453
7233	6959
2111	1992
5714	5486
4060	3630
10109	9495
4023	3918
1277	1210
1303	1219
10394	9785
14055	13754
13723	13369
5345	5115
7618	7172
5000	1718
6831	11386
6182	5911
1922	1830
12472	11963
9752	9227
1092	1076
705	769
1955	1847
14295	14107
12426	3202
6452	6115
4733	4630
1795	1694
2847	2755
6849	6558
14165	4587
7683	7251
5368	5136
696	751
1431	1312
540	646
9473	8960
1378	1273
10760	10183
4793	1336
13048	12439
1793	1684
1217	1154
517	627
1602	1471
3010	2860
3500	3358
6868	10444
6814	6504
3841	3754
1001	1001
7879	7498
9647	9130
1144	1101
10833	10277
10205	9629
1561	1437
12726	8087
1688	1547
7964	1295
1219	1157
8822	8509
13063	1024
875	899
1204	1147
10568	10013
4999	4867
12277	11768
1508	1396
8769	8435
5263	5068
424	543
8775	8443
15079	14973
1349	1265
4401	4323
1580	1452
7876	7495
947	958
4365	6488
828	888
10418	9821
12078	11534
13938	13608
6637	6313
8723	8399
1666	1526
4186	4102
3619	3476
5093	4897
12269	11766
10587	9966
14528	11258
1242	4310
4558	4459
14072	13786
14248	14065
9955	9357
1827	1730
10442	9834
940	947
5242	5050
12536	11946
4847	4731
1203	1146
3095	2974
14542	14322
13344	12811
491	596
14803	1956
12790	12222
1446	1348
2260	2149
15094	10438
632	701
5996	5737
3191	3050
1443	1347
4759	4653
3046	2929
8428	8006
1197	1144
4873	4990
6762	6436
13399	12951
9590	9080
14228	14050
7727	7290
10054	9442
12837	11780
13978	13660
2158	2042
1105	1088
10942	10235
11315	10790
1039	900
1285	1222
5434	5193
1606	1478
10567	10012
2102	1981
9957	9360
14440	14226
6870	6576
12967	12328
8690	8352
2510	2445
13849	13513
1076	1074
8063	7199
550	649
12790	12219
9876	9294
13349	13134
12748	5611
10699	10096
1553	1431
11524	11230
4783	4678
13388	12901
12746	13947
2642	2569
1977	1877
893	911
1930	1839
14006	13687
14950	14809
2144	14544
925	937
5457	5224
13112	12526
7538	7077
465	578
14173	13937
11273	11536
13423	12988
6604	6279
689	518
12761	12187
12745	8105
4272	4208
14211	14036
9499	8982
762	805
6418	6075
12738	8112
12183	11735
861	879
14297	14108
4782	4677
12363	11852
15239	14866
4386	6626
15277	4233
1629	4743
14414	14205
6565	6241
1714	1583
13679	13313
12117	2278
1090	1055
445	554
6812	13975
13642	13268
14653	14447
11884	11308
1416	1299
13732	13380
501	608
1856	1669
13286	12727
1209	1149
11574	11049
589	675
10561	9987
9516	8994
937	944
11982	4009
944	955
14104	13832
6855	6560
820	524
10265	9654
12833	14462
15062	14942
3929	3831
619	694
8540	3233
10264	9653
8535	8176
1654	1534
9522	9004
15266	4340
12737	8111
4883	4761
6645	6320
1992	1875
500	607
13396	12940
9476	8503
15040	14913
603	688
13498	13091
12896	12406
13418	12969
4590	4488
4071	3682
13208	12626
7864	7483
8333	7895
5576	5341
2259	2147
1733	1596
14514	14291
6541	5586
1824	1724
2701	2622
13873	13526
11766	11158
8611	8278
13887	13561
1307	1226
12211	11706
9428	8946
5052	4853
9165	8736
5745	5528
12712	12164
4252	4167
3445	8156
5152	5008
5196	5034
4807	4699
7147	6852
6374	6103
3139	3021
750	793
3304	3155
12742	8121
8109	7692
1428	1307
11278	12556
4719	4618
8752	2476
13952	13626
6564	1021
8281	7827
4345	6180
4230	4147
653	729
8887	10736
453	556
877	901
13199	12615
8441	8024
414	537
1405	1287
12993	12363
7308	7379
10751	10177
1078	1075
2991	2824
14852	14692
13503	13101
15093	14523
10351	9756
5612	5329
12983	12350
13057	12456
8124	7703
2620	10423
1582	1454
12497	11942
449	562
1332	1236
10083	9031
11710	11026
4353	4279
6823	6512
13297	12741
7049	6762
1687	1546
6631	8047
6945	6650
13153	12578
9612	9101
974	974
988	14509
1513	1398
641	11312
13192	12603
5506	5286
11274	10135
1159	1137
12082	11573
6603	10427
7425	7000
11981	11472
1913	1814
14894	14734
9605	9093
13694	13334
5412	5182
1392	1288
1102	1086
728	801
11312	10787
12661	12113
1755	1625
2358	2295
2550	2494
8767	8434
1125	2117
2388	2214
597	682
13551	13165
787	831
609	693
8653	8316
7922	7558
1577	1451
11868	11297
10272	9663
12439	11933
13350	13135
7318	7386
10752	10178
12409	11899
499	603
8189	7748
13898	13487
1938	1844
12316	11807
1880	1772
6404	6136
9590	5615
4581	4480
10845	10311
1367	1271
2059	1937
11271	8586
14856	14695
13230	12661
8556	8208
4814	4705
1330	1233
11282	11789
2794	2773
11282	11790
10635	4214
9882	9297
3541	3404
4409	4326
977	978
1918	1822
5406	5168
6832	6527
7231	9827
1946	1857
1515	1402
11645	11105
8643	8318
956	963
10108	9497
8622	517
14992	14856
1565	1443
3162	3033
746	810
3990	3884
1134	1113
3463	3325
4386	4314
4755	4647
11303	14541
8795	8477
9353	8870
14905	14756
8184	7740
826	884
13922	13589
12122	11615
1883	1777
659	734
10130	9527
5840	5636
1562	1438
15343	4475
1146	1126
3513	9209
10625	6542
7527	7062
1796	1695
5125	4968
10156	9555
4726	4625
11213	8003
1128	1105
2721	2637
1255	1197
12702	12204
10744	10163
4873	4756
2964	2795
1225	1160
14820	14648
1317	1216
1721	8415
11080	8459
4664	4560
7494	7023
14080	13801
6614	6288
8064	7657
11841	13229
13944	13613
1886	1779
6083	5827
12755	12183
10895	10386
13689	13325
3232	3094
777	818
538	643
4993	4862
7944	7574
5679	5454
13273	12718
9577	9067
3303	5362
886	908
1099	1082
14027	13721
13562	13178
8087	7680
6442	6105
13865	13530
12814	13764
10522	9908
9586	9077
873	897
2801	11353
980	982
7205	4298
7221	6941
14026	13719
5757	5542
14341	14146
1135	1114
5365	5132
8630	10238
3962	3854
7765	7331
11871	11303
4961	4832
8029	7626
11829	11224
9550	9030
8760	13460
4468	4396
1340	1251
10070	9450
1475	1378
2969	2799
7569	7116
6924	6614
783	827
12223	11719
11459	10902
5965	5714
10605	10008
8256	7796
6296	6023
7168	6892
6023	5754
3359	3190
4595	4490
1724	1589
4288	4226
7755	7320
14326	14306
11713	11018
10117	9509
14490	14260
3248	3105
8595	8249
15074	14968
5475	5243
15192	15091
704	768
10150	10190
412	536
6323	6045
10866	10341
1061	1060
892	910
15372	15149
1976	1876
1304	1225
841	887
9924	9330
10603	9996
2018	1904
3828	3747
1445	1339
10594	9978
1639	1519
14662	14453
2353	2294
7811	7403
7833	7429
1324	1228
12099	11591
1145	1129
5681	5456
1267	1206
10584	9962
10147	1022
1002	1003
1936	1843
10781	10222
14115	13843
6857	6562
1763	1646
698	759
3251	3110
10619	9668
4266	4183
6322	6044
11587	11069
5619	5393
11105	10626
10687	10078
5581	5346
683	745
651	726
1342	1255
3016	12641
448	561
2457	1329
5766	5553
10702	10100
2390	2318
12848	13912
15187	15076
14671	14467
4091	4019
1792	1683
12891	12081
5109	4935
1991	1888
12648	12090
13340	12803
9470	8487
4156	4079
1683	1535
11865	11284
9680	9160
1798	1702
14977	14833
8904	8620
813	864
5682	5457
1254	1195
796	847
6244	5983
3827	3746
12320	11811
5602	5375
10060	9445
1867	1760
9128	8681
12060	11043
1000	998
1339	1249
13059	12460
9779	9232
8121	7705
576	626
1859	1671
13499	13094
2520	2454
1496	1389
2344	2284
10008	9409
6238	5971
3221	3083
9528	9010
13906	13569
2484	2429
3348	3184
8816	8504
1791	1682
1741	1607
4729	4627
1531	1416
9800	1338
9530	9011
7781	7351
1839	1742
13701	13345
618	706
8803	8492
1550	1411
747	784
9842	9248
1944	1854
4664	4561
2035	1918
12988	12355
452	567
5923	5684
11896	11322
2257	2145
2798	2695
6738	6142
8921	8643
11133	10664
7715	7275
13534	13212
6222	5948
404	531
9643	9126
5989	5727
9622	9110
616	699
9568	9060
8495	8137
9371	8886
2776	2674
13038	12423
1282	1221
1661	1541
5772	5558
7928	7563
7109	6801
1257	1200
9762	9212
6820	6510
1539	1419
3276	3254
12728	8097
1898	1792
12558	11419
1670	1529
1430	1309
6950	6658
993	740
13118	12529
7355	6982
8429	8008
694	754
13050	12443
1960	1863
6643	6319
857	873
13378	12890
6025	5545
7634	7197
3372	3208
557	651
2735	2648
12559	12036
14073	13787
3486	3344
3281	3260
583	12906
13009	12385
12721	8093
9950	9354
13456	13034
1871	1764
9649	9138
1333	1240
1494	1384
10786	10234
1024	1011
784	830
10793	10260
1889	1780
8531	8171
11867	11294
5699	5468
590	677
8679	8341
2945	2786
7501	7031
10802	10278
410	535
14647	14436
1329	1311
2440	2380
10311	9711
15155	15029
10169	9611
12574	13226
3444	3302
15340	10252
14611	14397
6997	6728
1385	1275
575	625
13320	12783
2016	1902
12631	12087
6848	6556
8022	7619
11286	3628
10330	9734
10194	9613
1854	1668
964	970
15255	4142
7125	6821
7222	6942
441	549
12650	12094
6512	6184
759	803
9277	8796
14352	14152
440	548
1767	13448
8082	7677
11991	7818
3196	3053
12070	11544
962	968
11661	11121
12118	11611
12703	12088
11641	11102
14802	14630
9567	9056
6237	13979
4618	4500
7714	7274
581	670
14133	13877
9931	9344
422	545
4823	11723
2417	1609
8426	8002
12523	12002
1911	1811
4882	4760
14883	14719
1939	1845
13734	13385
11505	10936
10843	10309
6933	6639
10627	9782
8247	7076
11846	11246
2097	1975
1218	1156
446	555
702	764
2386	2200
2054	1932
12804	12229
7191	6909
5605	5379
7532	7068
761	804
2920	2706
14863	14700
8608	7920
12891	6281
8186	7744
2548	2492
3024	2881
5560	5318
7850	7460
4300	4243
1345	1263
5642	5427
1138	1120
4764	4656
11215	10744
7126	6824
3758	3688
6959	1591
602	687
8106	11389
12526	12005
11657	11808
2376	2310
13365	12868
10946	10224
1548	1427
9157	4129
451	565
12321	10432
4555	4458
3874	3784
11221	9035
6426	6085
15367	15147
1719	1587
10540	9927
11870	11301
13785	13443
12069	11543
7517	7050
5726	5502
15156	15031
12719	12176
477	523
4750	4643
5816	5609
969	973
