8085	4769
4888	2683
554	249
3124	1694
9504	5472
2395	1265
8737	5141
19661	5468
9531	5484
18713	10344
1068	526
15589	8528
23726	13205
17581	10927
19638	168
18365	10117
3318	2102
7591	4145
2223	1148
1189	574
6393	3581
8394	4962
22237	12309
14009	7610
3604	1968
19754	10875
22498	12920
11638	6449
6599	3666
2533	1369
6285	3508
8765	5152
3752	2064
21046	11623
11582	6414
9580	5516
18209	10000
23354	13024
2275	4218
8593	5034
21538	11780
7789	4497
14723	8025
3938	2188
15521	8486
11017	6181
16215	8714
23051	12856
2789	1518
25183	14062
13569	7373
25191	14065
14437	7891
1668	846
17843	9790
12652	6808
1312	659
7571	4133
1483	740
834	398
23508	13091
24231	13509
13911	13561
15675	8568
25202	14071
20903	11417
21831	12077
14724	8026
7214	3951
10691	6009
7840	4530
18373	10122
19648	1583
7692	4204
24514	13705
19681	10492
12225	6707
17343	9531
25393	14113
17166	9431
24655	13807
8316	4890
1121	539
716	286
20853	11380
5975	236
24165	13465
13718	7449
25542	14180
3693	2024
19645	1581
4990	7613
17113	9399
3352	1807
22932	12774
11456	6365
14243	7792
1695	870
2804	1532
14372	7991
21699	11921
8731	5135
1074	510
12628	6798
5756	3179
2635	1429
4388	7337
4125	2291
13144	7076
25130	14046
16375	9005
6546	3648
24007	13368
21343	11673
1782	917
957	449
4939	7599
7701	4225
25166	14056
9310	5385
15285	8359
15555	8504
18218	10016
21433	11867
14588	7979
5335	14436
11483	6370
22942	12782
1812	938
12400	6758
25105	14029
6611	3670
14298	7823
9237	5332
7448	4059
5171	2832
10821	6087
10936	6145
21563	11800
25234	14089
3645	1978
7582	4141
2367	1231
11054	6192
15556	8505
21572	11806
13777	7486
25579	14210
24357	10090
19621	10837
3751	2063
15961	8747
13138	7071
11274	6303
3540	1930
16080	8826
7475	4081
24038	13381
3401	1833
22219	12297
1218	595
5081	7622
15000	8293
2420	1282
9235	5327
2606	1407
9065	5237
17344	9532
11430	6335
17850	9792
2677	1450
7634	4181
12128	6658
5202	2839
14250	7794
3449	1870
21521	11769
5586	3074
24167	13490
10945	6157
21539	11782
19131	10581
571	190
18328	10079
19361	10694
21376	11696
19359	10693
17277	9491
7615	4167
660	229
14434	7889
21770	12029
10705	6017
15604	8539
8431	4922
1204	587
4084	2267
14260	7799
21754	11996
21083	11508
20679	11315
21589	11824
19417	10724
24635	13799
17226	9470
17923	9823
16640	9144
1153	560
3194	1721
12288	6738
3371	1818
10766	6044
24331	13746
25651	14250
25172	14058
19647	1582
1665	843
1195	579
25776	6565
3350	1806
4904	2690
6805	3779
17751	9739
16902	9287
3423	1852
9191	5302
21203	11583
23629	13147
22527	12467
10551	5948
1075	511
14371	7992
2382	1248
17453	9625
2834	10584
10503	5932
4212	2377
14178	7755
17022	9347
11056	6199
651	225
2378	1245
8030	4741
21437	11723
20646	11292
2769	1507
12727	6861
22469	12441
1044	528
17592	9658
25929	14361
18287	10074
14591	7981
19664	6118
6064	3712
3196	1723
2634	1428
19639	5618
8029	4740
15273	8350
17805	9883
21157	11563
17313	2404
1865	969
1546	771
16604	9123
6011	3306
2412	1277
3841	2137
3756	2067
6574	3665
15767	8639
16194	8898
13830	7513
7665	5027
1311	658
2352	1197
17315	9514
16392	9014
9119	5267
18752	10385
6573	3664
14784	8061
4085	2268
24239	13519
2219	1147
25240	14098
21468	11740
18004	9875
14952	8208
537	168
3833	7231
17864	9795
21510	11763
24866	11756
13845	7525
1697	872
22772	12664
26039	14410
16406	9028
7652	4292
12141	6665
18048	9910
674	261
10095	5769
603	208
16579	9112
16277	8935
10155	5819
14944	8198
17303	9499
21168	11567
9480	5450
11885	6568
15464	8460
22245	12315
18565	10264
6800	3775
18002	9874
1900	985
16166	8876
7605	4158
6630	3681
14728	8030
17529	4347
19683	10798
7867	4547
12202	6688
8630	5067
18493	10216
18147	9988
23248	12976
8056	4845
25669	14259
25085	14014
21668	11904
19314	10667
22511	4399
12161	6675
3512	1904
22678	12611
5640	3110
10094	5768
21004	11471
16667	9165
9815	5645
18372	10929
10617	5971
8272	4865
18738	10363
1566	779
19724	10866
23343	13015
10887	6113
25184	14063
3867	2160
10612	5966
15809	8672
16065	8812
18216	10014
18622	10256
3245	1763
24711	13844
8034	12776
2795	1525
24111	13420
22191	12278
19981	10951
24338	13566
19654	2675
14007	7606
9291	5372
10762	6170
21775	12008
17321	5959
15023	8290
3721	2035
2375	1242
6833	3791
10819	6085
13142	7074
23403	13048
21776	12007
2571	1238
23340	13012
6068	3329
21826	12070
5179	2835
3615	1973
24769	13863
10252	5786
4490	2467
25658	14253
9070	5241
23040	12850
9848	5664
22391	12404
8094	4773
21269	11628
23772	13232
23276	12990
13333	7189
3073	1679
22325	12370
19643	638
21045	11622
19558	10796
2600	1404
3773	14040
17663	9692
744	302
19722	10865
14854	8117
5258	2871
18206	9999
18342	10100
10287	5789
21383	1586
21192	7894
24385	13592
15579	8521
19487	10749
14493	7924
2208	1140
20448	11203
20512	11239
1649	828
22872	12726
22065	12227
9077	5159
18231	10021
20024	10976
25396	14114
5078	7621
21581	11809
14518	7937
23048	12840
19764	10871
14283	7809
13700	7438
8305	4883
22205	12284
2272	1173
18993	10509
10258	5851
19194	10613
14177	7753
25083	14011
17857	9794
9268	5354
10591	5962
9427	5433
17107	9396
15923	8726
18652	10300
21266	11624
4781	2620
4648	2541
7733	4473
18152	0
17775	9754
10286	5788
25103	14027
22854	12713
15380	8421
3897	2172
17846	9791
21652	11888
15925	8727
21550	11791
2678	1451
17971	9858
17804	9878
25257	14110
5838	3211
1962	1006
19345	10689
4093	2272
23339	13011
5107	7637
16666	9164
2696	1462
15007	8217
5333	2926
556	1220
20623	11282
16250	8914
3529	1925
1210	591
19670	6727
17955	9849
12022	6617
21793	12044
6234	3466
20090	11012
3351	4243
7218	3960
16306	8954
19426	10728
4866	2667
2574	1392
17244	9481
6214	3450
12763	6883
11247	6292
9490	5478
13278	7153
9486	5454
19192	10611
6112	3378
7577	4139
17136	9408
3837	2136
16222	8904
24090	13405
19679	8612
14995	8291
9113	5263
16407	9029
15478	8470
24511	13704
23429	1977
6527	3625
18561	10257
23738	13212
23984	13347
8540	4297
18655	10302
19139	10587
17677	9703
25380	14111
23105	12891
22874	12730
7464	4075
9009	5214
12251	6724
3504	1914
3409	1840
2616	1413
15788	8654
3040	1661
2058	1058
14521	7939
22907	12754
10281	5779
6071	3332
6682	3745
21702	11925
7013	7731
13860	7533
5041	2785
4540	2485
17129	9403
13923	7764
6598	14249
9621	5550
18234	10029
25749	14290
6718	3405
10905	6125
8973	5198
2738	1486
6766	3762
8680	5105
24585	13757
7279	3992
19768	10879
4201	2373
9834	5659
25007	13994
20659	11302
757	312
4518	2481
10017	5709
2838	1552
8378	4959
7734	4474
15268	8345
1281	615
24670	13816
15109	8253
20644	11290
15075	9886
15409	8442
20348	11156
19663	5471
16641	9145
2376	1243
18776	10399
24273	13534
25636	1931
17562	9634
5892	3234
8456	4948
10370	5869
24400	13649
6317	3532
6733	2093
3363	1813
10192	5834
18393	10134
5166	2830
24930	13953
19167	10784
24004	13367
25541	14179
11234	6285
25501	14140
24652	13804
21093	11514
3605	1970
5098	168
5196	2837
24966	13981
1648	827
22863	12721
7723	4468
18736	10361
19673	7129
24988	13989
21896	12123
8589	5052
17873	9805
21653	11890
22993	12799
19655	2677
18170	10001
2368	1234
7216	3960
24448	13678
18392	10132
16037	8796
20280	11115
21180	11571
18040	9907
25941	11775
13604	7362
19166	10593
22887	12736
6820	3784
19186	10605
24672	13819
8674	5102
17143	9412
22347	12392
23619	13142
1607	806
21138	11537
2869	1570
18556	10255
13302	7169
3713	2044
10864	6105
17183	9444
3840	7237
17819	9780
3942	2189
25918	14354
21286	11633
21431	12316
13556	7349
7974	4705
14027	7630
9143	5273
14210	7775
25896	14351
10943	6152
18675	10310
18240	10032
20240	5368
10834	6095
22107	12244
13191	7101
18438	10165
3214	1736
4991	7612
22809	12686
12542	6780
18691	10327
5349	13427
13585	7383
11206	6277
17633	9722
18751	10384
20150	11049
8376	4956
9472	5445
3293	1775
3822	2127
15116	8260
14289	7816
24102	13414
21625	11861
18798	10414
18238	10030
20940	11441
6678	3739
19649	2147
5945	3266
3325	1791
22247	12317
20462	6157
10392	5881
9334	5396
5492	10326
4646	2539
16187	8892
10489	5924
25660	14254
9263	5352
12508	6773
3304	1779
3871	7254
1660	838
7818	4516
16167	8877
1883	979
22524	12462
8577	5031
6131	3390
10298	6150
24066	13394
23412	13053
20346	4376
4368	2434
5280	7691
7945	4689
14384	7861
16904	9452
3233	1744
7496	4097
19371	10700
20451	11205
21154	11560
21385	12530
8212	4827
3729	2039
15427	8449
21901	12127
19372	10703
18482	10209
4889	2684
22195	12281
10648	13561
559	7277
15407	8441
3339	1804
1538	767
24564	13737
18787	10406
4351	7331
2841	1554
6629	3680
21679	11910
8244	4843
8632	5070
2037	1041
13399	7232
4129	2296
15385	8424
20862	11387
5239	7674
18027	9896
10063	5752
25127	14043
23302	13162
18600	10279
15225	8320
14844	8112
22726	12637
10417	5892
2467	1321
3944	2191
8201	4822
18790	10409
14855	4329
2845	1561
10988	6166
19713	10856
988	465
5029	2781
19675	7956
21646	11885
24501	13698
23054	12020
19674	7955
17823	9784
16408	9031
17290	9495
1799	931
1758	899
3390	1824
12901	6940
19553	10792
12673	6818
25859	14336
4854	2658
7476	4083
15557	8506
25138	14050
4462	2461
13005	7004
15660	8561
17778	9757
9083	5246
18651	10298
6883	3813
19429	10729
13920	7763
19155	10590
15590	8529
22494	10909
5495	3007
18595	10278
4344	7326
9622	5551
24751	13858
11672	6470
9195	5304
9682	5526
12217	6701
9306	5381
1631	814
17616	9667
7469	4079
5134	7643
9567	5510
1012	479
4998	2765
24153	13458
19586	10775
3495	1900
19668	6122
17404	9570
20773	11355
24644	13803
25869	7092
7910	4579
10381	5875
17806	9884
18631	10289
3509	1905
5130	2812
4596	2513
12006	6611
20678	11314
4342	7325
26086	14442
25215	14078
13844	7524
17305	9500
10990	6167
22825	12696
6108	3375
8106	4864
14068	7659
18770	10397
19601	10822
2683	1455
24270	13531
21319	11650
21585	11818
17234	9476
6149	3401
9496	5458
2900	1591
17930	9829
16066	8813
8991	5208
10939	6148
3704	2016
23044	12014
4361	7334
3447	1868
1354	677
24324	13747
6235	3467
11365	6347
4803	2632
14357	7849
20953	11452
23985	13354
21927	12149
11244	6291
25959	14381
13490	7308
2566	1389
25537	14156
8555	4587
18580	10269
5346	13425
25558	14187
2718	1476
18902	10462
21584	11817
13467	7297
11676	6473
5873	3223
8068	4760
23516	13096
24656	14095
22582	12548
21600	11842
10102	5774
7861	4544
18198	10008
23096	12879
4092	2271
1587	790
6145	3398
13198	7102
8388	4957
15530	8491
24152	13460
5692	3153
5272	2884
16179	8888
12266	6729
16394	9016
17931	9830
19640	5619
24449	4431
19585	10809
19173	10598
14509	7931
12744	6868
13488	7306
10552	5949
20475	11216
15112	8256
