2357	1250
2690	1689
5516	3203
906	1179
3290	1909
2343	1039
350	3749
6267	2075
651	548
263	229
1620	793
6113	3817
801	2919
3354	2190
2256	1191
450	318
4974	3042
3225	1367
3712	2405
4524	247
3535	2286
5947	3347
1277	2108
5505	783
3969	2586
6361	4076
5109	3316
4664	238
2775	1665
1605	0
3274	3193
719	3175
4036	3075
3269	2097
2479	1439
3984	2567
6111	3805
582	430
5582	3467
1463	4171
3755	2437
3445	2126
5977	4032
3273	2115
6165	732
4723	189
5985	3675
4985	3046
6106	1768
2771	1653
739	192
5587	3468
2734	1617
5363	3353
250	170
5732	3540
1826	918
5271	2052
4305	4040
409	295
1053	4202
174	114
4040	1329
3961	2585
495	3918
332	252
4838	4110
1812	1933
5050	4228
5407	4087
6143	1725
3319	2213
1475	68
757	608
5930	3641
2821	1664
5162	3910
4063	2628
4571	3997
640	3999
5031	3064
3516	2277
2625	1536
3328	2158
1180	3989
2982	1760
763	2366
2756	1573
5229	3280
5439	3115
4668	2886
657	553
1094	1962
564	425
5237	3244
4727	2926
944	682
29	53
1942	81
2558	1013
1721	3369
2801	1553
1501	4129
1925	962
3209	1836
5004	3056
3747	2434
2206	1334
5009	3060
4966	2972
22	39
3370	2164
3939	2550
6	1027
3891	455
556	419
1742	836
3159	3865
2575	1816
6094	3773
5246	579
3622	2337
2822	1819
4104	134
3057	3782
5696	3499
142	2489
5804	3586
5675	3223
5816	3592
4267	2712
464	326
1691	808
5131	3874
2052	1084
6374	1646
3045	1754
5323	3160
1668	857
3576	2309
1326	209
4537	2843
915	1887
3444	3243
1719	3368
994	1481
1694	809
2056	667
1917	957
2161	3848
6176	2749
1664	1709
4980	3407
1253	214
2578	1496
3281	1939
4804	2967
348	1155
1923	960
1675	3014
3786	2456
4761	2946
4195	3178
1318	2023
661	3386
1354	1228
2417	55
4264	2711
6297	4100
3860	1052
1677	3876
4133	3713
2275	3985
3753	2435
4504	2828
2054	4287
1304	2044
6138	3831
197	127
517	3090
3384	2169
4961	3024
192	122
5007	3057
6141	3829
4604	3901
1698	3559
4499	1685
3641	2357
4385	2767
3400	2203
3502	2848
5765	3567
6371	1644
5865	3607
4194	3176
1301	2042
963	4187
781	621
2652	2032
4809	3439
4482	2818
1169	1996
4398	2771
5243	3232
1112	3636
1492	1462
2180	4070
5717	3534
5213	3275
2415	1348
2078	356
4333	3887
545	411
5350	3327
6342	3959
2757	1572
3033	974
193	133
364	596
1015	700
357	259
1345	3194
3784	2455
1409	4244
3125	1791
4592	4016
3838	2470
2832	578
1560	4192
5690	3494
4625	2869
4645	461
6170	1413
5514	2093
5835	3594
5429	3365
5873	3619
6323	4082
3251	972
12	1261
5712	3509
5772	3569
3679	2383
2661	1592
6441	4208
4868	615
485	379
4377	2764
4695	2912
885	1313
1008	1936
672	563
1645	802
4505	3711
6091	3728
435	312
3904	2552
755	607
1333	2056
5896	3693
2359	1252
682	568
2141	1114
6002	3701
1537	3417
3524	2281
4799	3260
3228	1863
403	297
4379	2765
305	226
2634	3783
5414	3519
3573	2306
1907	3905
2641	1543
5473	3396
5477	3650
117	19
371	265
291	223
4330	2730
1264	4107
1603	3222
5209	3274
1160	1528
678	1304
3088	1774
5002	3087
2418	1353
5146	3237
6424	3113
2104	2623
3008	30
3022	3740
893	1882
2768	1648
4500	2827
586	435
215	4066
2416	1348
4097	2636
465	341
116	17
86	3375
2604	1516
2966	3893
5635	3483
127	4271
3449	1391
1629	239
1538	33
2229	3426
5348	3183
3910	2540
2555	2086
3963	871
2306	136
3955	1187
557	420
3759	2267
3843	2477
3584	2318
5612	3477
3765	2445
2665	1608
855	1853
2733	1615
1957	3716
5083	1571
1563	765
1	5
3	6
162	4197
2453	1415
1210	1400
386	853
764	580
4059	1341
951	1914
4388	2768
4894	3008
1740	834
2183	1132
506	1829
4555	1849
2321	1240
1619	14
3133	3785
623	490
5188	3256
1432	3134
5376	3330
5138	3154
528	396
5260	2092
3742	3461
4293	661
3275	731
1237	3933
1484	2285
5476	3650
4651	2879
3565	2303
1967	1001
6353	2247
6295	4101
4703	2916
4698	2915
5634	3484
3282	2551
6178	3853
662	1142
4764	2944
2882	915
6268	65
648	1481
5158	3513
4763	1738
170	111
5859	3699
6019	3702
844	1972
1887	2901
4693	1757
2723	1605
4355	2751
1642	2982
4958	3025
2702	1010
4344	2737
1731	4236
2794	1625
3322	271
665	559
5110	3317
4150	2658
1600	181
1098	3682
2494	1450
5470	3389
2849	589
854	1854
1671	46
3575	2482
2904	1707
2	4
3335	2176
5969	2846
6100	3779
1128	1857
4183	893
4348	2740
4091	2632
713	83
5716	3533
4106	2639
4786	2958
924	1892
2905	1707
60	515
5220	2021
615	978
621	489
109	87
3478	2142
1914	954
4368	2761
3887	2529
522	402
3507	1769
5105	3132
4516	2832
5510	3402
3825	2465
3714	3908
3950	2496
3511	4284
3489	2270
3700	2426
6025	3171
6228	3683
3919	2572
825	662
5656	2474
1739	996
5075	1332
1020	702
6195	3272
353	1165
5802	3585
265	185
2165	1509
214	942
6308	286
6302	4126
147	71
3296	2859
1589	777
4774	2952
2412	737
4910	3012
5806	3587
4478	2810
794	650
2956	3776
1415	728
2247	1174
3061	206
981	685
3846	2479
3510	2892
1480	3948
2560	2066
1358	2070
2559	1470
4869	2986
4102	138
4952	3021
3191	1830
5705	3505
2819	3745
5397	890
3590	2320
1303	2043
5203	3126
2566	1292
1204	2003
487	380
6352	3140
5736	3557
3491	2272
1000	1220
1331	1621
2766	2355
1601	787
2487	1327
4885	3004
496	1542
5731	3617
252	171
6159	4095
5352	3328
3990	4263
5380	3331
3542	12
5759	3565
6269	1954
2039	1074
4232	2695
6272	3902
3515	2276
4892	3917
5963	3552
1845	874
491	3078
3312	3137
4599	849
2562	3729
701	1458
531	390
2211	1270
4937	1020
4174	4292
3206	1343
2742	1599
5406	3346
5702	3502
6057	3739
6187	1418
1643	971
2899	1702
5279	3304
3422	2659
5101	3130
5976	3665
2730	4050
527	397
2190	2166
516	3089
3115	1786
2653	2989
3410	2218
5005	3071
5172	3250
4611	1551
6061	1486
4760	2945
3877	2520
4635	2873
1430	3528
1585	775
6198	3966
829	663
4406	2777
3777	2442
1208	799
5758	3564
4658	2882
2960	1735
3906	2538
2580	1816
3372	1430
715	3162
3665	2375
1159	1993
5451	603
2136	3674
6155	3837
4068	2629
5914	3634
4751	2939
5870	3615
4086	146
3876	2569
3962	78
2915	1712
5318	3954
1713	818
3079	1770
4575	2904
411	301
1238	3934
412	469
4534	2842
1861	928
735	668
4748	2937
286	217
6299	4065
5187	873
4130	2645
848	1847
5420	2971
5777	3570
23	62
5023	38
2726	1148
6235	3982
3365	2200
4669	2885
2168	1253
6261	4049
6151	3836
1687	3950
2585	664
160	1579
3473	2144
1366	2064
5792	3453
190	120
2437	1363
1900	2993
3566	527
3597	2321
2638	1539
3872	2519
2287	3869
5485	3405
4721	2924
2257	1336
5790	543
5653	697
6318	1159
5273	208
3001	3787
3229	1864
4341	2735
3614	2329
2465	4007
3737	2349
3793	2727
2152	4081
264	184
3300	4146
5913	3911
1804	2627
3948	2497
1039	4072
421	304
4129	4233
1114	1953
2977	2527
3463	2573
5116	3510
144	2502
4208	2679
5619	3215
4962	3026
3217	1842
9	61
2515	1464
4327	2728
4075	486
3436	2232
4978	2980
24	37
3617	2332
1268	3750
3087	1290
4523	2837
1816	4277
1042	711
3283	2124
1032	1437
1470	750
6156	3838
2929	1718
1507	752
4410	1212
2500	1454
1124	1981
3005	1742
6212	3296
5863	3606
219	149
1630	798
1338	2054
2107	3953
2425	1354
3427	896
424	308
3143	1794
5160	4232
863	831
3047	3734
2447	1372
6284	4063
3774	2139
2274	2647
2978	1759
4679	3826
4417	2782
4788	1188
374	1301
1233	904
2118	1103
1153	2002
2549	1490
4845	951
5181	3253
5547	3446
2790	1576
4022	322
4248	2702
1066	1944
2539	1480
947	1138
1258	3860
1137	1988
5897	43
900	1876
5114	3197
4946	3019
5495	3411
573	838
2571	1495
1322	2473
2536	3354
5347	3182
6446	4211
5165	3891
4754	3261
2360	1205
419	303
5320	3319
3193	882
4564	2853
4577	1350
4137	1048
5034	3069
707	583
2244	617
3454	1248
4697	2914
3025	1748
3715	2408
456	323
232	158
2022	4270
55	69
2081	1086
1181	2000
1790	864
189	1011
5159	3512
3378	1850
1220	1678
1983	4260
3219	3828
328	249
5077	1379
3150	1802
175	123
4254	2706
2340	1229
2898	1701
3726	2414
1665	982
312	299
4190	2674
3522	602
3024	1747
4062	2630
1270	2026
2950	3772
3496	2264
4143	2650
4815	1036
4198	2673
2478	1440
5905	2500
3728	2419
1414	4248
5058	3104
5682	3299
6186	3854
3671	2379
5190	3262
5995	3687
1774	852
4656	885
2804	1631
2552	1472
5082	2867
1651	805
3091	1776
4610	3827
3292	2133
1191	1751
2073	1088
3633	2352
2124	1104
4234	2696
5266	1133
5450	3374
818	659
3398	2216
3255	3958
339	254
6023	3707
6350	573
3613	2328
4811	2963
2877	1693
4580	2899
5479	345
4681	3432
6394	1116
6188	1420
1609	884
6126	1541
3931	2558
536	408
1938	4268
2147	1122
471	118
2530	1474
933	1901
2446	768
1033	704
5600	3474
2806	3070
1513	756
3429	2227
2878	421
5762	1149
1622	795
3198	1637
2349	2618
4448	2795
1982	4259
313	235
1429	1816
562	422
2296	1207
3685	2389
3309	1549
4846	952
2859	1679
5821	780
6022	3705
1133	1982
5940	26
414	302
3670	2380
1768	851
2086	1090
3666	2376
1650	741
6314	3580
589	393
6096	3724
5103	3016
5386	3334
2271	1203
5359	3213
2126	1105
5942	3952
3095	1780
1223	3870
4844	3023
1048	4207
1351	2080
4626	2895
5167	3511
6158	4103
4124	2624
1565	767
6254	4058
1590	778
6357	1408
2603	1233
5527	3628
5054	2816
5391	359
2703	1589
647	3824
5073	3106
237	162
2718	1622
2628	1537
2025	1064
2750	1639
4027	4251
4519	2834
2936	472
580	428
1748	193
6110	4017
3480	2248
5442	4153
4411	2780
5689	3492
2873	1805
5327	2979
3391	3382
5539	3361
2140	4104
6020	3703
5153	3538
3195	1832
5660	3485
5493	2117
1218	2008
1793	2155
5975	4266
578	429
2352	2051
5307	3236
1716	822
4541	2851
616	1612
3500	3898
3438	2127
5654	698
1782	2750
4141	2653
1388	1189
5707	3314
346	954
2706	4253
3770	2449
1234	2011
3637	1619
1314	1912
3197	1312
1789	865
5646	3919
5586	3469
2721	40
5024	3073
290	222
2876	2930
4346	2739
6301	877
4963	3030
795	642
2674	1561
6414	1833
5222	3290
2219	2756
5464	2935
3257	1935
392	285
1468	743
4472	1227
5810	3588
745	604
1151	618
5117	2792
4687	2907
4607	4009
1079	3128
956	4183
2049	3753
4259	2709
1064	1942
5027	1498
3760	887
4046	3926
999	3133
1970	1005
1278	0
4192	1565
3905	2537
4496	3394
4686	1965
2533	733
1913	969
525	395
1669	3775
2830	3112
5003	3088
2036	1069
2037	1071
1034	706
5111	1369
3381	465
1308	2048
2182	1145
2891	1699
368	1049
875	1867
3492	4037
1981	4258
1800	1463
1873	925
1229	1410
3149	1799
3144	1797
2506	1456
6275	4059
5786	3574
1833	4012
6200	4266
4559	278
1927	964
5666	2490
4670	3993
504	72
1352	2078
136	92
6109	3784
6305	1405
1085	1958
2986	3804
2142	4053
6376	3354
1214	3287
5425	283
77	110
4951	897
3606	452
460	331
5463	2934
4708	2866
3539	2288
3873	2517
2824	3170
6316	4098
4366	2758
467	844
2954	1732
2209	1163
4767	3696
5494	95
610	528
747	605
4047	2619
4480	2813
2654	2033
3452	2236
3333	2174
3588	3449
812	673
5663	4300
5838	4090
1164	1296
3351	4078
1307	2046
6426	4165
2123	3354
3972	2568
2671	1558
6161	3841
4717	3436
5324	3161
4277	2713
1841	876
6173	3849
5230	3281
1896	948
5722	3531
5710	3508
1320	1489
4209	2680
1508	25
5413	3518
1035	707
2999	1739
5174	1128
6360	832
4015	2548
5840	735
2577	1371
4028	4252
6139	3832
1420	4249
5085	3120
2011	2601
1391	1303
4688	2906
4929	3015
255	174
905	1877
1161	361
1684	3949
2538	3040
3479	2246
799	645
2965	1765
1726	829
2914	1710
1405	724
4469	3372
6208	4284
443	518
5953	3150
888	1973
1174	3896
4953	492
5122	1806
5988	3681
4087	147
6087	889
4166	4273
6204	3968
1666	983
1041	709
5622	3480
4	10
2330	1224
3923	2555
4877	2988
1511	755
655	552
4543	2847
4160	344
3353	2750
3092	1778
1892	946
4851	2802
4122	1053
4835	3925
910	1885
1931	1041
2735	1616
2818	1663
6116	3792
874	1866
1709	814
771	1873
5171	3248
3205	3872
3337	2495
1963	1244
2163	4226
6433	4190
4798	3259
4301	2746
373	269
1384	2546
1692	807
369	1050
563	423
2916	1713
2852	1672
1186	3943
5908	3638
5302	3313
1311	719
6372	4045
802	647
4789	1196
3589	2672
2834	3217
6040	538
3574	2308
4310	3164
5918	3931
2217	914
2992	3719
4401	2322
494	35
2837	1669
3397	2215
2481	1442
3142	1795
4617	2865
1504	753
1542	24
3912	2542
5255	3149
3235	1845
3100	48
2939	1722
203	129
4241	2697
2099	347
4426	2816
2906	3765
2444	1911
4915	188
5618	3214
847	1846
3356	2192
2344	1237
1467	511
2181	1144
5546	3445
185	1430
5664	270
5147	3294
6281	540
5445	1337
6340	1482
3991	2595
2845	4285
2535	3195
6088	3754
843	581
4603	201
914	1888
4968	3033
2900	1508
4109	1662
5531	3429
5972	3631
2840	1670
5001	3086
2151	4080
6391	4213
1624	796
1689	3463
2472	1443
1564	3899
4424	1871
6338	3189
819	2806
3064	4037
4554	1848
3615	2330
709	588
4739	1897
4370	2759
581	432
1362	2067
418	533
2060	1349
3435	2231
4938	907
3141	4143
4795	2961
673	562
6309	477
2144	509
4140	2652
358	260
3216	1841
3106	1243
1502	3714
216	1687
3936	2549
2376	1272
2421	1351
5661	3486
2612	1525
5845	1162
1412	4246
654	1281
3084	3752
4653	237
3625	2338
4690	2897
6435	4194
3720	2412
4546	2485
6218	364
1476	3597
6310	497
2372	1271
5062	3099
2038	1073
990	687
4503	2824
4134	2648
6164	4005
2175	3209
3692	2395
267	187
1272	2027
1129	2101
3848	2480
6047	3799
4025	2603
311	234
295	220
858	1858
705	516
15	207
869	1865
3864	968
5335	3326
603	3233
2077	216
3148	1801
3570	2304
3390	2211
1472	34
5704	3504
2146	1123
5958	843
2532	733
2203	4051
2493	1506
6085	3762
1450	218
6373	1645
5293	3306
3012	1743
221	151
4757	3187
6245	1226
3236	1889
3375	3897
5411	3349
1216	2007
3086	487
6042	4286
2953	1731
6263	1150
2972	3760
2351	3649
3443	900
99	537
2885	1706
3320	2188
3323	2153
6144	1727
1876	934
179	4028
1040	710
5779	44
2923	1717
2713	1598
6097	3777
1382	2090
1187	2001
5782	2121
6240	4133
3932	2559
4148	2656
3585	2319
479	373
3667	2377
2551	1471
3315	2178
4551	3932
2255	1181
1212	475
94	1951
1717	821
2066	363
5868	3614
4932	3864
3293	837
576	3868
5045	2251
711	592
4175	4293
3952	2578
5056	3103
5568	3457
3953	2579
1215	2006
3110	1783
349	202
2964	4222
2874	1692
90	3297
5057	1570
612	3891
5924	2197
3729	1136
1490	970
1546	3909
878	1260
817	3878
6239	4022
2411	1299
2698	1585
3495	2263
3451	2238
5544	3447
3467	2972
6276	4061
3783	2454
870	3053
2695	2038
5480	3403
3578	2364
5179	3255
857	678
6099	3755
5910	1532
1269	2025
6000	334
5091	1908
3788	3420
218	148
288	4011
6194	3951
4585	64
1251	3875
1205	2004
5839	906
1528	27
6044	3788
4647	365
4581	2900
1146	1986
4704	2917
4116	2642
5231	1385
2785	2719
302	230
6174	3850
5734	3543
1428	730
3049	3767
1918	956
462	484
68	106
3246	1928
14	421
4167	3995
716	766
1758	1108
482	377
4917	3017
4326	2729
4342	2736
5365	3352
2408	1282
4521	2343
2173	1264
4782	2957
2623	1535
4805	2968
5325	4267
2091	1094
4609	2862
940	3825
1996	1032
2592	1425
3602	1804
336	992
2820	1633
3954	2581
1152	1990
5968	2845
5998	3691
296	221
3739	1346
1706	817
1612	790
800	646
2015	1058
4993	3051
5478	3651
5879	4162
2888	1695
2940	1723
568	1906
1817	4277
74	109
6320	1158
4768	2949
4680	2890
2018	975
1378	1370
245	2245
3968	1378
1613	791
3077	467
5244	2966
1544	512
5155	3252
5127	3146
3114	1785
2497	1451
5701	3501
5145	2620
4367	2757
5538	2118
4154	2660
2971	3723
5974	3673
5180	3258
5599	3473
5567	1861
6015	3604
6292	3632
2459	1422
3038	4218
5532	3429
3922	2554
3893	2524
2505	590
4227	1608
2607	1519
5072	3391
436	313
114	4014
5418	3333
4146	2655
2058	1083
4481	2812
1222	557
1886	943
1496	1461
3256	1934
2574	3037
2342	3198
3111	1782
534	549
3988	2594
5608	1018
5699	3497
6298	627
6438	4203
4364	2754
5706	3506
1811	2140
4975	3043
4286	4160
2639	4071
2430	1590
5693	3496
2033	1070
3563	2452
1512	986
2093	1095
2955	3813
3399	1200
4801	1967
1597	407
780	620
5011	2805
2564	4029
2931	1719
347	902
6098	3778
4269	2708
379	274
3638	1620
3771	2450
3334	2175
3945	2580
5364	3351
1674	4105
5500	1061
3227	1844
546	2665
6063	3645
1364	1476
6104	3816
5098	3125
1835	1302
1797	2488
4923	4108
2300	457
4991	3049
3844	2095
5822	3412
740	598
1293	2039
6362	1964
3329	2159
1980	1433
4158	2429
1276	2109
4055	2616
5970	3669
3151	3780
5952	3658
3392	3872
1140	1983
1839	2486
1410	4245
6221	786
1494	746
5289	332
1265	479
980	4166
1588	1879
3943	2562
928	1894
2279	2511
3664	2365
1846	883
3415	2224
4043	2614
6150	3834
3279	2609
4755	458
1635	801
2707	4254
4419	2784
1730	4235
5497	3393
3171	1811
886	1314
5650	3288
105	4220
370	264
4279	2715
433	311
143	1613
4538	2844
1206	454
4441	2796
178	116
1431	2397
2384	1284
1243	2017
1176	1999
6147	3833
1849	921
2298	1208
199	3310
4365	2755
1838	216
5669	3553
2428	1358
5021	3063
3462	3790
1249	2020
4616	2863
4902	509
3840	2471
5798	3583
1404	723
1880	939
6384	4135
1154	471
340	2625
4628	1046
2324	1231
207	2282
972	1922
1523	2523
492	3079
3933	2561
2605	1521
4756	1216
5453	3376
3137	1793
4408	2778
400	291
6411	1817
712	587
5577	2398
4648	366
83	3232
299	232
1979	1432
1261	2022
6389	2484
970	3880
2717	1603
394	2112
5149	1414
21	3858
6190	1493
3331	2182
4168	200
1989	4265
4667	3869
5282	3302
3210	1837
5574	3435
2941	1724
5249	3145
2111	3916
3484	2269
4498	1684
122	494
4069	2621
3440	2128
2973	903
5513	3419
5491	1040
1727	144
2251	2803
6177	3851
1891	945
2074	1089
4319	2725
191	121
5993	3686
6135	1412
1224	3872
4861	4291
4072	3753
2158	3846
5796	3581
5670	3487
4019	1918
3548	2298
699	1107
736	2987
932	1900
695	1033
249	169
4009	481
2232	782
2815	638
1738	833
5596	3802
3802	376
4601	2860
3176	1815
3763	2443
3863	967
2927	3771
2004	1047
4965	3032
3599	2326
1678	3877
2252	1389
3736	2418
5489	3424
3465	2239
1571	994
2284	1256
5292	3312
1461	742
1714	819
693	625
3239	1127
1696	1507
6049	3801
2889	1696
367	3861
4493	2822
247	2509
3124	1790
6247	4018
5071	3390
4271	4023
6230	3289
4303	2722
5291	333
4292	3437
2396	1956
469	339
4684	2893
6077	3721
6282	1577
1390	4003
5541	2262
65	3176
2835	1667
3476	1803
4017	1917
783	622
4060	16
6312	4099
5691	3493
2655	1323
543	409
6300	4064
372	276
993	689
4843	3022
1340	2055
176	124
2186	1152
927	2217
1413	4247
387	279
6108	1017
1059	2283
1299	4083
238	163
5893	3694
767	610
1760	3095
3766	2447
1572	3134
1641	3670
5379	2516
5515	3202
393	284
4120	2644
4807	1941
4517	2833
1828	869
5979	3671
1543	1586
879	1869
5475	3650
4450	1153
5954	3657
4216	2684
423	3937
2202	4052
1201	45
4705	2918
873	2962
26	50
5036	2207
3854	2508
2633	3229
1625	797
2716	1602
54	3863
3162	1807
1888	944
3856	2513
4550	1
1949	3938
3343	2181
124	89
42	510
852	1339
1380	3196
5467	3152
3779	2453
5814	3589
2317	1240
1225	555
5919	3639
388	281
188	119
569	426
6211	3293
1119	4255
3888	456
2231	955
2984	3811
5321	3323
5636	2610
3909	2539
6404	4156
4356	2752
4171	4296
2809	2356
876	1907
426	306
1065	1943
1780	856
1045	1925
5151	3239
4001	2592
4674	2888
4371	2760
2573	3921
4000	2590
4392	1213
5857	4225
3930	2560
4230	2693
2050	1014
40	102
5400	1796
3099	48
4663	3684
4633	2872
2375	1274
2333	1218
4418	2783
2976	2528
3207	3360
4375	2762
1171	2677
6425	3114
629	500
3604	2347
3691	2394
5236	3283
1491	3920
5533	3430
2581	1455
4957	3080
5623	3481
950	3980
2783	1656
3754	2436
3295	2183
2062	2908
3616	2331
2189	460
5719	3527
6327	4127
1007	695
1029	371
1940	3081
3680	2384
692	3212
1395	256
913	1886
5931	3641
2626	1374
2486	1449
4889	3903
3643	1447
813	674
1310	718
6408	1634
4718	520
5994	3689
2795	1626
5793	3576
182	117
3056	1762
1526	2531
6271	4057
5917	3635
3847	2478
4839	3522
294	219
3899	2533
3717	2410
4309	427
3254	2103
1399	2100
6001	839
4948	979
177	115
4875	449
4475	2237
3624	2427
989	686
2236	1013
2392	1288
3332	2160
3605	453
4214	2681
3609	2367
2017	1059
276	198
594	444
3698	2424
961	4188
2928	3786
1995	1031
3430	2226
1973	1008
310	233
2868	1680
618	483
1353	2078
4456	2804
5973	3672
1506	751
1026	703
2765	1647
3709	2402
1385	2547
1606	349
3960	2584
4430	2788
1488	985
3967	1377
2862	3927
2458	1417
4103	137
5999	3692
1878	935
6007	2035
4409	2785
5202	3311
4274	1310
1779	855
2423	1355
1732	4237
5358	3329
3928	2556
5008	3058
5625	3338
28	52
535	879
137	468
242	164
2082	1087
1344	2060
2751	1640
2378	1280
3469	3180
3447	362
3474	439
3764	2444
4722	2925
4898	993
5469	3388
4510	2831
3355	2191
664	565
258	176
2010	4096
584	433
2777	1636
1712	816
4501	2826
1708	3245
5715	4139
6107	3733
2570	1494
4490	1419
95	84
5193	3265
3572	2293
1376	1424
4776	2953
4180	2667
2588	1503
3564	2302
3837	2469
4689	2907
3105	3462
4666	335
884	3399
1423	3678
5148	859
4215	2682
342	337
103	536
3285	2130
1582	772
4128	1321
597	3440
5519	3423
3520	2280
702	1459
6056	3769
4520	2836
1554	3859
4866	613
689	571
4654	2881
268	186
547	412
5683	3298
6328	4089
149	143
3601	684
5624	4227
3366	2201
4115	2640
5852	4179
2435	1362
6125	846
4713	2920
5201	4039
5553	2168
5113	2284
2817	641
3813	3167
2391	1445
6253	3532
3232	1878
1260	4229
731	2615
1985	4264
1759	848
4638	2874
4320	3046
5645	3802
513	388
806	651
962	4186
4642	3873
159	1923
4540	11
3738	2420
1924	961
5528	3427
3529	2073
2527	1467
2368	2432
2135	901
62	70
3212	1839
498	989
5996	3688
2651	2031
3426	2228
6089	3730
4876	448
481	375
2632	1545
3980	2565
2520	1483
3882	2602
2269	1186
4824	2974
4518	2344
1984	4261
558	440
4584	4000
4853	3002
851	3067
111	1044
5834	1035
6321	4047
3855	2512
6260	4048
3610	2367
1505	752
3297	2225
1655	3231
3686	2390
6114	327
2869	1681
4780	2955
5501	3408
2967	3743
4278	3862
5389	2256
3152	3781
4852	3001
5472	3397
198	127
5639	4294
4020	1919
6313	2942
1551	3964
2235	1170
4772	2965
4525	2838
3803	505
1093	2065
3560	2296
3880	1129
41	101
1791	866
5735	3544
518	3092
5268	3286
3003	1741
5805	3586
4336	194
1634	472
6102	3809
607	633
667	560
3050	3767
2759	1575
3970	2587
