135772	512
82772	513
166646	514
155452	515
116855	516
175415	517
157874	518
22001	519
18199	520
160579	521
21187	522
115614	523
112888	524
1794	525
171795	526
92148	527
5046	528
120831	529
139748	530
93983	531
6960	532
46682	533
39738	534
123369	535
19490	536
95678	537
135092	538
51889	539
174211	540
178971	541
76159	542
150934	543
156623	544
136949	545
123531	546
102276	547
94351	548
159337	549
19943	550
31993	551
133559	552
151676	553
116819	554
123754	555
91159	556
9963	557
102541	558
88591	559
116859	560
57017	561
174073	562
49818	563
143596	564
114428	565
554	566
147155	567
113282	568
104704	569
87239	570
137039	571
153410	572
98153	573
76284	574
122958	575
79743	576
28589	577
148469	578
86751	579
39592	580
110859	581
153968	582
12358	583
146573	584
132309	585
159005	586
7864	587
157516	588
133433	589
116586	590
174333	591
108624	592
36337	593
37572	594
48317	595
15386	596
1636	597
7535	598
61235	599
48619	600
158296	601
36058	602
135513	603
150978	604
140075	605
118718	606
102766	607
55654	608
162887	609
149666	610
68783	611
40475	612
89742	613
146741	614
118624	615
45777	616
60735	617
167081	618
160456	619
133082	620
122941	621
50629	622
146345	623
72363	624
45217	625
80825	626
57305	627
44926	628
72155	629
51996	630
30878	631
151836	632
24477	633
60844	634
100259	635
17958	636
116183	637
34643	638
172932	639
20589	640
128922	641
140497	642
112015	643
66979	644
41846	645
32341	646
141222	647
50938	648
18880	649
158965	650
130171	651
8149	652
135468	653
18408	654
65000	655
164408	656
80156	657
19180	658
144102	659
132390	660
64274	661
98183	662
34685	663
134747	664
11235	665
50926	666
14081	667
122623	668
87940	669
61827	670
162615	671
6026	672
60709	673
66567	674
133624	675
152205	676
33144	677
97887	678
32317	679
159029	680
20621	681
39746	682
476	683
154869	684
119579	685
111579	686
66333	687
40073	688
24692	689
57709	690
135964	691
36486	692
21632	693
26874	694
158397	695
139450	696
108729	697
172736	698
152756	699
68008	700
159089	701
87977	702
141327	703
168860	704
155604	705
78488	706
70865	707
3558	708
2071	709
52998	710
43519	711
168755	712
54964	713
59274	714
7904	715
159308	716
152040	717
177482	718
134931	719
172608	720
89237	721
73437	722
38319	723
69297	724
11868	725
50918	726
163175	727
99014	728
123201	729
123442	730
142879	731
111926	732
136657	733
172302	734
50649	735
109667	736
117469	737
153069	738
55259	739
141310	740
174094	741
130402	742
63432	743
44640	744
29784	745
145089	746
155781	747
38168	748
135881	749
38620	750
5141	751
28774	752
13922	753
162308	754
119100	755
70635	756
29322	757
159912	758
100585	759
76550	760
130462	761
146022	762
27034	763
138695	764
20799	765
44017	766
43762	767
120805	768
24922	769
120014	770
66279	771
153039	772
40583	773
153578	774
96039	775
170786	776
67839	777
124857	778
152565	779
159822	780
147199	781
49770	782
59213	783
120545	784
116144	785
37475	786
56299	787
102608	788
83010	789
68014	790
131219	791
53687	792
151885	793
146546	794
165150	795
34923	796
75866	797
19267	798
116895	799
55152	800
146381	801
52700	802
168189	803
118731	804
60214	805
125006	806
32638	807
167394	808
94883	809
75011	810
70988	811
160024	812
76910	813
127933	814
129985	815
120276	816
87921	817
142578	818
130870	819
38721	820
23800	821
139484	822
31402	823
114631	824
149651	825
90118	826
20519	827
70512	828
28803	829
97986	830
112105	831
145639	832
155025	833
143660	834
160835	835
17774	836
90474	837
139077	838
51130	839
162365	840
12879	841
13619	842
105342	843
61698	844
57759	845
78103	846
142315	847
50312	848
55034	849
43268	850
127184	851
10398	852
22105	853
98992	854
41525	855
18923	856
109948	857
152757	858
103779	859
150336	860
40738	861
114845	862
113469	863
76415	864
123301	865
156547	866
105975	867
153680	868
30195	869
144059	870
116596	871
80409	872
784	873
153931	874
118065	875
30421	876
1284	877
53931	878
98746	879
115352	880
43718	881
14325	882
110654	883
19283	884
105376	885
76523	886
178827	887
31562	888
22742	889
115523	890
167613	891
159590	892
128517	893
14598	894
98305	895
45543	896
60456	897
157365	898
138905	899
153310	900
129920	901
46587	902
17417	903
42382	904
118801	905
59938	906
127733	907
70184	908
127381	909
121853	910
53241	911
41250	912
23759	913
157032	914
175134	915
16818	916
76480	917
71249	918
31886	919
159528	920
30937	921
33132	922
114824	923
53773	924
56186	925
164801	926
152703	927
158115	928
52662	929
109056	930
71018	931
62359	932
130541	933
122825	934
30967	935
150000	936
10743	937
153629	938
61466	939
58909	940
168101	941
95147	942
162737	943
80352	944
126304	945
190	946
132379	947
1202	948
126675	949
143715	950
73958	951
86009	952
80410	953
160522	954
153387	955
17390	956
25578	957
331	958
7177	959
55894	960
62533	961
71448	962
111088	963
139874	964
124115	965
113425	966
61570	967
32506	968
124138	969
171716	970
145202	971
78688	972
12438	973
145364	974
30712	975
171906	976
125936	977
10982	978
4315	979
170718	980
146727	981
89183	982
18105	983
26272	984
60085	985
19562	986
176273	987
41820	988
165130	989
173822	990
146378	991
72374	992
94930	993
109684	994
39716	995
56362	996
146431	997
97619	998
172960	999
20391	1000
19106	1001
38596	1002
172964	1003
64828	1004
157221	1005
31704	1006
173135	1007
102962	1008
161549	1009
159549	1010
47776	1011
72473	1012
97861	1013
155395	1014
97575	1015
7636	1016
143690	1017
147265	1018
37626	1019
8143	1020
670	1021
17930	1022
25198	1023
107798	1024
50108	1025
160432	1026
21832	1027
35015	1028
166150	1029
38068	1030
116578	1031
70162	1032
22423	1033
163449	1034
153077	1035
31208	1036
72384	1037
162905	1038
138646	1039
33355	1040
178150	1041
4491	1042
141401	1043
113690	1044
32809	1045
70590	1046
116977	1047
169158	1048
51983	1049
155905	1050
85536	1051
71434	1052
145282	1053
159042	1054
163385	1055
45293	1056
24418	1057
3354	1058
113314	1059
134268	1060
92436	1061
87097	1062
167401	1063
53228	1064
35527	1065
132821	1066
53767	1067
155068	1068
22781	1069
118018	1070
162518	1071
103028	1072
30822	1073
171832	1074
51510	1075
2045	1076
123341	1077
45228	1078
52256	1079
15956	1080
139558	1081
37904	1082
89410	1083
173411	1084
7686	1085
128735	1086
79508	1087
30582	1088
178797	1089
95524	1090
84752	1091
114437	1092
144959	1093
69266	1094
153338	1095
34859	1096
133626	1097
168085	1098
159217	1099
91782	1100
26340	1101
116699	1102
92315	1103
144707	1104
118096	1105
15229	1106
64370	1107
173840	1108
149536	1109
110832	1110
124682	1111
132344	1112
31255	1113
127997	1114
63561	1115
22076	1116
20544	1117
84307	1118
86920	1119
82779	1120
28718	1121
101391	1122
110757	1123
164068	1124
74067	1125
159550	1126
136902	1127
59489	1128
106843	1129
45229	1130
129267	1131
61560	1132
10323	1133
173973	1134
40095	1135
90953	1136
1310	1137
91682	1138
132387	1139
27916	1140
25632	1141
135145	1142
165935	1143
92326	1144
102138	1145
126407	1146
100782	1147
45929	1148
127206	1149
22191	1150
117050	1151
44879	1152
33401	1153
16191	1154
148983	1155
117333	1156
122188	1157
8158	1158
135986	1159
122552	1160
156105	1161
144477	1162
27607	1163
46558	1164
105836	1165
128196	1166
45072	1167
166324	1168
102045	1169
36689	1170
55609	1171
13889	1172
34717	1173
110692	1174
105336	1175
133654	1176
45753	1177
79186	1178
131856	1179
7852	1180
138674	1181
51919	1182
86981	1183
59682	1184
136013	1185
117831	1186
98783	1187
122295	1188
48023	1189
5780	1190
104392	1191
117100	1192
157321	1193
123696	1194
93474	1195
56547	1196
98785	1197
109475	1198
131002	1199
20248	1200
73401	1201
133627	1202
155376	1203
33181	1204
89309	1205
136981	1206
68082	1207
14214	1208
95302	1209
54908	1210
151679	1211
129280	1212
42551	1213
73678	1214
154600	1215
14006	1216
17619	1217
169008	1218
7997	1219
127026	1220
24708	1221
171729	1222
30192	1223
64089	1224
30799	1225
150528	1226
155034	1227
44854	1228
99318	1229
118139	1230
54327	1231
61995	1232
24964	1233
176051	1234
13611	1235
44910	1236
157934	1237
78533	1238
64406	1239
14957	1240
90782	1241
139650	1242
115194	1243
171970	1244
113954	1245
160818	1246
131461	1247
33392	1248
31617	1249
12459	1250
52348	1251
115916	1252
103610	1253
112725	1254
8551	1255
141901	1256
16424	1257
93498	1258
23404	1259
122609	1260
99	1261
164948	1262
22072	1263
100213	1264
50016	1265
151589	1266
179189	1267
89645	1268
165045	1269
67506	1270
177168	1271
20664	1272
42921	1273
95526	1274
105587	1275
85375	1276
19821	1277
107380	1278
41756	1279
104416	1280
11736	1281
23287	1282
172425	1283
47547	1284
147759	1285
33215	1286
42172	1287
58961	1288
41118	1289
147015	1290
78661	1291
95070	1292
95574	1293
154340	1294
129100	1295
158808	1296
119328	1297
62199	1298
35788	1299
127987	1300
165479	1301
48653	1302
101520	1303
88882	1304
85348	1305
145487	1306
160101	1307
161596	1308
128583	1309
119851	1310
61251	1311
142812	1312
25336	1313
162649	1314
52849	1315
56128	1316
53661	1317
93439	1318
150202	1319
168075	1320
93597	1321
74793	1322
121370	1323
84206	1324
15327	1325
22536	1326
32082	1327
16036	1328
33475	1329
17690	1330
163895	1331
86504	1332
113227	1333
55286	1334
89907	1335
112513	1336
160488	1337
120667	1338
91275	1339
84678	1340
58326	1341
26282	1342
26729	1343
8151	1344
125640	1345
159765	1346
28758	1347
61042	1348
50188	1349
72350	1350
27182	1351
50565	1352
153348	1353
158503	1354
165070	1355
64000	1356
49738	1357
169749	1358
35090	1359
111673	1360
21680	1361
48792	1362
166560	1363
152705	1364
95479	1365
41965	1366
144596	1367
172908	1368
158868	1369
132366	1370
2811	1371
30265	1372
165694	1373
53849	1374
175748	1375
156190	1376
117061	1377
18164	1378
113515	1379
17722	1380
116438	1381
3008	1382
105716	1383
10902	1384
3673	1385
109406	1386
164572	1387
13820	1388
23741	1389
2374	1390
40526	1391
158799	1392
104813	1393
41907	1394
158544	1395
106766	1396
142234	1397
25415	1398
48050	1399
80198	1400
122779	1401
66755	1402
147695	1403
61005	1404
158865	1405
4672	1406
154838	1407
137158	1408
61118	1409
70897	1410
48268	1411
96029	1412
105451	1413
83000	1414
12604	1415
144634	1416
28642	1417
154962	1418
162542	1419
77851	1420
135305	1421
32696	1422
1779	1423
61971	1424
26898	1425
19829	1426
95257	1427
103362	1428
138792	1429
127318	1430
175248	1431
1730	1432
61636	1433
27962	1434
54452	1435
33827	1436
19726	1437
115625	1438
49682	1439
174875	1440
144174	1441
63690	1442
30877	1443
36012	1444
705	1445
131905	1446
54079	1447
97739	1448
112577	1449
1393	1450
126794	1451
62905	1452
12492	1453
159173	1454
122645	1455
127114	1456
60736	1457
32843	1458
97361	1459
7740	1460
124337	1461
26669	1462
36016	1463
40499	1464
68980	1465
126272	1466
122231	1467
3155	1468
43319	1469
144530	1470
103388	1471
153557	1472
97966	1473
11034	1474
131278	1475
46718	1476
56337	1477
157653	1478
23807	1479
149587	1480
31762	1481
83939	1482
141186	1483
113912	1484
118087	1485
65466	1486
86491	1487
66355	1488
175687	1489
64827	1490
28745	1491
109766	1492
32598	1493
20592	1494
23627	1495
100689	1496
139893	1497
178083	1498
144791	1499
67125	1500
49258	1501
51670	1502
25424	1503
154260	1504
127119	1505
52683	1506
13368	1507
157557	1508
11609	1509
34425	1510
86478	1511
68692	1512
135355	1513
73739	1514
105010	1515
156878	1516
7899	1517
10853	1518
66707	1519
10836	1520
158882	1521
103371	1522
7497	1523
176359	1524
53937	1525
104554	1526
159790	1527
128579	1528
242	1529
116848	1530
47794	1531
141369	1532
78532	1533
111745	1534
45316	1535
166175	1536
47417	1537
172940	1538
20628	1539
66949	1540
42373	1541
104007	1542
683	1543
121781	1544
111931	1545
149055	1546
156999	1547
152880	1548
39695	1549
135416	1550
154412	1551
149850	1552
115869	1553
87850	1554
91853	1555
65983	1556
41362	1557
124342	1558
23784	1559
145442	1560
30098	1561
105264	1562
49322	1563
49660	1564
2275	1565
64050	1566
128410	1567
128577	1568
146221	1569
1673	1570
121059	1571
150686	1572
168363	1573
111722	1574
47121	1575
70147	1576
136754	1577
63714	1578
72595	1579
8418	1580
61757	1581
158130	1582
157732	1583
135876	1584
13603	1585
103646	1586
13849	1587
32141	1588
85576	1589
28479	1590
95476	1591
163420	1592
152679	1593
50340	1594
159230	1595
70175	1596
24321	1597
115202	1598
163410	1599
19424	1600
33443	1601
119523	1602
21459	1603
141673	1604
156516	1605
34847	1606
69806	1607
100590	1608
127067	1609
143922	1610
63075	1611
116455	1612
91752	1613
97617	1614
147835	1615
42427	1616
78893	1617
14798	1618
177378	1619
137418	1620
155788	1621
139800	1622
7860	1623
169680	1624
6771	1625
167079	1626
147930	1627
174386	1628
95104	1629
77104	1630
89951	1631
119658	1632
157250	1633
157266	1634
152730	1635
112613	1636
94182	1637
134068	1638
157009	1639
96169	1640
104074	1641
158783	1642
121481	1643
74970	1644
104845	1645
94408	1646
115072	1647
41414	1648
157028	1649
178672	1650
132650	1651
71461	1652
120775	1653
98489	1654
93640	1655
172995	1656
141346	1657
70688	1658
19564	1659
11033	1660
179235	1661
98341	1662
128522	1663
15207	1664
91394	1665
155492	1666
60320	1667
42357	1668
158235	1669
141280	1670
26549	1671
85224	1672
101759	1673
82161	1674
140011	1675
77436	1676
107391	1677
65017	1678
97255	1679
177250	1680
57114	1681
171449	1682
174776	1683
78545	1684
57194	1685
132866	1686
147080	1687
132877	1688
96416	1689
21732	1690
54760	1691
113877	1692
14374	1693
120659	1694
126942	1695
59890	1696
101736	1697
15488	1698
70114	1699
152566	1700
135111	1701
128363	1702
118620	1703
167617	1704
48121	1705
106347	1706
148038	1707
71864	1708
116829	1709
138893	1710
20023	1711
46030	1712
155766	1713
125121	1714
21411	1715
92131	1716
72386	1717
57024	1718
40718	1719
105909	1720
9212	1721
26598	1722
103773	1723
176053	1724
31159	1725
38114	1726
20445	1727
71929	1728
173808	1729
61900	1730
6314	1731
34861	1732
116543	1733
50874	1734
139445	1735
70565	1736
160474	1737
56659	1738
17461	1739
144713	1740
25856	1741
84944	1742
70057	1743
126615	1744
127720	1745
25039	1746
128736	1747
74253	1748
32768	1749
101266	1750
83470	1751
77279	1752
110573	1753
41002	1754
71032	1755
98310	1756
18589	1757
144098	1758
67412	1759
60515	1760
150022	1761
86974	1762
135527	1763
72229	1764
152575	1765
1505	1766
47851	1767
112643	1768
119513	1769
93270	1770
160617	1771
64061	1772
152660	1773
98635	1774
48292	1775
163634	1776
60103	1777
109985	1778
25089	1779
2631	1780
128888	1781
84291	1782
3656	1783
68104	1784
107853	1785
43420	1786
165919	1787
112778	1788
130732	1789
59580	1790
172291	1791
45111	1792
168485	1793
153334	1794
6589	1795
3206	1796
154901	1797
33958	1798
73635	1799
147889	1800
10193	1801
26382	1802
64058	1803
56536	1804
18648	1805
89055	1806
26548	1807
134943	1808
139909	1809
72102	1810
74315	1811
144296	1812
137953	1813
54707	1814
72352	1815
159845	1816
161600	1817
24394	1818
64251	1819
167540	1820
156807	1821
157475	1822
123945	1823
103757	1824
166091	1825
29126	1826
72354	1827
10707	1828
51561	1829
11538	1830
110135	1831
97769	1832
33085	1833
89501	1834
144709	1835
48822	1836
158316	1837
47292	1838
47052	1839
38998	1840
56746	1841
31755	1842
97787	1843
91888	1844
12024	1845
1655	1846
111480	1847
161834	1848
130704	1849
152126	1850
23201	1851
20802	1852
50023	1853
121851	1854
113718	1855
177513	1856
46250	1857
19016	1858
58210	1859
5277	1860
82136	1861
35888	1862
173863	1863
129264	1864
32031	1865
95518	1866
142763	1867
130491	1868
55771	1869
157909	1870
68201	1871
120044	1872
34209	1873
143268	1874
135062	1875
139576	1876
5461	1877
154790	1878
167084	1879
30533	1880
130725	1881
146819	1882
32140	1883
83003	1884
31453	1885
130820	1886
144630	1887
177683	1888
120285	1889
160343	1890
48479	1891
21780	1892
79278	1893
96122	1894
45687	1895
175050	1896
172516	1897
174932	1898
54570	1899
122584	1900
60216	1901
174583	1902
156960	1903
156187	1904
17688	1905
74232	1906
112313	1907
10519	1908
47041	1909
170818	1910
75736	1911
29562	1912
172287	1913
131043	1914
44209	1915
105217	1916
101554	1917
52544	1918
145782	1919
173956	1920
93904	1921
75261	1922
65565	1923
115059	1924
118185	1925
57285	1926
121782	1927
115143	1928
44594	1929
119694	1930
154435	1931
19019	1932
42866	1933
85661	1934
94599	1935
160219	1936
79182	1937
56605	1938
125783	1939
148308	1940
79169	1941
23174	1942
147264	1943
102031	1944
21364	1945
95868	1946
13359	1947
173343	1948
65547	1949
177479	1950
21740	1951
18351	1952
38341	1953
174267	1954
136059	1955
173592	1956
160004	1957
145174	1958
73310	1959
165467	1960
54821	1961
157655	1962
132897	1963
168043	1964
39150	1965
11989	1966
32312	1967
66101	1968
134419	1969
104104	1970
20743	1971
11778	1972
43314	1973
98686	1974
54874	1975
159169	1976
64106	1977
64384	1978
115012	1979
173207	1980
121775	1981
124722	1982
48306	1983
67456	1984
145078	1985
94055	1986
76563	1987
157049	1988
89745	1989
127909	1990
48494	1991
161548	1992
61600	1993
139147	1994
1052	1995
161361	1996
57604	1997
121488	1998
102435	1999
97578	2000
125418	2001
141970	2002
164218	2003
84566	2004
18773	2005
96755	2006
150760	2007
96691	2008
126177	2009
51768	2010
150507	2011
154970	2012
74899	2013
104664	2014
72683	2015
14384	2016
63781	2017
40660	2018
151878	2019
85571	2020
172286	2021
46470	2022
153906	2023
116158	2024
73826	2025
65947	2026
44988	2027
117609	2028
126447	2029
105174	2030
3054	2031
41126	2032
102305	2033
6673	2034
46726	2035
121365	2036
116079	2037
77286	2038
158782	2039
134710	2040
151892	2041
85052	2042
147242	2043
57793	2044
109811	2045
95205	2046
98221	2047
34034	2048
20527	2049
133410	2050
175563	2051
28546	2052
149319	2053
174978	2054
141456	2055
147212	2056
123697	2057
122195	2058
95327	2059
93664	2060
17558	2061
149826	2062
135787	2063
65690	2064
48684	2065
6943	2066
154259	2067
172520	2068
65868	2069
144270	2070
130744	2071
159816	2072
46395	2073
49445	2074
99642	2075
51790	2076
85393	2077
135278	2078
176282	2079
42787	2080
65669	2081
14891	2082
80898	2083
113058	2084
43681	2085
107804	2086
22228	2087
137191	2088
48675	2089
160053	2090
119708	2091
27597	2092
109317	2093
11900	2094
117745	2095
33161	2096
148997	2097
51327	2098
82405	2099
167687	2100
66369	2101
34477	2102
86941	2103
139614	2104
35069	2105
133368	2106
67448	2107
1124	2108
164121	2109
66492	2110
59706	2111
6786	2112
97525	2113
97957	2114
41021	2115
85631	2116
109863	2117
149075	2118
82540	2119
78311	2120
75276	2121
37333	2122
73067	2123
29390	2124
177160	2125
85681	2126
12452	2127
31466	2128
97809	2129
60053	2130
55798	2131
31350	2132
85439	2133
148787	2134
106306	2135
56376	2136
129849	2137
115569	2138
8997	2139
37846	2140
112823	2141
110839	2142
27654	2143
141964	2144
63406	2145
51935	2146
21331	2147
52996	2148
22513	2149
142506	2150
154499	2151
51288	2152
90370	2153
56115	2154
153889	2155
36619	2156
93830	2157
119135	2158
168463	2159
164163	2160
66486	2161
144142	2162
127613	2163
122433	2164
155246	2165
141421	2166
68213	2167
20610	2168
172382	2169
161537	2170
98015	2171
51333	2172
170721	2173
32115	2174
20013	2175
148586	2176
36716	2177
54041	2178
103230	2179
29325	2180
133177	2181
48343	2182
52312	2183
94286	2184
104714	2185
111177	2186
116322	2187
116077	2188
80475	2189
23108	2190
173136	2191
47777	2192
164485	2193
130178	2194
148020	2195
109175	2196
32382	2197
39046	2198
31634	2199
153852	2200
119438	2201
168512	2202
166131	2203
71208	2204
61793	2205
115732	2206
21360	2207
21574	2208
119953	2209
40382	2210
97549	2211
151745	2212
16775	2213
102773	2214
147089	2215
162469	2216
91431	2217
176541	2218
30233	2219
142718	2220
64422	2221
96361	2222
65951	2223
68801	2224
677	2225
140987	2226
104913	2227
152945	2228
156783	2229
158801	2230
173178	2231
30774	2232
146782	2233
118040	2234
168435	2235
156763	2236
74921	2237
21921	2238
176240	2239
169376	2240
135344	2241
97101	2242
12441	2243
154225	2244
67785	2245
173372	2246
10535	2247
149859	2248
144501	2249
124736	2250
143851	2251
54820	2252
175413	2253
35151	2254
60261	2255
172031	2256
35486	2257
21210	2258
22548	2259
83235	2260
139725	2261
106393	2262
176849	2263
160599	2264
153892	2265
125231	2266
108522	2267
158383	2268
141968	2269
155387	2270
139611	2271
22270	2272
118604	2273
4304	2274
30929	2275
96023	2276
71362	2277
174546	2278
111617	2279
19130	2280
161271	2281
130851	2282
145247	2283
108655	2284
164346	2285
133122	2286
104735	2287
156710	2288
143196	2289
706	2290
65655	2291
161879	2292
171016	2293
149880	2294
33764	2295
34768	2296
139853	2297
138235	2298
62661	2299
72308	2300
79242	2301
132170	2302
118168	2303
56215	2304
168558	2305
120446	2306
86864	2307
154906	2308
166270	2309
112369	2310
24226	2311
20266	2312
116860	2313
87447	2314
12126	2315
50491	2316
30670	2317
54339	2318
133387	2319
141841	2320
17581	2321
111800	2322
139994	2323
167387	2324
20571	2325
71381	2326
56142	2327
164482	2328
99477	2329
138772	2330
51769	2331
166836	2332
83162	2333
33192	2334
157728	2335
164162	2336
151723	2337
156069	2338
27710	2339
60428	2340
17414	2341
158283	2342
57451	2343
49595	2344
58908	2345
78618	2346
51583	2347
93443	2348
54103	2349
155370	2350
8899	2351
51062	2352
92291	2353
164261	2354
139935	2355
117607	2356
3940	2357
63837	2358
174374	2359
51542	2360
42163	2361
146207	2362
91058	2363
34482	2364
135392	2365
163818	2366
95340	2367
126080	2368
77146	2369
113078	2370
70350	2371
5670	2372
94948	2373
91564	2374
138726	2375
90660	2376
154147	2377
59980	2378
28801	2379
164822	2380
78616	2381
160948	2382
53316	2383
40687	2384
57203	2385
75048	2386
72965	2387
176253	2388
25556	2389
20247	2390
8278	2391
123799	2392
157161	2393
56375	2394
115332	2395
55662	2396
80439	2397
66356	2398
108822	2399
9874	2400
127786	2401
21257	2402
123854	2403
79376	2404
100295	2405
62962	2406
82886	2407
62212	2408
118354	2409
149785	2410
161203	2411
8362	2412
24502	2413
110744	2414
119682	2415
163691	2416
160622	2417
31215	2418
178654	2419
54833	2420
72558	2421
164436	2422
126443	2423
71450	2424
44332	2425
133271	2426
18584	2427
161840	2428
105169	2429
29749	2430
175222	2431
72474	2432
107444	2433
26450	2434
112700	2435
162782	2436
154364	2437
59275	2438
176324	2439
65485	2440
48618	2441
75731	2442
149633	2443
16660	2444
53731	2445
33499	2446
76707	2447
58621	2448
92829	2449
86259	2450
171673	2451
121590	2452
156645	2453
166885	2454
17781	2455
95992	2456
52196	2457
108	2458
166454	2459
39896	2460
14613	2461
161519	2462
117902	2463
142541	2464
40669	2465
178401	2466
63219	2467
173362	2468
126041	2469
95675	2470
134044	2471
108768	2472
61870	2473
34864	2474
129797	2475
17929	2476
23189	2477
89629	2478
48927	2479
60391	2480
137300	2481
10032	2482
11342	2483
37485	2484
66804	2485
152955	2486
119615	2487
54814	2488
123196	2489
56780	2490
120448	2491
23999	2492
82714	2493
124842	2494
1562	2495
30624	2496
87852	2497
20252	2498
43570	2499
92987	2500
102243	2501
39013	2502
