4101	4796
6069	6988
2450	2634
3826	4435
1995	7510
2853	3034
4224	4931
303	363
21	27
2873	3157
1775	734
2997	3364
4074	4773
1083	1342
4288	5486
948	1704
3156	3731
4877	5849
969	7081
4311	5040
6348	7170
2179	2562
1422	6663
2827	2976
1105	2656
4905	5645
3712	4273
1367	1624
2028	2243
1944	7568
6145	7022
634	777
5568	6329
447	551
1505	2004
3196	2626
6031	3257
2917	3180
1872	7385
3230	3836
68	84
6084	5541
3907	4734
5635	6444
305	369
4726	1870
4874	5844
1764	6575
3945	4624
3930	1287
3352	4630
3144	3703
3417	3951
5241	5211
5197	6601
5710	6566
1250	1503
5604	6234
684	893
4927	1946
5470	6280
493	4392
2207	573
6208	7096
436	535
3445	7278
3048	2826
2911	3171
1173	1423
6020	4864
6398	7223
2886	3149
4495	6007
3571	4162
2922	3192
3535	4118
3678	4548
3687	4218
377	473
5605	6233
2425	2768
5926	6829
2133	1341
4379	5083
4380	5084
4476	6001
5549	6314
936	1125
437	538
3786	4372
3894	4712
3222	2628
4639	5362
4605	5431
6013	6898
5634	6445
5176	598
4254	4982
5707	6135
5607	6392
1876	7430
240	262
156	55
205	565
5846	5685
4634	5336
3964	4640
6347	3671
5791	6961
1089	1335
3893	4708
59	61
2637	2854
6403	7239
1005	1199
5767	6679
5448	6257
837	1021
4587	5410
1974	7488
2491	2657
3459	759
4539	5255
4042	4739
4559	5019
2326	3913
738	937
3576	4170
6356	166
1765	6576
4911	5899
4118	4811
5087	5988
5060	5960
4320	5503
2826	2950
5110	6032
2358	2477
1429	5727
204	218
4105	4798
2170	3476
4077	2474
1186	1442
4621	5320
744	948
5114	5062
3425	6088
3137	3690
5973	6864
2678	3090
1856	7363
5126	6047
1275	5981
1598	1790
3028	3439
4357	5134
1594	1781
4502	2358
3514	4075
4976	1899
428	526
896	486
4955	5705
1889	7445
6363	6959
987	1075
212	6154
5454	4973
3708	4265
2484	2678
4674	5386
926	1117
1816	7312
1023	1247
787	7155
854	1045
676	871
5614	6396
785	1132
2105	2303
5528	5462
3570	4161
2825	2945
6144	7023
159	3127
4710	5265
4619	5317
4249	4972
4440	6113
652	810
3381	3930
3672	4541
2226	6866
2842	2979
4325	5510
3286	1007
3234	3840
1193	1452
847	1036
6071	6985
1884	7425
2400	2618
1249	1502
2798	1172
3069	3529
1197	1446
3121	3640
4354	5066
1397	1677
231	243
3102	3583
5468	2639
4588	5415
3979	359
2954	3243
2117	2308
4251	585
4117	4808
5498	6291
5374	1649
642	785
5287	6115
38	28
3020	3427
1319	1531
6241	7171
1201	1450
5369	6189
1517	2015
2434	2772
3314	6027
3879	5394
6279	564
3331	3941
1998	7516
4377	5081
3675	4547
4316	4966
6408	3784
3542	1103
2128	2325
746	951
1198	1447
446	550
4931	5893
2325	2537
1867	7390
1485	1982
5240	5669
3563	4121
4061	4761
4442	4748
448	553
790	993
3220	6006
5136	5624
5751	5165
5821	7468
2101	2288
2684	3086
374	173
1879	7419
5694	6551
439	540
3594	1467
1144	1394
5849	1095
5678	7303
2423	2768
2007	2209
2852	3033
4628	4754
180	200
5107	6030
5521	5716
797	963
5599	6383
5525	6301
4734	5481
728	2848
4296	5495
4089	292
6075	3488
860	1052
3346	4012
5093	5997
2888	3148
2106	2298
4169	6466
4980	5716
4228	4942
4206	4916
2524	56
3885	4696
157	150
833	68
1724	1868
486	621
2214	2390
3761	4311
3651	4514
4025	4684
2881	1296
4387	5093
6073	3489
2522	2706
3029	3444
2591	2744
2114	2309
5206	6604
5902	6796
2847	3009
5361	6176
4187	4888
4861	5636
1948	2180
2026	2242
2176	2372
968	1165
1185	1426
1566	2097
6397	2350
2034	7547
6124	6999
4324	5507
4514	5235
4223	4933
2303	2500
1028	1251
1858	7367
1891	7446
772	713
4000	5528
2534	2718
1823	7316
6421	7180
5753	6928
3420	2319
4535	5251
4145	4835
1786	1925
641	783
331	426
3351	3903
3751	2942
1167	1150
2394	3787
4051	4753
3080	3551
6033	6976
47	49
1905	7104
431	527
5755	6939
2894	3138
5756	6937
5648	6447
177	195
6095	3210
4822	3897
1660	2074
251	273
4884	5650
3995	4666
432	529
1744	1894
171	182
1971	7483
5316	6166
3126	2197
809	5672
554	727
4836	5800
5523	6299
778	980
5544	6321
2380	2579
4543	5269
2782	2932
1507	2004
3520	4092
1017	1212
5037	5756
2085	2271
2197	2571
5016	5736
3360	3915
5292	6129
3094	3575
2312	2517
4056	2092
1554	1972
1358	1619
330	425
1740	1896
4233	4951
2083	2269
4162	2314
84	157
1670	2084
3133	3669
4512	5234
4614	5315
5370	6191
4067	4769
2140	2338
281	311
710	2647
3902	4726
6035	1943
1954	567
4266	4999
6129	7003
1893	7440
3248	6881
2402	2595
4825	5782
5238	2492
1043	1277
5251	5277
5896	6780
2896	3151
4636	5348
2598	2733
1465	1954
6142	7103
2892	3141
2854	3041
2864	3053
659	816
5734	6648
1169	1417
4127	664
806	968
1231	1490
5193	6595
2823	1190
1859	7368
1862	7369
4977	1903
1414	1694
4016	4683
1165	1416
3068	3530
3700	4395
2443	2820
3511	4064
2011	2226
5829	2392
5800	6734
3600	4192
2471	2651
5591	6375
4787	1048
627	1015
3695	2505
1489	1985
2123	4016
1021	1226
4459	5183
389	488
702	909
2435	2789
3035	3453
1794	1935
722	3799
1483	5687
4310	3557
4597	5423
1412	1692
2938	3215
917	1034
1074	1329
5779	6698
4274	5007
3224	3825
4255	4987
4832	5792
6207	7093
1818	7311
1694	1847
2193	2572
5463	1098
322	419
2103	2295
4012	1160
4082	4778
2057	7559
4030	212
3937	4714
1244	1511
58	63
3817	4407
6334	2648
2342	2121
5529	6306
5818	6724
42	66
5561	3558
2939	3216
6137	7014
3821	4418
2069	7300
2240	1300
5426	6269
5588	4282
1251	1499
4327	5047
1396	1683
1137	1388
6106	3548
2171	2555
2907	3169
1020	1224
619	770
4862	5635
2033	7546
1599	1786
2767	2903
687	248
4331	5050
4239	4960
6182	7149
954	1144
5017	5743
6209	7098
5042	5757
4503	5218
789	994
2723	2891
5125	6048
2778	2067
5770	6687
2096	7489
1787	1928
463	576
113	5368
500	3963
1993	7506
6151	7036
2048	2473
1921	2160
1025	1249
3042	3466
504	673
3363	3893
5334	755
4386	5089
3499	4048
2320	2141
685	315
5371	6187
3615	4470
3925	4616
1104	6199
3384	3924
1920	2156
259	284
2643	3064
1142	1399
2517	2702
2474	2661
3973	4655
6236	7146
4378	5082
3018	3426
2296	2487
2507	2689
5335	6171
1514	2011
257	277
6011	6899
2926	3197
4107	4799
4781	5577
1975	7488
3622	4484
5600	6386
172	183
2984	3318
1981	7492
6059	3516
2963	2140
2851	3029
1036	1261
5090	5992
1434	2938
99	111
1196	1445
1374	1661
4238	6064
5080	6014
1777	1920
5616	1535
1322	1590
5127	1314
2651	1822
1964	7471
6093	3479
2442	2819
5052	5953
1227	1489
1335	1633
3567	4157
4748	4466
4480	5194
983	1184
2856	3048
2465	5408
4397	5115
1766	1916
3525	4102
3530	2818
5300	6128
5922	3641
4144	4834
3574	4166
5025	2625
3475	3987
1761	6761
4662	5375
101	251
2433	2770
450	4766
6261	7210
4747	5542
6138	7016
5301	6127
5691	6547
613	1431
5980	7187
1743	1893
1878	4988
3820	4416
5196	6600
4445	5163
5938	6878
3031	3450
2541	2708
3744	4288
5999	6890
6230	7136
148	7111
405	575
4574	5142
1673	5667
1528	2040
4054	4747
75	36
3342	4005
3676	4546
4806	5612
3167	3753
5550	6318
2088	2278
5348	1517
1682	3964
4403	5122
2510	2691
2802	4693
1075	1328
2017	2236
1940	7462
6043	3396
965	1710
3109	3617
6283	6157
2512	2728
1030	1253
5899	6797
3785	4373
5162	6586
1866	7387
2323	2527
855	1044
2268	2458
6049	6225
3862	4587
4638	5358
5796	6712
287	2508
3432	3957
1863	7377
591	762
3976	4650
4400	5125
3434	3961
2518	2703
3998	268
3592	4185
4904	5658
297	337
5911	6803
1162	1406
2297	2491
3798	4385
3669	4536
630	1012
224	241
5211	6883
3472	3986
4709	5461
4487	5211
5851	4021
4477	6002
358	446
5889	2188
4458	5182
6017	4877
5124	6044
5030	1065
4090	7108
5613	6398
319	414
4623	5322
476	1651
6199	2175
1127	974
1855	7360
4381	5086
2003	7521
4903	5659
4757	5601
4966	3973
1107	4072
5094	5998
4212	4923
3416	3950
6235	7145
2329	3914
2763	2915
390	487
937	1123
4720	84
182	205
895	1087
5299	6375
3489	4022
49	52
1007	1202
984	1183
181	201
6404	7230
4052	4746
6184	7199
5286	6113
1983	2740
5584	6366
2808	7134
3036	3454
1518	2014
1958	2203
6420	7181
4821	3896
4035	2503
5040	1592
890	1685
3743	4287
3067	3527
3357	3911
2194	2573
678	4564
2638	2855
3488	4283
1336	1635
2513	2700
5341	5061
2006	2210
3920	4736
2278	2465
2503	4016
1695	1851
4544	5271
1125	5981
1467	1958
5647	6446
960	1148
782	989
3493	4069
5307	6145
3129	3659
2875	3133
650	809
3300	904
4289	5487
5416	6236
5580	6359
1928	1874
37	4645
2569	6891
3858	4585
2056	4057
1626	1816
1834	7334
2649	1180
321	5553
4756	1886
5492	7526
4847	5625
5799	6750
2415	2751
5937	6876
3895	4711
953	2143
5199	6599
1284	1544
527	708
2456	2509
1553	2066
3117	3634
2030	7544
43	64
6186	7069
1883	7424
1848	7356
2188	2368
4185	4886
1018	1211
3391	3933
5939	6877
4423	5145
2277	2464
5774	6963
2693	4866
6447	7265
3135	3650
3143	3702
3508	4056
981	1181
720	6629
842	1029
1648	1830
914	1105
1821	7320
3926	4613
1235	4723
2550	5975
3128	3658
1531	2041
729	919
1200	1449
5317	6168
3233	3839
629	1011
3871	4597
1498	1993
658	4262
3840	4449
3755	853
56	59
1168	1151
4506	5225
5383	1878
3470	3983
104	114
2071	2260
385	479
5278	6111
4841	5803
4382	5085
639	782
4208	4901
4930	5892
3442	3967
82	97
1621	1812
2780	2928
3559	1405
365	461
5021	5748
1034	1259
779	979
4596	4984
5739	414
1686	1841
5560	2168
102	253
4269	4983
921	1114
4021	7457
2848	3015
3519	4091
3154	3730
3441	3967
17	23
3635	4798
891	1083
5123	6038
1706	1862
277	309
2381	2578
1817	7313
5901	6791
6037	3262
3491	4033
4594	5307
2783	2933
5754	6938
2134	12
1793	1933
3096	3578
5524	6304
3993	4665
1646	1828
4758	5603
5783	6703
3389	3932
2084	5540
5062	5963
188	189
3965	4641
3502	1594
2895	3139
1500	1995
1699	1855
4745	5539
671	838
1564	2095
4891	2373
1982	7494
1957	2201
2081	2267
3630	4491
4131	6876
475	653
190	191
1084	1331
1421	1702
5362	1648
4496	5034
2466	2644
6172	7195
3724	4272
5425	2220
4323	5506
3557	4146
4391	5097
4044	4742
384	480
1481	1980
481	598
4949	5937
2098	2286
3737	4195
3531	4113
1262	1516
1224	3923
4792	6295
2227	6865
3623	4483
2838	2970
5643	6438
3304	1580
4542	5375
1496	1991
4948	5938
3004	3374
2968	3260
2482	2667
977	1175
2719	2925
4589	5417
1877	7432
2259	2452
5038	5755
5780	6697
5424	6267
1610	1799
6359	6839
402	507
1737	1889
4479	5199
1087	1332
3661	4530
1662	2001
5378	2975
91	1752
4383	5086
317	2149
2617	5436
5194	2305
2419	2761
1857	7367
1115	1352
1986	7504
3544	1102
3936	4680
6220	7115
861	1051
3831	4381
4858	2649
5048	5763
628	807
4332	5051
1591	1776
1607	1791
4813	2722
2528	2712
3668	4535
4396	5116
2187	2367
4883	5649
6293	4553
5130	6053
1410	1689
1418	1696
4184	1017
562	733
1022	1227
5129	6051
5748	6668
1644	1827
155	154
4029	4691
2027	2244
3464	3975
4867	5836
6449	6487
381	476
5949	6838
3199	2640
1681	7421
2998	3370
6012	6900
147	139
2420	2762
1568	2102
4632	5333
3984	5269
5685	6544
6378	2479
184	208
6438	6133
4265	4998
6018	4876
5945	6831
4122	4873
5271	4064
853	1043
6231	7137
5487	5312
5185	642
560	729
3340	4006
1630	1817
3908	4732
4906	5895
4924	5915
4149	4841
6036	2188
5018	5737
438	539
3306	79
4186	4887
5936	6809
2139	2337
6032	6978
5053	5952
4829	7417
4855	5815
1302	6573
6194	7077
4622	5321
1741	1891
4933	5695
2316	2520
1922	2161
6163	7044
5312	6152
1375	1662
5336	6172
1486	495
3694	4236
1536	5359
2181	2564
6191	7204
2953	3242
808	969
5382	1887
2614	4154
502	736
5304	6130
4361	5072
34	37
3927	4617
4106	4801
666	866
2129	2324
484	608
430	523
3582	4194
4843	5808
4461	5026
1419	1697
3421	2897
2237	4643
957	5898
421	519
320	1733
1808	2874
1431	3878
6019	4863
2453	2636
4731	5470
4491	5212
266	297
2781	2929
3155	3709
307	376
3518	4106
5766	6680
4462	3797
4062	4762
3940	4679
1725	2164
6238	248
4536	5252
6219	7116
3662	4554
6376	5727
5144	4859
2536	4016
5998	6889
1622	1809
4921	5912
5356	5031
2016	2234
1618	1806
3151	3726
2865	3054
4123	238
3598	4190
2295	2490
5225	6626
5768	6678
2201	2376
4744	5537
900	1090
154	153
2389	3798
1792	1932
599	748
2991	496
5412	132
1822	7321
1391	1591
20	26
2593	2748
3056	3650
279	2177
3533	2577
2905	3176
3466	3979
2597	2830
5888	6774
2841	2978
4229	4943
6234	7142
239	261
6226	7125
614	1432
1847	7357
6344	7216
5970	6861
3329	3997
4416	2182
1904	7103
5632	6444
6136	7013
5116	6056
2830	74
3358	3912
1996	7512
3740	1346
2874	3131
1290	1560
3880	5310
1086	1345
132	125
4356	5132
1051	1308
5214	6611
4232	4948
3587	714
5642	6414
649	2709
4961	5706
5514	6335
6117	2861
6260	7211
4045	4741
3040	3457
5163	6584
3139	3693
1316	1513
4326	5046
6067	6984
1297	1027
2629	2843
3975	4651
1423	6664
3789	4377
1420	1701
2064	2263
254	276
6355	163
798	964
838	1022
5290	6121
4360	5071
3523	4147
323	420
6187	7067
3002	3373
6131	1538
5489	6841
1997	7513
2777	2069
5095	5999
3503	5312
3992	4664
1029	1232
4595	5426
2672	3068
913	1102
4318	5502
1339	1640
105	671
6152	7035
3402	127
5449	6258
2118	2308
4209	4902
4842	5802
483	606
3166	3747
5735	6649
341	572
4637	5352
1809	548
5357	7271
3897	4713
1776	1919
3179	3772
1140	1713
1731	1886
5819	7467
6443	7261
5861	2177
4917	6017
4732	5471
3327	3994
2972	3291
6105	3562
1340	1645
4268	5000
2127	6328
2371	2545
2439	2804
3534	2580
667	836
92	119
4275	5008
4055	4750
1541	1744
3673	4542
2029	2247
4958	5711
6322	5670
2286	4936
2765	2900
5035	2689
4485	5297
4213	4924
1222	1471
1929	1873
131	126
5364	6181
5187	7350
2454	2637
5047	5750
258	287
1843	7350
3867	4591
1624	1810
4557	5287
2580	4016
1684	1839
4038	5528
5472	6284
6122	6997
2501	923
4469	3811
1050	1298
2224	2424
2438	2803
1586	1767
1526	2035
4852	5631
3838	4448
2705	2872
5752	6907
1985	7503
2883	7121
2046	7550
3886	4701
4297	5494
727	2846
4242	4975
248	272
2182	2565
4167	6450
1617	1804
230	246
334	427
474	650
2013	2893
2115	2310
5465	1099
3649	4506
3372	4963
1701	1857
4431	5144
1499	1994
434	533
3823	4423
4803	5611
4328	5049
2313	2513
2952	3238
1550	2068
338	432
4749	1094
2508	2684
2436	2788
751	2154
4558	5288
18	24
3073	3533
3160	3716
1049	1294
2260	2454
2694	3098
5711	6567
632	73
1042	1271
3504	5313
6222	4502
1315	2033
3790	4402
1976	7341
33	36
2357	2470
3978	358
5186	7351
4937	5918
449	554
6123	6997
5343	6082
688	249
5473	6286
2840	2977
1493	1988
2288	1511
4141	1436
766	1000
57	58
4908	5901
3629	4492
6206	7092
1520	2247
4307	5292
2036	7545
2215	2391
3689	4240
1031	1254
1962	7491
3299	901
1409	1687
4646	1962
5921	6820
1333	3881
915	1103
4814	5769
3424	6089
2937	3214
