161660	298
26981	299
135105	300
106773	301
78255	302
160834	303
170843	304
14258	305
144878	306
35847	307
106494	308
168299	309
23082	310
49339	311
97118	312
62223	313
178335	314
64963	315
70805	316
167492	317
50583	318
80547	319
134662	320
162677	321
134556	322
3764	323
47981	324
77113	325
9321	326
89148	327
80315	328
134688	329
11897	330
8050	331
169528	332
114318	333
73313	334
38264	335
133513	336
14864	337
44489	338
134171	339
81715	340
45268	341
150249	342
177719	343
31421	344
26569	345
172032	346
16564	347
137661	348
53062	349
69603	350
77159	351
45843	352
18797	353
46200	354
74187	355
128652	356
99494	357
140354	358
96841	359
30346	360
152625	361
17143	362
117592	363
128054	364
84805	365
7733	366
39352	367
136234	368
116132	369
51162	370
35188	371
129187	372
22629	373
136758	374
81039	375
109844	376
136108	377
58220	378
31419	379
55168	380
34641	381
39288	382
46793	383
96193	384
105457	385
51890	386
4457	387
51530	388
167982	389
86549	390
78405	391
40090	392
87673	393
98687	394
35355	395
53986	396
46751	397
31138	398
91675	399
115790	400
167894	401
49292	402
28616	403
39054	404
22617	405
89080	406
49053	407
65412	408
120635	409
54082	410
123638	411
160883	412
112261	413
94089	414
80595	415
37160	416
132237	417
158552	418
101370	419
55496	420
62676	421
61312	422
80476	423
41809	424
91730	425
149737	426
113679	427
83522	428
69444	429
68327	430
162057	431
78596	432
43975	433
3676	434
42552	435
117266	436
175752	437
8877	438
125859	439
35867	440
8051	441
112117	442
103200	443
164608	444
22695	445
29128	446
53895	447
54911	448
84930	449
60794	450
166191	451
39139	452
175606	453
149573	454
138277	455
118543	456
129429	457
39409	458
142889	459
166285	460
178427	461
97086	462
164113	463
7930	464
65939	465
55322	466
107889	467
126937	468
28217	469
22288	470
43624	471
118304	472
178143	473
90358	474
21222	475
56883	476
39679	477
45929	478
13838	479
58409	480
103979	481
113840	482
125595	483
63493	484
171077	485
33540	486
22289	487
127824	488
91006	489
85587	490
80445	491
116827	492
175468	493
105053	494
77288	495
124406	496
104162	497
47643	498
105146	499
141212	500
76979	501
118866	502
16026	503
25599	504
26562	505
18097	506
126678	507
36625	508
17235	509
114981	510
42576	511
96236	512
178691	513
20797	514
135073	515
164438	516
171305	517
44417	518
71655	519
122250	520
8598	521
134522	522
91174	523
39446	524
116236	525
18854	526
161620	527
75553	528
42221	529
9621	530
125300	531
167216	532
145650	533
87000	534
116824	535
93528	536
69738	537
133580	538
167283	539
51870	540
131648	541
76740	542
179104	543
82457	544
60171	545
129816	546
167475	547
129352	548
118378	549
13478	550
36291	551
61165	552
125071	553
113487	554
101641	555
85574	556
127622	557
87349	558
137772	559
2418	560
6458	561
105657	562
84001	563
124756	564
101957	565
134046	566
140474	567
93708	568
106439	569
151426	570
38563	571
140980	572
46958	573
93422	574
19589	575
167783	576
8754	577
59571	578
102701	579
19826	580
104154	581
25240	582
61973	583
55270	584
13628	585
133704	586
127198	587
47720	588
87436	589
152323	590
140504	591
92722	592
79316	593
173775	594
80114	595
837	596
18475	597
57905	598
78265	599
162034	600
42742	601
25258	602
111900	603
38195	604
62108	605
2118	606
58416	607
112188	608
35860	609
10013	610
129116	611
170753	612
67751	613
94445	614
6308	615
134315	616
7287	617
129218	618
174179	619
173598	620
140824	621
17478	622
16709	623
140150	624
20900	625
98420	626
136759	627
178993	628
114338	629
43259	630
113289	631
146384	632
114098	633
81670	634
173839	635
102103	636
145377	637
97910	638
14534	639
3148	640
48812	641
847	642
5012	643
162813	644
123459	645
89860	646
45604	647
40197	648
111441	649
168401	650
102528	651
31042	652
89212	653
41431	654
116556	655
170171	656
151062	657
125042	658
150688	659
48003	660
32459	661
94620	662
103749	663
6188	664
73531	665
30130	666
120009	667
30729	668
23033	669
65037	670
85532	671
37952	672
35252	673
114501	674
55080	675
101207	676
25738	677
149193	678
63669	679
17463	680
68163	681
165744	682
59023	683
132762	684
46833	685
32105	686
103969	687
169640	688
54782	689
165050	690
134193	691
26533	692
94935	693
118295	694
163270	695
125107	696
91486	697
12216	698
134236	699
120142	700
169255	701
129494	702
21971	703
86966	704
71980	705
74041	706
12971	707
125607	708
96659	709
92028	710
63438	711
150888	712
140123	713
61290	714
2869	715
124140	716
135708	717
136715	718
100964	719
50884	720
178899	721
134800	722
138602	723
175010	724
55956	725
104260	726
37990	727
87731	728
78442	729
26123	730
23655	731
161841	732
107122	733
176379	734
175452	735
116976	736
140842	737
75442	738
68372	739
7908	740
86253	741
88170	742
26731	743
85010	744
43874	745
128218	746
52747	747
166324	748
44982	749
38165	750
115009	751
29481	752
39838	753
65795	754
21978	755
22394	756
116126	757
32843	758
60893	759
6250	760
18460	761
112227	762
47195	763
123245	764
98576	765
23348	766
166948	767
62101	768
82658	769
81563	770
90169	771
126514	772
121858	773
36314	774
12282	775
42352	776
38521	777
151173	778
24522	779
137111	780
46548	781
3388	782
139532	783
115623	784
107251	785
106243	786
175902	787
88960	788
75052	789
3289	790
53207	791
85595	792
121977	793
28321	794
104271	795
38828	796
25910	797
147978	798
78062	799
129595	800
122256	801
91180	802
98087	803
169645	804
168482	805
166267	806
97247	807
104980	808
35223	809
26220	810
146163	811
46066	812
93508	813
103334	814
105756	815
97376	816
83131	817
135634	818
66421	819
81708	820
6688	821
163020	822
99635	823
81737	824
90037	825
168931	826
26290	827
127317	828
83137	829
177302	830
27643	831
88913	832
108838	833
76102	834
146571	835
29307	836
171581	837
129257	838
106549	839
80233	840
92565	841
7161	842
91837	843
75505	844
47153	845
41218	846
103277	847
98674	848
46623	849
148737	850
109457	851
61760	852
111521	853
72798	854
126873	855
3670	856
19959	857
58364	858
106211	859
132333	860
125043	861
42529	862
169202	863
124781	864
49894	865
106593	866
116437	867
107901	868
149585	869
39418	870
109126	871
10092	872
74666	873
143536	874
64714	875
28571	876
166050	877
136599	878
9984	879
84640	880
33331	881
100599	882
45862	883
73884	884
166980	885
147687	886
41669	887
165230	888
132298	889
87671	890
128444	891
30550	892
94847	893
161246	894
102476	895
52829	896
164257	897
120556	898
122116	899
89671	900
111623	901
53185	902
53722	903
3167	904
177906	905
147619	906
17200	907
43188	908
121457	909
28213	910
100034	911
171193	912
49266	913
53043	914
143386	915
175863	916
99404	917
34707	918
178165	919
108023	920
2242	921
94903	922
103414	923
27463	924
141515	925
42182	926
148915	927
105821	928
74524	929
16720	930
111990	931
113922	932
145612	933
11584	934
48105	935
85157	936
169294	937
66607	938
19715	939
84870	940
172000	941
143070	942
113456	943
101797	944
14320	945
5772	946
17623	947
45307	948
67613	949
22026	950
132675	951
20792	952
67739	953
27978	954
62137	955
101703	956
123981	957
81571	958
116270	959
144552	960
102704	961
7868	962
28907	963
68288	964
137364	965
29355	966
49618	967
6265	968
109594	969
29827	970
85219	971
21861	972
106454	973
177298	974
11340	975
15967	976
5452	977
13008	978
169226	979
2606	980
12852	981
147489	982
161074	983
61994	984
22209	985
38991	986
27199	987
176957	988
18863	989
10371	990
137130	991
142185	992
32665	993
132340	994
177443	995
18694	996
139431	997
27814	998
151939	999
35421	1000
103867	1001
80555	1002
114759	1003
8878	1004
84329	1005
4171	1006
55457	1007
95619	1008
62005	1009
34083	1010
3234	1011
118384	1012
36668	1013
164087	1014
107991	1015
142420	1016
62252	1017
131743	1018
88819	1019
57195	1020
122610	1021
149184	1022
105725	1023
85163	1024
33667	1025
46432	1026
47716	1027
105849	1028
115682	1029
82603	1030
17018	1031
128294	1032
42758	1033
52501	1034
30391	1035
91988	1036
111724	1037
9278	1038
167221	1039
56841	1040
71133	1041
63428	1042
105845	1043
126405	1044
10374	1045
6948	1046
41775	1047
46455	1048
164628	1049
149415	1050
158334	1051
170950	1052
114103	1053
177743	1054
58051	1055
36787	1056
127565	1057
29802	1058
52657	1059
108384	1060
164529	1061
168745	1062
164712	1063
170691	1064
29249	1065
80554	1066
134863	1067
44159	1068
14528	1069
119803	1070
177472	1071
27061	1072
50860	1073
137816	1074
36855	1075
17153	1076
105018	1077
121046	1078
63956	1079
103209	1080
64962	1081
130359	1082
105704	1083
143025	1084
60855	1085
14477	1086
81389	1087
177819	1088
43877	1089
167957	1090
175462	1091
32784	1092
12957	1093
151270	1094
112507	1095
23700	1096
54036	1097
142269	1098
113457	1099
108609	1100
26096	1101
14747	1102
177425	1103
113235	1104
99226	1105
167887	1106
80183	1107
64143	1108
124282	1109
15093	1110
55208	1111
116251	1112
61398	1113
112906	1114
112979	1115
112532	1116
90755	1117
72503	1118
61443	1119
160791	1120
145840	1121
132282	1122
98970	1123
103276	1124
42591	1125
61695	1126
114509	1127
4923	1128
104991	1129
101832	1130
130640	1131
135512	1132
132204	1133
42161	1134
92797	1135
41584	1136
28594	1137
90824	1138
121127	1139
36964	1140
138282	1141
88916	1142
53152	1143
91309	1144
48271	1145
141790	1146
49134	1147
87559	1148
102068	1149
102836	1150
1941	1151
30395	1152
72612	1153
92056	1154
137373	1155
20522	1156
64702	1157
173626	1158
109623	1159
79279	1160
74521	1161
9473	1162
55566	1163
86239	1164
124314	1165
78885	1166
42847	1167
133868	1168
42156	1169
42353	1170
177235	1171
36309	1172
119942	1173
75518	1174
178962	1175
72074	1176
2529	1177
33526	1178
97209	1179
47169	1180
173296	1181
44767	1182
43210	1183
106790	1184
165261	1185
99408	1186
45371	1187
84846	1188
51639	1189
77600	1190
16401	1191
53662	1192
111928	1193
144135	1194
49280	1195
36115	1196
118152	1197
174258	1198
69771	1199
57829	1200
61692	1201
68334	1202
166567	1203
17273	1204
150295	1205
68078	1206
62945	1207
58555	1208
64696	1209
27898	1210
15730	1211
81861	1212
63576	1213
3434	1214
143008	1215
80610	1216
169117	1217
44617	1218
11382	1219
50057	1220
167481	1221
42298	1222
13363	1223
96390	1224
97287	1225
41813	1226
5719	1227
67251	1228
2056	1229
133108	1230
173285	1231
103348	1232
8387	1233
25764	1234
7444	1235
15805	1236
161490	1237
53291	1238
135360	1239
107118	1240
160670	1241
7075	1242
62900	1243
57706	1244
48900	1245
132096	1246
113418	1247
91266	1248
147424	1249
68395	1250
11641	1251
5816	1252
57987	1253
125470	1254
83393	1255
15674	1256
76045	1257
75977	1258
137316	1259
18752	1260
120335	1261
54218	1262
163214	1263
66188	1264
33683	1265
164292	1266
29308	1267
55571	1268
16883	1269
2720	1270
76913	1271
75066	1272
24263	1273
118820	1274
59471	1275
137846	1276
74834	1277
174322	1278
44988	1279
33922	1280
20924	1281
100834	1282
113439	1283
69430	1284
76822	1285
72673	1286
101671	1287
65804	1288
137014	1289
66451	1290
11420	1291
100807	1292
17456	1293
71582	1294
137800	1295
85509	1296
86894	1297
53007	1298
136339	1299
106111	1300
145871	1301
116881	1302
37121	1303
93720	1304
64965	1305
20743	1306
90919	1307
103250	1308
34410	1309
44717	1310
99244	1311
49439	1312
141671	1313
133887	1314
76319	1315
103356	1316
84164	1317
24959	1318
100654	1319
131677	1320
160782	1321
88250	1322
89951	1323
124225	1324
47475	1325
141866	1326
73746	1327
50157	1328
29679	1329
102514	1330
80863	1331
158504	1332
96479	1333
77573	1334
81378	1335
36494	1336
141061	1337
163412	1338
32373	1339
21637	1340
152155	1341
104382	1342
94226	1343
34153	1344
57873	1345
87672	1346
9154	1347
101886	1348
81395	1349
128362	1350
27366	1351
169052	1352
172160	1353
151317	1354
104302	1355
167969	1356
106557	1357
108867	1358
96529	1359
9082	1360
54178	1361
127633	1362
94577	1363
45019	1364
99111	1365
98831	1366
57118	1367
116361	1368
8873	1369
70143	1370
122383	1371
78789	1372
120901	1373
87470	1374
122575	1375
130014	1376
45641	1377
96498	1378
83339	1379
16101	1380
60019	1381
45008	1382
101516	1383
19184	1384
76011	1385
87118	1386
30396	1387
7420	1388
79953	1389
23460	1390
162273	1391
52729	1392
7305	1393
37067	1394
65345	1395
19156	1396
35273	1397
143335	1398
87845	1399
20896	1400
142136	1401
175033	1402
71731	1403
141758	1404
111992	1405
3379	1406
173320	1407
161477	1408
11752	1409
177173	1410
33642	1411
7874	1412
174192	1413
25906	1414
123319	1415
94998	1416
61816	1417
82643	1418
95106	1419
104421	1420
123991	1421
113189	1422
145789	1423
7251	1424
77475	1425
29064	1426
8007	1427
146619	1428
88817	1429
64149	1430
167102	1431
108495	1432
87859	1433
146568	1434
83585	1435
108117	1436
123533	1437
39501	1438
22009	1439
57419	1440
126371	1441
64512	1442
90588	1443
89869	1444
123939	1445
103830	1446
29156	1447
58425	1448
78884	1449
50557	1450
91184	1451
80484	1452
106490	1453
56004	1454
94587	1455
2120	1456
5133	1457
62952	1458
140599	1459
18091	1460
105794	1461
96443	1462
131509	1463
24315	1464
48504	1465
42177	1466
129523	1467
80187	1468
93190	1469
86404	1470
87964	1471
87609	1472
26481	1473
89815	1474
134404	1475
21723	1476
76950	1477
72513	1478
33603	1479
82423	1480
97662	1481
5302	1482
147270	1483
126130	1484
4058	1485
142580	1486
169448	1487
11455	1488
133995	1489
167340	1490
130138	1491
30679	1492
10797	1493
101367	1494
110263	1495
118927	1496
80607	1497
81310	1498
28672	1499
49166	1500
121191	1501
107545	1502
114648	1503
120192	1504
99314	1505
143052	1506
173222	1507
1894	1508
57455	1509
59655	1510
35484	1511
56902	1512
177151	1513
32822	1514
104954	1515
146952	1516
44491	1517
123786	1518
91880	1519
66618	1520
115740	1521
170413	1522
30170	1523
133929	1524
161250	1525
24768	1526
62663	1527
72775	1528
143049	1529
93782	1530
39670	1531
51547	1532
143384	1533
100071	1534
96362	1535
133642	1536
152291	1537
60311	1538
57335	1539
75549	1540
134299	1541
9311	1542
48766	1543
26978	1544
152206	1545
97303	1546
63951	1547
174068	1548
4130	1549
118863	1550
71641	1551
129677	1552
178916	1553
143101	1554
88624	1555
111221	1556
127574	1557
6211	1558
122653	1559
40225	1560
75496	1561
118727	1562
83711	1563
169120	1564
27566	1565
149898	1566
66501	1567
143345	1568
127334	1569
98074	1570
19169	1571
75481	1572
77780	1573
42369	1574
57441	1575
125355	1576
22690	1577
45048	1578
28145	1579
76267	1580
174078	1581
106254	1582
161426	1583
171119	1584
87615	1585
22571	1586
56076	1587
5230	1588
71935	1589
149690	1590
179217	1591
172185	1592
80514	1593
177347	1594
136796	1595
106951	1596
71185	1597
150670	1598
169951	1599
11100	1600
139533	1601
20488	1602
9251	1603
52691	1604
21294	1605
160442	1606
29730	1607
134336	1608
160205	1609
110998	1610
91125	1611
95777	1612
25079	1613
168013	1614
4726	1615
95823	1616
150953	1617
79203	1618
113581	1619
94334	1620
166557	1621
29916	1622
55424	1623
71933	1624
164679	1625
163267	1626
25244	1627
94988	1628
95859	1629
44215	1630
116790	1631
177230	1632
93451	1633
9425	1634
103961	1635
102156	1636
144256	1637
56220	1638
82668	1639
71232	1640
3232	1641
7478	1642
85770	1643
149549	1644
36340	1645
39783	1646
87062	1647
127415	1648
133763	1649
141151	1650
35246	1651
35237	1652
129026	1653
17219	1654
39038	1655
128751	1656
70003	1657
171467	1658
59986	1659
71159	1660
79646	1661
45258	1662
66458	1663
49697	1664
100260	1665
114123	1666
133826	1667
133073	1668
9457	1669
73372	1670
57890	1671
44049	1672
57288	1673
124001	1674
161682	1675
16755	1676
150142	1677
82347	1678
113863	1679
123362	1680
72215	1681
139031	1682
76723	1683
115427	1684
72209	1685
18210	1686
166870	1687
167079	1688
81910	1689
50269	1690
65589	1691
15265	1692
117620	1693
86784	1694
81442	1695
21735	1696
179071	1697
79334	1698
121912	1699
96181	1700
69940	1701
141759	1702
117373	1703
71435	1704
66520	1705
178064	1706
2324	1707
120464	1708
65074	1709
23281	1710
55231	1711
3011	1712
39841	1713
73839	1714
175556	1715
164367	1716
23988	1717
145604	1718
162067	1719
57812	1720
87867	1721
2755	1722
29910	1723
150891	1724
151073	1725
43385	1726
167620	1727
40172	1728
132173	1729
107295	1730
11881	1731
174208	1732
178570	1733
82006	1734
87257	1735
29821	1736
177433	1737
62569	1738
14408	1739
120933	1740
97065	1741
138031	1742
106952	1743
2426	1744
47001	1745
121960	1746
54195	1747
122041	1748
71145	1749
49711	1750
104478	1751
84806	1752
88255	1753
169354	1754
34786	1755
88119	1756
120199	1757
41585	1758
42768	1759
129869	1760
106781	1761
66423	1762
53884	1763
4729	1764
129684	1765
149037	1766
20809	1767
109544	1768
105937	1769
160355	1770
75171	1771
108636	1772
83006	1773
49172	1774
65834	1775
79664	1776
178510	1777
31060	1778
65837	1779
85503	1780
127959	1781
81385	1782
36061	1783
122661	1784
112909	1785
45639	1786
178400	1787
76151	1788
104062	1789
21302	1790
54233	1791
101582	1792
6949	1793
151606	1794
17922	1795
57843	1796
58458	1797
178251	1798
69730	1799
55297	1800
80126	1801
142870	1802
4532	1803
45274	1804
25853	1805
81179	1806
23259	1807
55685	1808
102893	1809
174835	1810
22919	1811
121285	1812
99833	1813
44398	1814
92463	1815
70802	1816
26944	1817
127343	1818
100621	1819
133501	1820
128400	1821
136501	1822
112867	1823
176065	1824
126698	1825
149675	1826
113024	1827
99359	1828
85949	1829
43799	1830
7078	1831
16214	1832
101676	1833
128360	1834
86023	1835
75531	1836
3278	1837
127321	1838
141801	1839
109385	1840
15100	1841
85077	1842
108402	1843
175444	1844
12944	1845
25380	1846
31524	1847
141107	1848
112393	1849
119802	1850
18740	1851
73279	1852
142151	1853
140870	1854
143760	1855
151233	1856
59058	1857
163089	1858
32932	1859
59849	1860
130100	1861
95094	1862
110532	1863
101005	1864
82064	1865
128219	1866
81805	1867
26774	1868
89593	1869
101686	1870
34806	1871
173183	1872
113092	1873
86321	1874
136741	1875
88674	1876
87787	1877
105064	1878
71841	1879
34599	1880
94060	1881
30838	1882
177349	1883
31628	1884
134580	1885
107955	1886
175747	1887
6255	1888
59125	1889
22166	1890
26032	1891
178583	1892
95742	1893
61806	1894
11964	1895
122089	1896
96220	1897
166584	1898
107516	1899
27109	1900
172178	1901
145982	1902
113145	1903
44027	1904
103817	1905
36089	1906
81479	1907
7344	1908
16916	1909
149449	1910
49178	1911
6548	1912
56811	1913
136945	1914
17441	1915
102621	1916
169812	1917
26273	1918
102162	1919
96727	1920
118976	1921
150175	1922
89107	1923
19076	1924
86698	1925
150451	1926
102308	1927
103269	1928
146946	1929
125660	1930
122956	1931
110854	1932
104594	1933
61708	1934
128854	1935
80234	1936
121795	1937
111831	1938
135540	1939
17457	1940
16116	1941
124097	1942
128025	1943
164714	1944
59102	1945
141839	1946
42749	1947
19654	1948
145800	1949
148722	1950
133713	1951
71046	1952
61818	1953
97357	1954
10752	1955
17974	1956
112489	1957
118554	1958
151182	1959
45684	1960
102989	1961
67680	1962
35923	1963
95803	1964
127528	1965
100067	1966
146844	1967
177587	1968
8339	1969
140461	1970
93446	1971
14511	1972
122949	1973
14060	1974
10634	1975
76375	1976
61408	1977
179244	1978
64638	1979
39457	1980
22283	1981
122732	1982
163156	1983
71644	1984
71998	1985
100728	1986
121465	1987
30100	1988
173231	1989
10838	1990
31287	1991
151853	1992
21739	1993
5760	1994
10008	1995
39497	1996
168067	1997
72997	1998
11706	1999
92534	2000
119105	2001
80449	2002
126305	2003
18620	2004
98961	2005
171327	2006
9893	2007
110802	2008
118719	2009
63377	2010
40359	2011
53378	2012
54794	2013
43816	2014
77045	2015
70107	2016
149012	2017
45714	2018
51876	2019
23554	2020
29129	2021
32363	2022
83455	2023
141498	2024
26665	2025
14655	2026
128082	2027
143493	2028
123775	2029
86138	2030
133791	2031
49029	2032
148939	2033
2623	2034
170682	2035
30465	2036
94572	2037
46450	2038
71301	2039
96251	2040
128855	2041
164705	2042
75408	2043
26460	2044
178864	2045
147181	2046
30432	2047
3497	2048
13622	2049
8233	2050
90581	2051
81916	2052
78772	2053
149740	2054
115806	2055
47194	2056
124736	2057
144518	2058
42745	2059
5095	2060
32852	2061
76143	2062
87748	2063
152919	2064
65385	2065
90480	2066
103354	2067
30563	2068
81334	2069
169883	2070
34174	2071
121205	2072
140652	2073
84393	2074
50712	2075
129883	2076
71289	2077
164511	2078
166576	2079
162038	2080
86039	2081
77777	2082
38015	2083
91026	2084
109245	2085
67773	2086
136388	2087
102547	2088
47108	2089
40192	2090
109108	2091
123933	2092
75889	2093
3708	2094
80639	2095
79782	2096
150229	2097
83699	2098
61875	2099
138359	2100
173278	2101
105619	2102
123160	2103
27228	2104
172144	2105
8265	2106
57408	2107
54479	2108
107655	2109
6142	2110
15752	2111
70888	2112
174072	2113
171007	2114
31957	2115
163150	2116
45651	2117
37629	2118
86113	2119
58384	2120
21290	2121
87584	2122
2556	2123
48920	2124
127651	2125
92163	2126
168418	2127
9374	2128
15524	2129
7040	2130
100468	2131
53106	2132
138253	2133
69630	2134
81874	2135
30050	2136
102172	2137
45706	2138
133562	2139
60185	2140
114830	2141
9993	2142
147938	2143
145237	2144
24701	2145
8685	2146
129065	2147
105332	2148
34253	2149
149351	2150
167615	2151
925	2152
47651	2153
45430	2154
161172	2155
73778	2156
58338	2157
34138	2158
70838	2159
58309	2160
33277	2161
9812	2162
79818	2163
29618	2164
57342	2165
67780	2166
62479	2167
168507	2168
105791	2169
71259	2170
50746	2171
50912	2172
82287	2173
134409	2174
98083	2175
123452	2176
95352	2177
75251	2178
177753	2179
128046	2180
8048	2181
49132	2182
137005	2183
31079	2184
29696	2185
89151	2186
4839	2187
38398	2188
110284	2189
107570	2190
98348	2191
50087	2192
49791	2193
13911	2194
74691	2195
148953	2196
142639	2197
109676	2198
113546	2199
30379	2200
81852	2201
78851	2202
44989	2203
161019	2204
33100	2205
135254	2206
165742	2207
52914	2208
72286	2209
11166	2210
147641	2211
168436	2212
21314	2213
50908	2214
57964	2215
77336	2216
85760	2217
108019	2218
81719	2219
121967	2220
128985	2221
145591	2222
68426	2223
24347	2224
7158	2225
177510	2226
27257	2227
80937	2228
98595	2229
57979	2230
3180	2231
2246	2232
133019	2233
100268	2234
3659	2235
3058	2236
4804	2237
98077	2238
72482	2239
15643	2240
100026	2241
45058	2242
120062	2243
95610	2244
57113	2245
166106	2246
76862	2247
34728	2248
111216	2249
141414	2250
46672	2251
111359	2252
86267	2253
120163	2254
98552	2255
2527	2256
137410	2257
96877	2258
24578	2259
10913	2260
175891	2261
170723	2262
141691	2263
20645	2264
6096	2265
113651	2266
98996	2267
27462	2268
91348	2269
24575	2270
117048	2271
137164	2272
109378	2273
127625	2274
16008	2275
57878	2276
113935	2277
129820	2278
132125	2279
100570	2280
151383	2281
83193	2282
101570	2283
110227	2284
3547	2285
125818	2286
52769	2287
5847	2288
79975	2289
167673	2290
135855	2291
179228	2292
133728	2293
16335	2294
71464	2295
162977	2296
118861	2297
63470	2298
53801	2299
72764	2300
128628	2301
122019	2302
177486	2303
839	2304
147320	2305
84243	2306
176086	2307
108204	2308
48715	2309
127628	2310
150172	2311
26512	2312
13081	2313
69412	2314
111949	2315
2966	2316
120825	2317
12145	2318
88132	2319
53225	2320
143396	2321
53117	2322
48052	2323
119878	2324
4703	2325
120760	2326
96266	2327
84593	2328
173892	2329
4471	2330
35645	2331
29537	2332
59888	2333
123221	2334
53921	2335
132277	2336
144408	2337
94886	2338
134752	2339
18240	2340
131749	2341
24476	2342
166686	2343
108222	2344
63875	2345
53780	2346
95969	2347
31330	2348
47248	2349
106098	2350
52939	2351
136744	2352
20888	2353
99674	2354
17553	2355
17183	2356
9372	2357
82934	2358
90990	2359
122847	2360
50823	2361
79115	2362
16113	2363
36434	2364
98690	2365
161919	2366
83879	2367
25980	2368
135431	2369
162838	2370
44076	2371
28891	2372
91972	2373
125620	2374
68432	2375
92280	2376
102812	2377
104157	2378
167055	2379
132167	2380
120052	2381
146271	2382
63604	2383
108165	2384
6297	2385
135755	2386
51332	2387
2103	2388
27938	2389
26392	2390
73441	2391
144869	2392
128812	2393
162046	2394
83332	2395
65201	2396
50776	2397
62609	2398
109508	2399
161475	2400
174630	2401
58475	2402
127160	2403
167388	2404
21563	2405
134923	2406
28086	2407
30141	2408
44650	2409
124279	2410
5864	2411
81175	2412
88911	2413
127431	2414
145026	2415
37923	2416
164766	2417
4054	2418
167404	2419
128170	2420
112491	2421
3735	2422
171840	2423
43700	2424
133886	2425
116514	2426
108571	2427
149892	2428
116383	2429
175231	2430
114304	2431
24134	2432
96406	2433
110571	2434
100778	2435
167378	2436
70651	2437
84605	2438
48732	2439
90435	2440
142876	2441
55537	2442
56978	2443
130126	2444
162380	2445
176369	2446
129793	2447
170864	2448
60891	2449
156376	2450
3879	2451
104735	2452
60512	2453
101741	2454
5724	2455
152048	2456
103824	2457
111210	2458
149077	2459
72735	2460
27391	2461
31059	2462
117200	2463
67673	2464
32499	2465
30691	2466
84826	2467
103615	2468
176383	2469
14014	2470
11443	2471
23571	2472
13974	2473
97513	2474
23413	2475
66927	2476
6419	2477
52078	2478
46998	2479
52096	2480
145599	2481
3403	2482
88118	2483
4601	2484
127402	2485
173909	2486
124277	2487
120952	2488
42724	2489
143759	2490
168717	2491
49875	2492
116379	2493
49705	2494
86243	2495
9439	2496
110149	2497
126273	2498
21263	2499
138433	2500
